replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
879,assignment_isolation,plus_one_randomisation,True,ok,-59.88360707027306,3.433896800480554,-54.74876164781137,-67.15410083141624,31.338687544426925,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071036100269289545,24,24,24,0,0.0,{},0.805701754385965,0.7164814814814814,0.0,False,True,True,False,False,False,0.0,-54.74876164781137,-67.15410083141624,-54.74876164781137,95.79166666666667,1.089416089581146,0.005716740976085226,False,0.528261135660642,False,0.023958333333333304,False,False,0.5367823865213782,0.023958333333333304,True,True,-0.25583163132958125,0.08386473210263909,-8.987395262883648,False,supported
880,assignment_isolation,plus_one_randomisation,True,ok,-60.23774810335061,3.823777232080786,-54.24037739530943,-68.22851771920777,31.683891556601257,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074835975324431,24,24,24,0,0.0,{},0.7890988927071401,0.6848039215686272,0.0,False,True,True,False,False,False,0.0,-54.24037739530943,-68.22851771920777,-54.24037739530943,95.29166666666667,1.094088263976978,0.01628423732114007,False,0.4983272677266278,False,0.02013888888888893,False,False,0.5374947835768562,0.02013888888888893,True,True,-1.1768005321897335,0.1523325632878187,-8.674768131116808,False,supported
881,assignment_isolation,plus_one_randomisation,True,ok,-69.34286512890475,3.9451859292580056,-62.74250684670316,-76.33391089676975,31.275626832259817,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703888703370097,24,24,24,0,0.0,{},0.7891955553038028,0.7102807971014493,0.0,False,True,True,False,False,False,0.0,-62.74250684670316,-76.33391089676975,-62.74250684670316,96.70833333333333,1.0824602861258008,0.0034625312913375023,False,0.4899290513629119,False,0.021180555555555536,False,False,0.6033669674179585,0.021180555555555536,True,True,1.7724982993188396,0.12854269060155626,-11.110201547617105,False,supported
882,assignment_isolation,plus_one_randomisation,True,ok,-59.70844233163268,3.0920569809863903,-54.82592469586634,-65.38536687204738,30.81520730022948,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074364803771589,24,24,24,0,0.0,{},0.8085573476702508,0.6787306201550387,0.0,False,True,True,False,False,False,0.0,-54.82592469586634,-65.38536687204738,-54.82592469586634,95.95833333333333,1.0677360288071607,0.003699615513710561,False,0.5087022157171518,False,0.03194444444444444,False,False,0.5443456751611814,0.03194444444444444,True,True,-1.6924454090485295,0.1370036186986162,-9.589883781497594,False,supported
883,assignment_isolation,plus_one_randomisation,True,ok,-54.749807594502734,4.333118197887953,-47.357868982218896,-61.484102596778904,30.82998821763562,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703451480909148,24,24,24,0,0.0,{},0.7798942652329749,0.7075925925925927,0.0,False,True,True,False,False,False,0.0,-47.357868982218896,-61.484102596778904,-47.357868982218896,96.04166666666667,1.0626918633309592,0.04031540055774079,False,0.5196789447820389,False,0.01736111111111116,False,False,0.5082556571440381,0.01736111111111116,True,True,0.12428281338824841,0.18531079899329722,-8.711299574535913,False,supported
884,assignment_isolation,plus_one_randomisation,True,ok,-62.47651330155483,3.381638905275982,-56.677745934178034,-68.45293666768798,31.678066615488785,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007119585276972665,24,24,24,0,0.0,{},0.8142032090053765,0.6279265873015872,0.0,False,True,True,False,False,False,0.0,-56.677745934178034,-68.45293666768798,-56.677745934178034,95.25,1.1005654135957181,0.012517846732651827,False,0.512693656541492,False,0.026388888888888795,False,False,0.550959578826609,0.026388888888888795,True,True,0.5841772337020656,0.1005494335722029,-8.196167388640108,False,supported
885,assignment_isolation,plus_one_randomisation,True,ok,-67.324795581968,3.4680746348597133,-61.71032448771917,-73.56836833177823,32.11018405501223,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00708320221574479,24,24,24,0,0.0,{},0.8081151270604396,0.7186141304347826,0.0,False,True,True,False,False,False,0.0,-61.71032448771917,-73.56836833177823,-61.71032448771917,96.83333333333333,1.1190638864881453,0.011076943044452645,False,0.5046775754078772,False,0.010763888888888906,False,False,0.5763643267460947,0.010763888888888906,True,True,-1.4015506903930646,0.13103964006047614,-9.312483571806016,False,supported
886,assignment_isolation,plus_one_randomisation,True,ok,-59.11185394673715,3.5053830681068403,-52.55701077297414,-64.94559569881957,31.386444636496904,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007036152576652808,24,24,24,0,0.0,{},0.8098852040816327,0.6987455197132615,0.0,False,True,True,False,False,False,0.0,-52.55701077297414,-64.94559569881957,-52.55701077297414,96.58333333333333,1.0851717281334141,0.006289372917535078,False,0.5078576452183283,False,0.025000000000000022,False,False,0.5327866556790974,0.025000000000000022,True,True,0.6830713907203251,0.12223600142661209,-10.085972286470936,False,supported
887,assignment_isolation,plus_one_randomisation,True,ok,-60.07946667927172,4.517706627014861,-49.882302071826494,-67.24204252255561,32.103387673184095,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050411323352515,24,24,24,0,0.0,{},0.7821262871168582,0.6825581395348835,0.0,False,True,True,False,False,False,0.0,-49.882302071826494,-67.24204252255561,-49.882302071826494,94.83333333333333,1.1020868747389894,0.00031454678821884205,False,0.5385065864573177,False,0.015277777777777835,False,False,0.5331256988630516,0.015277777777777835,True,True,1.0882690661576913,0.17501192135020335,-7.7691091087750115,False,supported
888,assignment_isolation,plus_one_randomisation,True,ok,-57.006688124126846,3.8195130035848095,-50.73761482913413,-63.26592704482782,30.493843107488672,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00706291285358462,24,24,24,0,0.0,{},0.8100472813238773,0.7088315217391302,0.0,False,True,True,False,False,False,0.0,-50.737614829134124,-63.26592704482781,-50.737614829134124,96.5,1.0578635913435903,0.0006444081484223711,False,0.5344091734843811,False,0.026388888888888906,False,False,0.5280378895236911,0.026388888888888906,True,True,0.7339287414596295,0.08897222392717125,-8.619964110933275,False,supported
889,assignment_isolation,plus_one_randomisation,True,ok,-64.00977164191592,3.136899086521519,-58.19657548338896,-69.26630338196156,31.391719927007404,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070754348729603,24,24,24,0,0.0,{},0.7994845360824742,0.7066666666666668,0.0,False,True,True,False,False,False,0.0,-58.19657548338896,-69.26630338196156,-58.19657548338896,95.83333333333333,1.087167723379941,0.00635347260108285,False,0.5067729431295548,False,0.01909722222222232,False,False,0.5669594978564335,0.01909722222222232,True,True,0.9685619735747047,0.17907961441501857,-9.629790960937648,False,supported
890,assignment_isolation,plus_one_randomisation,True,ok,-58.00616363894932,3.883608720526219,-51.39121412839279,-64.59466454283039,31.108706595086314,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007061617960362005,24,24,24,0,0.0,{},0.7978730330982093,0.6704022988505747,0.0,False,True,True,False,False,False,0.0,-51.39121412839279,-64.59466454283039,-51.39121412839279,95.91666666666667,1.075729840767535,0.004332269543145389,False,0.5211316575288157,False,0.03541666666666676,False,False,0.5283167010910877,0.03541666666666676,True,True,0.4819381069502864,0.14581526022721658,-8.268691110460951,False,supported
891,assignment_isolation,plus_one_randomisation,True,ok,-60.24239979147821,3.71541574282662,-54.49825622961981,-66.260503439495,31.363270700742092,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00709907937958478,24,24,24,0,0.0,{},0.8143078317185458,0.6787254901960785,0.0,False,True,True,False,False,False,0.0,-54.49825622961981,-66.260503439495,-54.49825622961981,96.41666666666667,1.0931240254914936,0.0004787899567581025,False,0.508533968234202,False,0.017708333333333326,False,False,0.5379172679506906,0.017708333333333326,True,True,-1.3650383936179293,0.22055201094138693,-8.527917911853077,False,supported
892,assignment_isolation,plus_one_randomisation,True,ok,-59.295182343572016,2.624167772233783,-54.88409529044005,-63.38193293484702,30.568588871558823,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057636165184527,24,24,24,0,0.0,{},0.7784010753931543,0.7076007326007328,0.0,False,True,True,False,False,False,0.0,-54.88409529044005,-63.38193293484702,-54.88409529044005,95.66666666666667,1.0550790076816279,0.01851989860943453,False,0.5184872059792486,False,0.019444444444444486,False,False,0.5465373548024877,0.019444444444444486,True,True,-0.1300538754037951,0.08071320083863313,-9.683288042469412,False,supported
893,assignment_isolation,plus_one_randomisation,True,ok,-58.42866090740822,4.169418902133285,-50.75802515224169,-65.25973719262065,31.277214798588002,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046860326896373,24,24,24,0,0.0,{},0.7885728034420288,0.7159090909090908,0.0,False,True,True,False,False,False,0.0,-50.75802515224169,-65.25973719262065,-50.75802515224169,96.08333333333333,1.0802338228826145,0.028899231701362063,False,0.5372555619370004,False,0.019444444444444486,False,False,0.5296735630069386,0.019444444444444486,True,True,-0.5377153007124346,0.12402393917520955,-9.52840031050041,False,supported
894,assignment_isolation,plus_one_randomisation,True,ok,-60.42021945069297,3.491645597744573,-54.159413800960664,-66.08395006065959,31.30237250686735,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070487172550267,24,24,24,0,0.0,{},0.7999122807017545,0.6717391304347826,0.0,False,True,True,False,False,False,0.0,-54.159413800960664,-66.08395006065959,-54.159413800960664,95.58333333333333,1.0819014038475205,0.048945038164242664,False,0.5171097675838292,False,0.012500000000000067,False,False,0.5437605372998034,0.012500000000000067,True,True,0.5396645279713941,0.15578848319630365,-8.082370488656004,False,supported
895,assignment_isolation,plus_one_randomisation,True,ok,-59.14136447502606,3.442934540158493,-54.11567133301963,-65.38751457173376,31.639625220902452,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007032927387266642,24,24,24,0,0.0,{},0.793573883161512,0.6908536585365853,0.0,False,True,True,False,False,False,0.0,-54.11567133301963,-65.38751457173376,-54.11567133301963,96.25,1.0915354311639074,4.7993095987499456e-05,False,0.49007520798095716,False,0.03125,False,False,0.5304298646661864,0.03125,True,True,1.5279132408925573,0.17970881282967618,-8.449517538816115,False,supported
896,assignment_isolation,plus_one_randomisation,True,ok,-54.264618494853465,4.156031979911744,-46.33627893802948,-60.8334957733265,31.35488511517706,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007078090428430851,24,24,24,0,0.0,{},0.8122957516339868,0.7317375886524823,0.0,False,True,True,False,False,False,0.0,-46.33627893802949,-60.8334957733265,-46.33627893802949,96.70833333333333,1.0912475316633974,0.011199055769648301,False,0.5238639772942563,False,0.015972222222222165,False,False,0.4927405169173831,0.015972222222222165,True,True,-0.5141755704292869,0.1690301875674522,-7.964763930712871,False,supported
897,assignment_isolation,plus_one_randomisation,True,ok,-59.53559487766197,3.345615047069579,-54.245549450928614,-66.0278205632927,30.747643204419923,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007115320791933146,24,24,24,0,0.0,{},0.826900881668923,0.7354838709677418,0.0,False,True,True,False,False,False,0.0,-54.245549450928614,-66.0278205632927,-54.245549450928614,96.70833333333333,1.0757423627134994,0.01752817396822939,False,0.511231172089511,False,0.023958333333333415,False,False,0.5397792552011149,0.023958333333333415,True,True,0.928930381761636,0.16762060769758977,-7.999311359628722,False,supported
898,assignment_isolation,plus_one_randomisation,True,ok,-59.97231281457789,3.518069830504348,-54.06551791287512,-65.98986346220799,31.52572216136803,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052315123155883,24,24,24,0,0.0,{},0.7852272727272727,0.6992592592592591,0.0,False,True,True,False,False,False,0.0,-54.06551791287512,-65.98986346220799,-54.06551791287512,95.66666666666667,1.0872942191981945,0.021333529346859288,False,0.514274325112801,False,0.010763888888888906,False,False,0.5382935191557,0.010763888888888906,True,True,-0.4415125638717178,0.19181089675828897,-8.021304866139412,False,supported
899,assignment_isolation,plus_one_randomisation,True,ok,-61.58097058809873,3.703953397936131,-54.37989924512321,-67.89531900610541,31.038074063540645,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070573128658999555,24,24,24,0,0.0,{},0.8070725968567252,0.7136363636363637,0.0,False,True,True,False,False,False,0.0,-54.379899245123205,-67.89531900610541,-54.379899245123205,96.66666666666667,1.076818509631691,0.024010754100106176,False,0.5217407572499672,False,0.01736111111111116,False,False,0.554200421672134,0.01736111111111116,True,True,-0.9383611114846775,0.17436539840602755,-10.61911086996284,False,supported
900,assignment_isolation,plus_one_randomisation,True,ok,-55.35296179398736,3.486841546969491,-49.192286706798505,-61.5190661822212,30.953016526284916,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007103672961679937,24,24,24,0,0.0,{},0.8132399401396742,0.6982954545454546,0.0,False,True,True,False,False,False,0.0,-49.192286706798505,-61.5190661822212,-49.192286706798505,95.375,1.0736759338366089,0.013206940003596148,False,0.5150611041090597,False,0.024652777777777746,False,False,0.5085513897356914,0.024652777777777746,True,True,0.2385693552375621,0.22357368120227672,-7.735951296175827,False,supported
901,assignment_isolation,plus_one_randomisation,True,ok,-58.71804709649998,2.992573956082219,-54.24807281242173,-63.84103799574633,30.80505823981893,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007099890381302229,24,24,24,0,0.0,{},0.8173960566159708,0.7483333333333333,0.0,False,True,True,False,False,False,0.0,-54.24807281242173,-63.84103799574634,-54.24807281242173,97.41666666666667,1.079345075948665,0.01660187762835687,False,0.4950184548030562,False,0.018402777777777768,False,False,0.5322135227879826,0.018402777777777768,True,True,0.37832314408120193,0.15190267803526275,-8.321182810912585,False,supported
902,assignment_isolation,plus_one_randomisation,True,ok,-54.75844593517389,4.79481813456697,-45.81191148248648,-63.16411156173278,31.094521855848726,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007038924843083741,24,24,24,0,0.0,{},0.7888788187757261,0.7120879120879121,0.0,False,True,True,False,False,False,0.0,-45.81191148248647,-63.164111561732774,-45.81191148248647,95.125,1.067351710358588,0.033742489963484314,False,0.5343450705859523,False,0.011458333333333348,False,False,0.5064036957710679,0.011458333333333348,True,True,1.1988746850175025,0.14658041794752985,-6.786941880045686,False,supported
903,assignment_isolation,plus_one_randomisation,True,ok,-67.76625454506325,3.5363353042111836,-62.05244639103437,-73.84483865656165,31.56235953842108,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007105503486619953,24,24,24,0,0.0,{},0.8085135877267573,0.7130092592592593,0.0,False,True,True,False,False,False,0.0,-62.05244639103437,-73.84483865656165,-62.05244639103437,95.83333333333333,1.0977226392334232,0.0009333872231426813,False,0.48835108210561673,False,0.03125,False,False,0.5875312235918785,0.03125,True,True,-1.7504613286194133,0.20377056344659736,-11.172967037158188,False,supported
904,assignment_isolation,plus_one_randomisation,True,ok,-58.31462637245172,3.4501664229904008,-52.391608041581,-63.67373893950479,30.863194758933368,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007103553476075007,24,24,24,0,0.0,{},0.8096626390274544,0.6791187739463603,0.0,False,True,True,False,False,False,0.0,-52.391608041581,-63.67373893950478,-52.391608041581,95.41666666666667,1.070776073425148,0.03224854523881105,False,0.5357874374849175,False,0.01909722222222232,False,False,0.5326879538657525,0.01909722222222232,True,True,-0.45333277167536234,0.0639027033001089,-8.556877061344622,False,supported
