replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
730,assignment_isolation,plus_one_randomisation,True,ok,-83.67794488842657,2.4148418997944914,-79.54083210264369,-87.68464600517325,33.82172782071666,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007039734360811312,24,24,24,0,0.0,{},0.7867656899981912,0.704121863799283,0.0,False,True,True,False,False,False,0.0,-79.54083210264369,-87.68464600517325,-79.54083210264369,95.5,1.1633857824279699,0.5169916357637375,True,0.513131552195719,False,0.03368055555555549,False,False,0.6508216642019241,0.03368055555555549,True,True,1.097509077694311,0.09819688978488136,-12.317852712251586,False,diagnostic_failure
731,assignment_isolation,plus_one_randomisation,True,ok,-83.72615381447407,2.792008730087062,-79.03892394630678,-88.64887392052934,32.758631083590494,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007099876531643367,24,24,24,0,0.0,{},0.8163120567375889,0.7291218637992829,0.0,False,True,True,False,False,False,0.0,-79.03892394630678,-88.64887392052934,-79.03892394630678,97.125,1.14607242077008,0.5400926766230653,True,0.5107802198451519,False,0.022222222222222254,False,False,0.6568792047583187,0.022222222222222254,True,True,-1.4535158091285523,0.2521342052948499,-13.628545359342299,False,diagnostic_failure
732,assignment_isolation,plus_one_randomisation,True,ok,-91.02996217309534,2.9501996700161874,-86.4056416202648,-95.77375012586064,33.86453671737345,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0071071805769661635,24,24,24,0,0.0,{},0.8058647873865264,0.6696220930232558,0.0,False,True,True,False,False,False,0.0,-86.4056416202648,-95.77375012586064,-86.4056416202648,95.66666666666667,1.1770443147282579,0.49328628995722057,True,0.5244900171766739,False,0.023958333333333304,False,False,0.6782208161941392,0.023958333333333304,True,True,0.8585248013292615,0.1391465800400545,-13.53678937333018,False,diagnostic_failure
733,assignment_isolation,plus_one_randomisation,True,ok,-82.99235979192765,2.3215170634094098,-78.39032277523076,-86.81718919068608,33.73608431714295,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067431475130768,24,24,24,0,0.0,{},0.8097146931689342,0.7041182170542634,0.0,False,True,True,False,False,False,0.0,-78.39032277523076,-86.81718919068608,-78.39032277523076,97.16666666666667,1.1751273556963426,0.5046992881156411,True,0.5300178697031213,False,0.013194444444444398,False,False,0.6436030233087223,0.013194444444444398,True,True,-0.09801632810842205,0.17245087366557665,-13.232038034208442,False,diagnostic_failure
734,assignment_isolation,plus_one_randomisation,True,ok,-86.55030962304498,2.5196183741073983,-82.0159583619146,-90.52355316947289,34.279429317693065,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059419733567415,24,24,24,0,0.0,{},0.8007919329347901,0.6991869918699187,0.0,False,True,True,False,False,False,0.0,-82.0159583619146,-90.52355316947289,-82.0159583619146,96.20833333333333,1.1868038260795535,0.5507145508180089,True,0.5029519871716355,False,0.014236111111111116,False,False,0.6562034180755772,0.014236111111111116,True,True,-0.9222680422257182,0.22622538202454778,-13.543862644411519,False,diagnostic_failure
735,assignment_isolation,plus_one_randomisation,True,ok,-85.82642363605304,2.9508578468789612,-80.86620592477443,-90.45913274665884,33.78816057237385,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063491443708377,24,24,24,0,0.0,{},0.7931288833350689,0.6696496212121212,0.0,False,True,True,False,False,False,0.0,-80.86620592477443,-90.45913274665884,-80.86620592477443,96.45833333333333,1.1719898594574032,0.5089401218354649,True,0.5247610178114146,False,0.015625,False,False,0.6578099854722513,0.015625,True,True,-1.9261519516066092,0.2614202626195931,-13.618907207481849,False,diagnostic_failure
736,assignment_isolation,plus_one_randomisation,True,ok,-81.80772439562307,2.5732018864355775,-77.4890328866278,-85.94696551312416,33.57472531467409,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070839214613055805,24,24,24,0,0.0,{},0.7926975945017183,0.6998062015503878,0.0,False,True,True,False,False,False,0.0,-77.4890328866278,-85.94696551312416,-77.4890328866278,94.83333333333333,1.158075084807168,0.521703720979068,True,0.5016033005969156,False,0.029861111111111116,False,False,0.6436987701505716,0.029861111111111116,True,True,-0.5004302041199129,0.12396154160197204,-13.487165228583557,False,diagnostic_failure
737,assignment_isolation,plus_one_randomisation,True,ok,-78.50160672080592,3.59430035008677,-71.83618338951695,-84.86728721996052,33.48688457202712,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045965388127593,24,24,24,0,0.0,{},0.7957931286549706,0.6331300813008129,0.0,False,True,True,False,False,False,0.0,-71.83618338951695,-84.86728721996052,-71.83618338951695,95.08333333333333,1.1503697529361068,0.4953133661372923,True,0.5106112406094181,False,0.0215277777777777,False,False,0.6297390622569724,0.0215277777777777,True,True,1.2119033402450208,0.3242590479998874,-10.427966445731036,False,diagnostic_failure
738,assignment_isolation,plus_one_randomisation,True,ok,-84.11058517111303,3.2426817007502,-78.53684640978216,-89.91890062639966,33.71657153186146,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007027589094523038,24,24,24,0,0.0,{},0.780074522397892,0.7166666666666668,0.0,False,True,True,False,False,False,0.0,-78.53684640978216,-89.91890062639966,-78.53684640978216,95.04166666666667,1.1549861949439302,0.5294530947477679,True,0.5016018394814421,False,0.03437499999999993,False,False,0.6556545400222978,0.03437499999999993,True,True,1.0737447426166482,0.2075387990019822,-13.819519767089119,False,diagnostic_failure
739,assignment_isolation,plus_one_randomisation,True,ok,-84.89134052687383,2.8754299633908933,-79.87234218281881,-89.65877058950977,33.254586917056166,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007100564370538207,24,24,24,0,0.0,{},0.802116958562271,0.6581395348837211,0.0,False,True,True,False,False,False,0.0,-79.87234218281881,-89.65877058950976,-79.87234218281881,95.33333333333333,1.1527544831750653,0.5486616276403884,True,0.5375701285426503,False,0.023263888888888973,False,False,0.6599588637863009,0.023263888888888973,True,True,0.39587562555181904,0.17804076363960272,-13.098380374854514,False,diagnostic_failure
740,assignment_isolation,plus_one_randomisation,True,ok,-81.79997782938808,2.7785237710876722,-77.26945774970267,-86.9937862817618,32.94042118031757,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080653391297166,24,24,24,0,0.0,{},0.8127183650615903,0.7268465909090908,0.0,False,True,True,False,False,False,0.0,-77.26945774970267,-86.9937862817618,-77.26945774970267,96.70833333333333,1.146844238323084,0.48766826671308583,True,0.5023884463708472,False,0.018750000000000044,False,False,0.6475256821839475,0.018750000000000044,True,True,-1.3328960468812987,0.13696730024332754,-11.99107243417614,False,diagnostic_failure
741,assignment_isolation,plus_one_randomisation,True,ok,-88.87639548726652,3.5892679704722616,-82.62978757149311,-94.84874058372442,33.857174534920254,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083355548435313,24,24,24,0,0.0,{},0.7914901763036007,0.6930059523809523,0.0,False,True,True,False,False,False,0.0,-82.62978757149311,-94.84874058372442,-82.62978757149311,94.33333333333333,1.1646417344002955,0.5258653777872081,True,0.5210908158486434,False,0.015277777777777724,False,False,0.6733436541321245,0.015277777777777724,True,True,-1.3086132030100632,0.16508020167862508,-13.920735992112586,False,diagnostic_failure
742,assignment_isolation,plus_one_randomisation,True,ok,-87.08491229397866,2.4261709910119844,-82.98968873325138,-91.14477674503398,33.70933584175806,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007104583275058064,24,24,24,0,0.0,{},0.7998625578703704,0.7029554263565891,0.0,False,True,True,False,False,False,0.0,-82.98968873325138,-91.14477674503398,-82.98968873325138,95.20833333333333,1.1684127588046154,0.4838319777289069,True,0.49807444382092275,False,0.03125,False,False,0.6645344271595257,0.03125,True,True,-0.3425119485643111,0.10937578925806316,-12.551647846678613,False,diagnostic_failure
743,assignment_isolation,plus_one_randomisation,True,ok,-84.09208198042094,2.4831073500524363,-79.94979779636799,-89.48434974321133,33.28665304764695,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070252508472411455,24,24,24,0,0.0,{},0.7827080076428696,0.6658730158730158,0.0,False,True,True,False,False,False,0.0,-79.94979779636799,-89.48434974321133,-79.94979779636799,95.75,1.1441194297277308,0.5126577634785879,True,0.5236444038007025,False,0.023263888888888862,False,False,0.659214735571485,0.023263888888888862,True,True,-0.4364511598915194,0.10630389503406736,-13.855049730949359,False,diagnostic_failure
744,assignment_isolation,plus_one_randomisation,True,ok,-83.99195893107623,3.53557028912464,-77.55567800076673,-89.83881541803017,33.56346774214635,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007092644416231834,24,24,24,0,0.0,{},0.8278947368421051,0.7414835164835165,0.0,False,True,True,False,False,False,0.0,-77.55567800076673,-89.83881541803017,-77.55567800076673,98.04166666666667,1.178556370717006,0.5139702173268825,True,0.5072993748470539,False,0.01666666666666672,False,False,0.6471969551302164,0.01666666666666672,True,True,-0.08516301133339309,0.2890486127385098,-14.007242029798345,False,diagnostic_failure
745,assignment_isolation,plus_one_randomisation,True,ok,-83.40825026777661,2.722401935559121,-78.47794221088218,-87.8666258268655,32.43854544325791,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007029004989119492,24,24,24,0,0.0,{},0.7997836437289563,0.6983695652173911,0.0,False,True,True,False,False,False,0.0,-78.47794221088218,-87.8666258268655,-78.47794221088218,96.83333333333333,1.121857430936721,0.5264381405189283,True,0.519790304939913,False,0.029166666666666674,False,False,0.6635966344506201,0.029166666666666674,True,True,-1.5755508477110742,0.16087338772178955,-13.085756018018042,False,diagnostic_failure
746,assignment_isolation,plus_one_randomisation,True,ok,-86.70544738406608,3.5097905343266382,-80.71779848890296,-93.08548249611158,34.0707536154547,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007023934377420913,24,24,24,0,0.0,{},0.7928451464371981,0.6803030303030303,0.0,False,True,True,False,False,False,0.0,-80.71779848890296,-93.08548249611158,-80.71779848890296,96.16666666666667,1.1733956423565728,0.5108220206002609,True,0.5201991222301324,False,0.023611111111111138,False,False,0.6612578809350746,0.023611111111111138,True,True,0.5851554557325774,0.0764083988925593,-13.24027804786813,False,diagnostic_failure
747,assignment_isolation,plus_one_randomisation,True,ok,-85.52291865822731,2.8266637052683503,-80.41766856023999,-90.33148024322172,32.26958622343752,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007071648485649791,24,24,24,0,0.0,{},0.7977973426212592,0.7492831541218639,0.0,False,True,True,False,False,False,0.0,-80.41766856023999,-90.33148024322172,-80.41766856023999,97.5,1.1266431323127621,0.513120939651532,True,0.4989444300624793,False,0.00694444444444442,False,False,0.6713887908014116,0.00694444444444442,True,True,0.7965356224347869,0.11555012682367571,-13.333907557811369,False,diagnostic_failure
748,assignment_isolation,plus_one_randomisation,True,ok,-83.23579170882654,2.7435830237831875,-77.73214817133747,-87.36176046197237,33.607676171255534,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007049664746159408,24,24,24,0,0.0,{},0.8079342164855072,0.7333333333333334,0.0,False,True,True,False,False,False,0.0,-77.73214817133747,-87.36176046197237,-77.73214817133747,96.875,1.1659577410525264,0.521241163122989,True,0.5465849741795203,False,0.02083333333333326,False,False,0.6478697563848397,0.02083333333333326,True,True,1.188051492964235,0.22404523216631295,-11.943627131992162,False,diagnostic_failure
749,assignment_isolation,plus_one_randomisation,True,ok,-84.46526800107964,3.10215132690376,-79.51998372068269,-89.78420296509377,34.49088803831101,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070195486726078,24,24,24,0,0.0,{},0.7994567652329747,0.7164772727272726,0.0,False,True,True,False,False,False,0.0,-79.51998372068269,-89.78420296509377,-79.51998372068269,95.95833333333333,1.1943927284819342,0.5236673891549032,True,0.5075345653030029,False,0.030555555555555558,False,False,0.6441326359756773,0.030555555555555558,True,True,0.1842459377202514,0.12669050650891547,-11.826561049023583,False,diagnostic_failure
750,assignment_isolation,plus_one_randomisation,True,ok,-85.57890453094274,3.4758112254001676,-78.77827278284578,-91.17034675342909,33.67774280621874,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007090995080560947,24,24,24,0,0.0,{},0.815143470790378,0.6636015325670497,0.0,False,True,True,False,False,False,0.0,-78.77827278284578,-91.17034675342909,-78.77827278284578,95.375,1.1661044155510483,0.5125780926280712,True,0.5147215348911188,False,0.028124999999999956,False,False,0.6586359048880297,0.028124999999999956,True,True,0.61845738890707,0.15014276052838063,-12.216425272128399,False,diagnostic_failure
751,assignment_isolation,plus_one_randomisation,True,ok,-82.79619676587119,2.858108443439167,-77.26002342047563,-87.10345342149483,33.75497428307281,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00704382770516514,24,24,24,0,0.0,{},0.8052754510309279,0.6870879120879121,0.0,False,True,True,False,False,False,0.0,-77.26002342047563,-87.10345342149485,-77.26002342047563,96.375,1.1670748377366698,0.5244977253508646,True,0.5035758386102758,False,0.025347222222222188,False,False,0.6453956549883033,0.025347222222222188,True,True,1.1531319725269318,0.1414669643769134,-11.51828620891381,False,diagnostic_failure
752,assignment_isolation,plus_one_randomisation,True,ok,-86.28313990595119,3.5143744624981292,-80.31139949827069,-92.3236829457712,34.1997972240794,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053999963100282,24,24,24,0,0.0,{},0.7941401398204337,0.7207885304659498,0.0,False,True,True,False,False,False,0.0,-80.31139949827069,-92.32368294577118,-80.31139949827069,95.70833333333333,1.1800593904983459,0.5517551575865088,True,0.5186453295529536,False,0.023263888888888862,False,False,0.6572107103826208,0.023263888888888862,True,True,-0.1165887310316191,0.2406902459496907,-13.64417855490691,False,diagnostic_failure
753,assignment_isolation,plus_one_randomisation,True,ok,-87.7066177233662,3.0280072383657304,-82.36973463231487,-92.72324020365579,34.155962938618465,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007087191428444588,24,24,24,0,0.0,{},0.8094276094276094,0.7537634408602151,0.0,False,True,True,False,False,False,0.0,-82.36973463231487,-92.72324020365579,-82.36973463231487,96.58333333333333,1.1894927418463546,0.4997079504443428,True,0.5040834574161249,False,0.019791666666666652,False,False,0.6604383724632812,0.019791666666666652,True,True,-0.7938191926437426,0.178738958212058,-13.505876351140833,False,diagnostic_failure
754,assignment_isolation,plus_one_randomisation,True,ok,-87.99221521515223,2.5036220260178594,-83.43716483087594,-92.41457056743869,33.78217927130008,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007075115564424988,24,24,24,0,0.0,{},0.8036086813148668,0.7164874551971326,0.0,False,True,True,False,False,False,0.0,-83.43716483087594,-92.4145705674387,-83.43716483087594,96.375,1.1732036355453623,0.520699606719934,True,0.5160469568893788,False,0.023611111111111138,False,False,0.666899102630878,0.023611111111111138,True,True,-1.3025784187412743,0.14304480199089586,-14.111127973491191,False,diagnostic_failure
755,assignment_isolation,plus_one_randomisation,True,ok,-82.36199287218945,2.8930631444074435,-77.86922620619602,-87.97953242844444,33.82185994536633,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007113282940400071,24,24,24,0,0.0,{},0.8218182212958139,0.7221326164874553,0.0,False,True,True,False,False,False,0.0,-77.86922620619602,-87.97953242844444,-77.86922620619602,96.08333333333333,1.1791297730894525,0.5030691781621798,True,0.48719945334191506,False,0.021180555555555647,False,False,0.6391921087954724,0.021180555555555647,True,True,-1.3698211904935174,0.28175801192486016,-12.549172221970542,False,diagnostic_failure
