replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
234,assignment_isolation,plus_one_randomisation,True,ok,-93.64621470136662,4.1777140329485825,-86.2075407483966,-101.16029321694033,34.79787686150395,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007091529586495363,24,24,24,0,0.0,{},0.8039240388204554,0.7252873563218392,0.0,False,True,True,False,False,False,0.0,-86.2075407483966,-101.16029321694033,-86.2075407483966,95.70833333333333,1.207084149609425,0.00042446481220344615,False,0.5138563087741914,False,0.021527777777777812,False,False,0.6793542831319093,0.021527777777777812,True,True,-0.029510316884687686,0.1718724502247462,-13.124334361908673,False,supported
235,assignment_isolation,plus_one_randomisation,True,ok,-90.80801396305624,4.166150765435092,-83.46698939985937,-97.48273548751342,33.872295872713444,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007089333781474919,24,24,24,0,0.0,{},0.801807133838384,0.713529411764706,0.0,False,True,True,False,False,False,0.0,-83.46698939985937,-97.48273548751342,-83.46698939985937,95.875,1.1756356615489798,0.010420772314101516,False,0.500951721527064,False,0.020486111111111094,False,False,0.6777698001197403,0.020486111111111094,True,True,-1.324592425953501,0.16581711266473564,-13.678433025158016,False,supported
236,assignment_isolation,plus_one_randomisation,True,ok,-85.10425586605608,3.710447725053991,-78.89952637293577,-92.01587560345851,33.682691483223806,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007040794026024901,24,24,24,0,0.0,{},0.7945654729607525,0.7567204301075267,0.0,False,True,True,False,False,False,0.0,-78.89952637293577,-92.0158756034585,-78.89952637293577,96.83333333333333,1.1668388275898314,0.0060026929154148615,False,0.511321821644195,False,0.031597222222222165,False,False,0.6562485887791806,0.031597222222222165,True,True,1.6012946267364314,0.1856633497988552,-12.541704753309167,False,supported
237,assignment_isolation,plus_one_randomisation,True,ok,-88.44785210695898,2.8744942177153003,-83.75839725786234,-93.25472989015414,33.76569123091896,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083422996439013,24,24,24,0,0.0,{},0.8020721538299664,0.7183333333333334,0.0,False,True,True,False,False,False,0.0,-83.75839725786234,-93.25472989015414,-83.75839725786234,96.5,1.174769013726256,0.03207390428413311,False,0.509191038594253,False,0.014236111111111116,False,False,0.668335436201208,0.014236111111111116,True,True,-0.16632826070556744,0.16609882305966622,-12.796680873155031,False,supported
238,assignment_isolation,plus_one_randomisation,True,ok,-89.26457766081312,3.233303568156849,-83.70216852374507,-94.51158380634729,34.18685220711944,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007037750298483179,24,24,24,0,0.0,{},0.7858261928763441,0.727996254681648,0.0,False,True,True,False,False,False,0.0,-83.70216852374507,-94.51158380634729,-83.70216852374507,95.70833333333333,1.1768953568057583,0.01691181187814897,False,0.4930318444540541,False,0.011111111111111072,False,False,0.6710858544319644,0.011111111111111072,True,True,-0.7288978969634495,0.13408405028000928,-13.971285078472478,False,supported
239,assignment_isolation,plus_one_randomisation,True,ok,-85.19490013168937,3.9855094347403455,-78.83783746332342,-91.52084135307348,33.54967451301593,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007056990180809182,24,24,24,0,0.0,{},0.8034898302755447,0.7212546816479402,0.0,False,True,True,False,False,False,0.0,-78.83783746332342,-91.52084135307348,-78.83783746332342,96.41666666666667,1.1623954065695532,0.03593246363417704,False,0.5024650176612511,False,0.014236111111111116,False,False,0.658131440046156,0.014236111111111116,True,True,0.2491523836642604,0.10366788745782658,-14.215755962057987,False,supported
240,assignment_isolation,plus_one_randomisation,True,ok,-85.76314923236077,2.9046037165715273,-80.97212000366163,-90.81224296893453,33.99246229316046,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00702875561354606,24,24,24,0,0.0,{},0.813234346998208,0.6034883720930232,0.0,False,True,True,False,False,False,0.0,-80.97212000366163,-90.81224296893453,-80.97212000366163,95.70833333333333,1.1687078171427219,0.051962440344070215,False,0.4994808905850489,False,0.014583333333333282,False,False,0.658605356712927,0.014583333333333282,True,True,-0.2284308698717327,0.1532185708545077,-11.746149387908936,False,supported
241,assignment_isolation,plus_one_randomisation,True,ok,-89.27416201990563,4.641520479053662,-80.84488010554911,-97.33289138932628,34.337141777673146,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070828387130566165,24,24,24,0,0.0,{},0.7973797250859105,0.7196220930232559,0.0,False,True,True,False,False,False,0.0,-80.84488010554911,-97.33289138932628,-80.84488010554911,95.79166666666667,1.1901600360510756,0.020332685640349037,False,0.5021742344213989,False,0.025694444444444464,False,False,0.6669419783139601,0.025694444444444464,True,True,-0.06890052859882,0.1864241330762002,-14.54900297283088,False,supported
242,assignment_isolation,plus_one_randomisation,True,ok,-96.05332731535806,3.384647731767221,-89.57203010364364,-101.42693245003935,35.75265589885038,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007023050623682247,24,24,24,0,0.0,{},0.7982709750566892,0.6998226950354611,0.0,False,True,True,False,False,False,0.0,-89.57203010364363,-101.42693245003936,-89.57203010364363,96.125,1.2308986311358545,0.008154714697646523,False,0.5161808852120683,False,0.021527777777777812,False,False,0.6814553022814116,0.021527777777777812,True,True,0.24049601094854794,0.14875109153958158,-14.847282913499573,False,supported
243,assignment_isolation,plus_one_randomisation,True,ok,-94.45682703353837,3.8060131040164378,-87.54309948143408,-100.98567637207442,33.70043802034936,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007066151167876182,24,24,24,0,0.0,{},0.814302986819728,0.7207870370370373,0.0,False,True,True,False,False,False,0.0,-87.54309948143408,-100.98567637207442,-87.54309948143408,97.125,1.1734213614832312,0.008415215888620398,False,0.5024651152549924,False,0.012499999999999956,False,False,0.6923530516270381,0.012499999999999956,True,True,0.0882212888845246,0.16967024903807557,-13.212199626762583,False,supported
244,assignment_isolation,plus_one_randomisation,True,ok,-91.98633749845665,3.4321881184234106,-86.16312746179109,-98.30008079089991,33.9437947350223,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070500551925983925,24,24,24,0,0.0,{},0.7881798292233559,0.6981646825396826,0.0,False,True,True,False,False,False,0.0,-86.16312746179109,-98.30008079089991,-86.16312746179109,96.04166666666667,1.1726077435226767,0.004164526456385286,False,0.5285046732614008,False,0.02083333333333337,False,False,0.6833300219440414,0.02083333333333337,True,True,0.5265239986874051,0.17429388272324728,-14.388569190073728,False,supported
245,assignment_isolation,plus_one_randomisation,True,ok,-93.85580770162328,3.2369668595188346,-88.16191287509197,-99.32209144470903,35.098091899571116,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00701641446803819,24,24,24,0,0.0,{},0.7808729886372302,0.6529829545454545,0.0,False,True,True,False,False,False,0.0,-88.16191287509197,-99.32209144470903,-88.16191287509197,95.20833333333333,1.2014514554896472,0.0096091030550645,False,0.5039733270261374,False,0.02777777777777779,False,False,0.6818384496352371,0.02777777777777779,True,True,1.3905641247932254,0.1737465605899025,-14.388235466375775,False,supported
246,assignment_isolation,plus_one_randomisation,True,ok,-86.51155600905115,3.704884025627966,-79.58523581521717,-92.20792325008128,33.57674881012683,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083889848248967,24,24,24,0,0.0,{},0.8018859649122807,0.7017241379310344,0.0,False,True,True,False,False,False,0.0,-79.58523581521717,-92.20792325008127,-79.58523581521717,95.83333333333333,1.164229883701338,0.019864811466693277,False,0.504514073858755,False,0.01388888888888895,False,False,0.6633905132499534,0.01388888888888895,True,True,-1.7126923264310252,0.2145564767460574,-13.359477636701358,False,supported
247,assignment_isolation,plus_one_randomisation,True,ok,-91.44165923642754,3.716640553977867,-85.72001956753829,-98.29896003619709,34.84345988084536,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00702295179643735,24,24,24,0,0.0,{},0.7957691149376418,0.7073024054982818,0.0,False,True,True,False,False,False,0.0,-85.72001956753827,-98.2989600361971,-85.72001956753827,96.29166666666667,1.200619290000515,0.0064735311932398515,False,0.509235585400819,False,0.041319444444444464,False,False,0.6726174657246049,0.041319444444444464,True,True,-1.232214229013118,0.25122430156341047,-14.107206929533557,False,supported
248,assignment_isolation,plus_one_randomisation,True,ok,-92.47690410192826,2.896539684895048,-86.93900740174487,-96.81365266322028,34.5357732715622,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007081484727011124,24,24,24,0,0.0,{},0.8048530281195727,0.7149812734082397,0.0,False,True,True,False,False,False,0.0,-86.93900740174486,-96.81365266322028,-86.93900740174486,96.70833333333333,1.202528729982297,0.007841920193614552,False,0.5307366173596232,False,0.019444444444444375,False,False,0.6761662856481018,0.019444444444444375,True,True,0.79030693403243,0.12333883682313468,-14.773061376976319,False,supported
249,assignment_isolation,plus_one_randomisation,True,ok,-84.00535303465227,4.379872225995379,-75.7307226701062,-91.28964812622685,33.66166647582403,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007084893965491911,24,24,24,0,0.0,{},0.7990896885069816,0.7279829545454545,0.0,False,True,True,False,False,False,0.0,-75.7307226701062,-91.28964812622685,-75.7307226701062,96.58333333333333,1.1718986845999941,0.009044648673787525,False,0.5154205208045156,False,0.01805555555555549,False,False,0.6494927217912191,0.01805555555555549,True,True,0.045748606853385713,0.23062993554783573,-13.447190994454358,False,supported
250,assignment_isolation,plus_one_randomisation,True,ok,-89.58882523408306,3.8606360729978335,-82.58778560510676,-96.32141275220401,33.79010367161922,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007038808809809515,24,24,24,0,0.0,{},0.8038299663299664,0.7221014492753625,0.0,False,True,True,False,False,False,0.0,-82.58778560510676,-96.32141275220401,-82.58778560510676,97.29166666666667,1.172995967470368,0.02323814419341002,False,0.5375436508683741,False,0.02256944444444442,False,False,0.673651547230417,0.02256944444444442,True,True,-2.3998250088759905,0.2576721794438584,-14.962926496017669,False,supported
251,assignment_isolation,plus_one_randomisation,True,ok,-90.00224582396386,4.44805695724056,-81.7497201496396,-97.50366748426283,34.057319537543144,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063972610491143,24,24,24,0,0.0,{},0.8159931972789116,0.6870833333333333,0.0,False,True,True,False,False,False,0.0,-81.7497201496396,-97.50366748426283,-81.7497201496396,97.66666666666667,1.1887831970180138,0.0078020646636755685,False,0.5022465336451617,False,0.022916666666666696,False,False,0.6704098451940133,0.022916666666666696,True,True,-0.7951935634465134,0.10091479619941598,-14.99491406165222,False,supported
252,assignment_isolation,plus_one_randomisation,True,ok,-90.98287632655035,3.546101137210066,-84.763218304173,-96.71300640387037,34.784545113773554,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074856324708645,24,24,24,0,0.0,{},0.8066241319444445,0.7185483870967742,0.0,False,True,True,False,False,False,0.0,-84.763218304173,-96.71300640387035,-84.763218304173,96.20833333333333,1.206925054769108,0.018194243988417274,False,0.5087486237462776,False,0.014236111111111116,False,False,0.6688041601028716,0.014236111111111116,True,True,0.9031259936675322,0.10162850463748647,-14.335997196174711,False,supported
253,assignment_isolation,plus_one_randomisation,True,ok,-82.5720682963713,4.222365627710504,-74.83636412236412,-89.30683843259283,33.57154250705051,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053394925944701,24,24,24,0,0.0,{},0.7995576707726764,0.7183333333333334,0.0,False,True,True,False,False,False,0.0,-74.83636412236412,-89.30683843259283,-74.83636412236412,95.91666666666667,1.159542150698182,0.021415501212868584,False,0.5231197264276969,False,0.018055555555555602,False,False,0.6468868093261639,0.018055555555555602,True,True,2.3437926823804145,0.28812737207261363,-11.784066076749607,False,supported
254,assignment_isolation,plus_one_randomisation,True,ok,-87.32006013223027,4.820669135201858,-78.89095526838871,-95.4146718375475,34.50509613236761,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007062359299883159,24,24,24,0,0.0,{},0.7968532986111111,0.6914814814814814,0.0,False,True,True,False,False,False,0.0,-78.89095526838871,-95.41467183754749,-78.89095526838871,95.25,1.1891470063421583,0.0028402201849526895,False,0.5029671116705356,False,0.020486111111111205,False,False,0.6588564074396377,0.020486111111111205,True,True,-0.4117115136820061,0.18162874755981967,-14.341595929054886,False,supported
255,assignment_isolation,plus_one_randomisation,True,ok,-93.97757368266885,4.718941622319661,-85.10051157103884,-101.21317088441268,34.43726697821588,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007086303623497483,24,24,24,0,0.0,{},0.8164982993197278,0.7041228070175438,0.0,False,True,True,False,False,False,0.0,-85.10051157103884,-101.21317088441269,-85.10051157103884,97.54166666666667,1.2050734666938332,0.021685552281871696,False,0.5283113912904426,False,0.029166666666666563,False,False,0.6812247116088108,0.029166666666666563,True,True,-0.8938537537256939,0.16724350127275692,-15.230572824181895,False,supported
256,assignment_isolation,plus_one_randomisation,True,ok,-92.89607362225648,3.6510066599518676,-86.75356504241758,-99.57165364656424,33.570662162923014,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070451323466115,24,24,24,0,0.0,{},0.7957905701754386,0.6899425287356322,0.0,False,True,True,False,False,False,0.0,-86.75356504241758,-99.57165364656424,-86.75356504241758,97.16666666666667,1.1698648729627663,0.03871848300253876,False,0.5108497219953828,False,0.007986111111111138,False,False,0.6876295461305901,0.007986111111111138,True,True,-1.1545989999037334,0.20074910737640206,-13.318975614243103,False,supported
257,assignment_isolation,plus_one_randomisation,True,ok,-87.29527294581442,3.8239913092930164,-80.19216946888432,-93.05124577909918,33.5340545089984,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703418936592937,24,24,24,0,0.0,{},0.7953875022608068,0.7030219780219781,0.0,False,True,True,False,False,False,0.0,-80.19216946888432,-93.05124577909918,-80.19216946888432,96.04166666666667,1.155845988232039,0.02994819975362597,False,0.5407262431894913,False,0.02256944444444442,False,False,0.6695013427480334,0.02256944444444442,True,True,0.5392957530979501,0.096070089095153,-12.397867430083386,False,supported
258,assignment_isolation,plus_one_randomisation,True,ok,-93.33070198956557,3.830573494287067,-86.91882428782453,-100.0177489453969,34.02565549627498,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007120627092801663,24,24,24,0,0.0,{},0.8106907894736843,0.7349250936329589,0.0,False,True,True,False,False,False,0.0,-86.91882428782453,-100.01774894539692,-86.91882428782453,95.91666666666667,1.186429088451423,0.0031529294589452955,False,0.514211281554492,False,0.03749999999999998,False,False,0.6843212701384426,0.03749999999999998,True,True,-1.6684649533675786,0.21150531276390916,-14.817299147731882,False,supported
259,assignment_isolation,plus_one_randomisation,True,ok,-94.78077428845029,3.288039634735653,-89.09123113184826,-100.68456391153583,35.476177111640105,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070153646044750885,24,24,24,0,0.0,{},0.7821897644927535,0.6650183150183151,0.0,False,True,True,False,False,False,0.0,-89.09123113184826,-100.68456391153582,-89.09123113184826,94.875,1.2120846754451617,0.032712931077052664,False,0.5142805137275038,False,0.023263888888888862,False,False,0.6821943852824038,0.023263888888888862,True,True,1.7456415076246066,0.20955054163374265,-13.301381169827007,False,supported
