replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
374,assignment_isolation,plus_one_randomisation,True,ok,-44.3151225429929,5.064299642469142,-35.06984958977764,-52.410219864938114,30.212914628949584,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007042808901092344,24,24,24,0,0.0,{},0.8076529903849492,0.7254166666666666,0.0,False,True,True,False,False,False,0.0,-35.06984958977764,-52.410219864938114,-35.06984958977764,97.25,1.0491880545204768,0.01856133374945756,False,0.5288840238207028,False,0.017013888888888884,False,False,0.42318948139737245,0.017013888888888884,True,True,0.08557871906198643,0.17021569203044734,-4.800725653877527,False,supported
375,assignment_isolation,plus_one_randomisation,True,ok,-50.723323340218975,3.427829292450821,-45.16788294966108,-56.19691559888816,29.485334129353145,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007071179391932258,24,24,24,0,0.0,{},0.8085622710622711,0.7029962546816481,0.0,False,True,True,False,False,False,0.0,-45.16788294966108,-56.19691559888816,-45.16788294966108,98.08333333333333,1.0324416626145951,0.020709164386902706,False,0.5208871549668233,False,0.017013888888888884,False,False,0.4874666980463415,0.017013888888888884,True,True,-0.9614356084141458,0.16991680906719214,-7.50008168193155,False,supported
376,assignment_isolation,plus_one_randomisation,True,ok,-49.557057142640474,5.014329383953583,-40.57045790364839,-58.0357538624048,29.62837700562788,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007060237557640344,24,24,24,0,0.0,{},0.8170103092783505,0.7374542124542126,0.0,False,True,True,False,False,False,0.0,-40.57045790364839,-58.035753862404796,-40.57045790364839,97.875,1.0347443606347149,0.009705791366328544,False,0.5256511385670559,False,0.036111111111111205,False,False,0.4763981143290528,0.036111111111111205,True,True,-0.0943894439716692,0.09642603319516528,-6.937155445379036,False,supported
377,assignment_isolation,plus_one_randomisation,True,ok,-48.957595474291075,3.9685450845504118,-41.8029783896053,-55.12066278764577,30.66520371121616,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070712719894009115,24,24,24,0,0.0,{},0.7965203948310423,0.6949186991869918,0.0,False,True,True,False,False,False,0.0,-41.8029783896053,-55.12066278764578,-41.8029783896053,94.125,1.051879267560362,0.005553787958385183,False,0.5277296179158019,False,0.014236111111111116,False,False,0.46407364500592974,0.014236111111111116,True,True,0.5434845091884535,0.22956321766018475,-6.631447814516268,False,supported
378,assignment_isolation,plus_one_randomisation,True,ok,-45.663369512026414,3.806364382531051,-39.2673177503202,-51.76839683751345,31.222241415250593,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007071212852546637,24,24,24,0,0.0,{},0.8054304262706857,0.6707854406130269,0.0,False,True,True,False,False,False,0.0,-39.2673177503202,-51.76839683751345,-39.2673177503202,95.58333333333333,1.0792425960999,0.03260630443274641,False,0.529466055078788,False,0.015972222222222276,False,False,0.4239020546319119,0.015972222222222276,True,True,0.7406436056915912,0.320022071599559,-6.685095351661589,False,supported
379,assignment_isolation,plus_one_randomisation,True,ok,-45.79944972573002,3.767614580540472,-39.589529170301184,-52.08710868857072,30.92861784064392,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007103613087260384,24,24,24,0,0.0,{},0.7997773433257305,0.6829787234042555,0.0,False,True,True,False,False,False,0.0,-39.589529170301184,-52.08710868857073,-39.589529170301184,95.5,1.0735233649930611,0.014277617419293091,False,0.5057707013569823,False,0.02847222222222212,False,False,0.4273294000627521,0.02847222222222212,True,True,-0.5458988338200038,0.1377522335894521,-7.541323854359479,False,supported
380,assignment_isolation,plus_one_randomisation,True,ok,-41.40858766234273,4.074403331389757,-33.86259611848124,-47.97032349667344,29.924954651222784,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007056529981380049,24,24,24,0,0.0,{},0.7890478847789115,0.7083333333333334,0.0,False,True,True,False,False,False,0.0,-33.86259611848124,-47.97032349667344,-33.86259611848124,95.54166666666667,1.032027103055266,0.018039338497630432,False,0.5196637936351846,False,0.030555555555555558,False,False,0.4022964209447086,0.030555555555555558,True,True,0.573650557516101,0.06335383407398254,-4.239954050153613,False,supported
381,assignment_isolation,plus_one_randomisation,True,ok,-41.94026643848904,3.5259667872983935,-36.790261148484646,-49.22419167974203,30.458006877078205,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070388931695833795,24,24,24,0,0.0,{},0.7904638605442176,0.7083333333333333,0.0,False,True,True,False,False,False,0.0,-36.790261148484646,-49.22419167974203,-36.790261148484646,95.75,1.0489269647347865,0.013582765810086404,False,0.49738192380440177,False,0.019791666666666652,False,False,0.4008993845201575,0.019791666666666652,True,True,0.14731268984110069,0.22743350669995197,-6.119526345759835,False,supported
382,assignment_isolation,plus_one_randomisation,True,ok,-47.29791447271296,3.8266327681951626,-41.7130237448264,-55.23428001014908,30.40565327385553,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070427495324391414,24,24,24,0,0.0,{},0.8195462691430435,0.7041203703703705,0.0,False,True,True,False,False,False,0.0,-41.7130237448264,-55.234280010149085,-41.7130237448264,96.83333333333333,1.0536079224788966,0.0015603451193018682,False,0.5090473040792386,False,0.028124999999999956,False,False,0.44866757979379496,0.028124999999999956,True,True,1.1580293102258619,0.26189926776478756,-6.428211864353127,False,supported
383,assignment_isolation,plus_one_randomisation,True,ok,-46.17852114050357,4.047050801068935,-39.61294058573473,-53.78550811746384,30.434853875792435,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070611346668248915,24,24,24,0,0.0,{},0.7912307554600788,0.6898809523809525,0.0,False,True,True,False,False,False,0.0,-39.61294058573473,-53.78550811746384,-39.61294058573473,95.75,1.0514414912724992,0.01919337424379223,False,0.533346949974938,False,0.011111111111111072,False,False,0.4394356443521037,0.011111111111111072,True,True,-0.41432219796222247,0.09516732320315187,-5.549755087116108,False,supported
384,assignment_isolation,plus_one_randomisation,True,ok,-49.06502761219019,2.4337085005928656,-45.141035686473394,-53.55395517393009,31.111208463283404,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007061714626173146,24,24,24,0,0.0,{},0.8053766835016833,0.7287760416666667,0.0,False,True,True,False,False,False,0.0,-45.141035686473394,-53.55395517393009,-45.141035686473394,96.125,1.076998813272623,0.010626866173742535,False,0.5346270061028963,False,0.023611111111111138,False,False,0.45492089529043656,0.023611111111111138,True,True,1.1781683303736175,0.14619305062147778,-8.130348254740225,False,supported
385,assignment_isolation,plus_one_randomisation,True,ok,-51.37808758565411,3.0280097068555105,-46.47494994795819,-56.95749421315887,30.726739571531663,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007047042518748828,24,24,24,0,0.0,{},0.7954505610098177,0.6753314393939394,0.0,False,True,True,False,False,False,0.0,-46.47494994795819,-56.95749421315887,-46.47494994795819,95.79166666666667,1.0596373075663115,0.035399811297233096,False,0.5133969338437047,False,0.017708333333333326,False,False,0.48173699850796636,0.017708333333333326,True,True,0.6699161393138053,0.1814955111314519,-8.536876673034332,False,supported
386,assignment_isolation,plus_one_randomisation,True,ok,-52.748013325175826,4.490423171229194,-44.864259314364894,-60.441166306348975,30.61786297073359,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080413232841905,24,24,24,0,0.0,{},0.7920946806816371,0.7081460674157303,0.0,False,True,True,False,False,False,0.0,-44.864259314364894,-60.441166306348975,-44.864259314364894,95.54166666666667,1.0594973894604438,0.016439972010032073,False,0.5143918219769086,False,0.016319444444444442,False,False,0.4932561605267804,0.016319444444444442,True,True,-0.9710443181111483,0.15807243011048994,-7.658401033148692,False,supported
387,assignment_isolation,plus_one_randomisation,True,ok,-49.926537073841125,3.999502900850286,-43.39059893995707,-57.13010803502508,30.50304366317581,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007057284475309773,24,24,24,0,0.0,{},0.801794914874552,0.6787545787545787,0.0,False,True,True,False,False,False,0.0,-43.39059893995707,-57.13010803502508,-43.39059893995707,95.45833333333333,1.0516173155732438,0.03832474024930542,False,0.515997636458384,False,0.017708333333333326,False,False,0.47261690972165343,0.017708333333333326,True,True,-0.8170408712933968,0.06653330956344858,-6.827360545208004,False,supported
388,assignment_isolation,plus_one_randomisation,True,ok,-47.29750868983789,3.4631347871811955,-40.746971158197404,-53.050722230680506,31.3095782687419,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063767322761103,24,24,24,0,0.0,{},0.7930419283097854,0.677996254681648,0.0,False,True,True,False,False,False,0.0,-40.746971158197404,-53.05072223068051,-40.746971158197404,94.70833333333333,1.0761621282747733,0.025704661657238958,False,0.5225810876708792,False,0.028472222222222232,False,False,0.43973111383112795,0.028472222222222232,True,True,1.0162839957774703,0.18685913002849028,-6.430368587858262,False,supported
389,assignment_isolation,plus_one_randomisation,True,ok,-50.74163488390238,4.187509170276002,-44.185902326747694,-57.9451241152455,30.748767381531085,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007016074152452301,24,24,24,0,0.0,{},0.7954447278911563,0.7187065972222223,0.0,False,True,True,False,False,False,0.0,-44.1859023267477,-57.9451241152455,-44.1859023267477,97.29166666666667,1.0639707954897268,0.003948379649887823,False,0.5309573828516798,False,0.02604166666666674,False,False,0.47456772903755645,0.02604166666666674,True,True,0.286218999423052,0.2734585248172282,-6.094443856291696,False,supported
390,assignment_isolation,plus_one_randomisation,True,ok,-53.17620645650131,3.4171740180575716,-46.818428701175286,-58.902837878581664,30.747769593586295,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00708467269901819,24,24,24,0,0.0,{},0.8034999333266661,0.7081521739130433,0.0,False,True,True,False,False,False,0.0,-46.818428701175286,-58.902837878581664,-46.818428701175286,96.25,1.0685719820259378,0.007965507307780166,False,0.5209724646154418,False,0.02604166666666674,False,False,0.49306240698688913,0.02604166666666674,True,True,1.7111206588768875,0.21798391527112726,-8.100031628823412,False,supported
391,assignment_isolation,plus_one_randomisation,True,ok,-49.87365193873438,3.7258350277543637,-43.997894300938576,-56.57284194445697,30.73074343826402,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067078744410226,24,24,24,0,0.0,{},0.7978076979905437,0.72481684981685,0.0,False,True,True,False,False,False,0.0,-43.997894300938576,-56.57284194445697,-43.997894300938576,96.29166666666667,1.0655586366126875,0.05522141799175404,False,0.5177275133923981,False,0.020486111111111094,False,False,0.4664863137838795,0.020486111111111094,True,True,-0.27161004902454317,0.15911711800243192,-8.470185477966965,False,supported
392,assignment_isolation,plus_one_randomisation,True,ok,-52.595854981853314,3.6895659877996865,-46.43581649347298,-59.028588976034754,30.626939984727976,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007120633097908853,24,24,24,0,0.0,{},0.8162470279285992,0.7447010869565218,0.0,False,True,True,False,False,False,0.0,-46.43581649347298,-59.02858897603475,-46.43581649347298,95.25,1.0642035728408212,0.007306743822812061,False,0.5314949692510011,False,0.039583333333333415,False,False,0.4900607177538101,0.039583333333333415,True,True,-0.801503805829602,0.134910875212118,-9.09651540029371,False,supported
393,assignment_isolation,plus_one_randomisation,True,ok,-46.95723622439446,3.6682263655315337,-41.53983618187905,-53.67346123265681,31.26303501123654,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070812296649090615,24,24,24,0,0.0,{},0.7882542139662881,0.7185897435897434,0.0,False,True,True,False,False,False,0.0,-41.53983618187905,-53.67346123265681,-41.53983618187905,95.16666666666667,1.0798221961114354,0.012786540987600015,False,0.496597512440027,False,0.013541666666666674,False,False,0.43528396278565806,0.013541666666666674,True,True,0.3142297950241125,0.1183278019018447,-9.53157982273796,False,supported
394,assignment_isolation,plus_one_randomisation,True,ok,-51.88584902950296,3.6379593069429252,-45.77004488478872,-57.73951287870548,30.859671488641897,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070679862847402,24,24,24,0,0.0,{},0.7790115248226952,0.7149425287356321,0.0,False,True,True,False,False,False,0.0,-45.77004488478872,-57.73951287870548,-45.77004488478872,93.95833333333333,1.0571208854425405,0.02519296832819128,False,0.5405442579914812,False,0.02256944444444442,False,False,0.4870475955686911,0.02256944444444442,True,True,0.6321649098281067,0.11315046134169826,-7.068975229521653,False,supported
395,assignment_isolation,plus_one_randomisation,True,ok,-47.033997651140076,2.5318909266815006,-42.73486938157675,-51.43180586037054,30.091636974039222,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00705405706380262,24,24,24,0,0.0,{},0.7988945578231292,0.7170833333333333,0.0,False,True,True,False,False,False,0.0,-42.73486938157675,-51.43180586037054,-42.73486938157675,96.54166666666667,1.0428267977247956,0.00024098989727839866,False,0.49206869644876966,False,0.02881944444444451,False,False,0.45065575275138237,0.02881944444444451,True,True,-1.6231566654416856,0.18549881034279503,-7.598074333002694,False,supported
396,assignment_isolation,plus_one_randomisation,True,ok,-47.39211518739945,3.0616772595099384,-42.12378880935826,-52.84301582845191,30.298145363580268,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070342874182659654,24,24,24,0,0.0,{},0.8054622924438593,0.6222868217054265,0.0,False,True,True,False,False,False,0.0,-42.12378880935826,-52.84301582845191,-42.12378880935826,96.29166666666667,1.045684114701763,0.007841893027128672,False,0.5278986544510279,False,0.036111111111111094,False,False,0.452715168273053,0.036111111111111094,True,True,1.4575216454646027,0.17169075659387242,-6.872597776349403,False,supported
397,assignment_isolation,plus_one_randomisation,True,ok,-55.40069839344964,4.797780607417615,-47.00064601913224,-62.94532978820847,30.664196617333776,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007082865677681706,24,24,24,0,0.0,{},0.7918886501969209,0.7124542124542127,0.0,False,True,True,False,False,False,0.0,-47.00064601913224,-62.94532978820846,-47.00064601913224,95.0,1.058455011809891,0.00018464866893283952,False,0.4969336916087934,False,0.01736111111111116,False,False,0.5152073113496771,0.01736111111111116,True,True,-1.425460915627729,0.20405910942325495,-8.792873720013704,False,supported
398,assignment_isolation,plus_one_randomisation,True,ok,-47.135342138304544,4.742629432861245,-39.226951360502426,-54.92034605082017,30.49845127976709,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007077707570412163,24,24,24,0,0.0,{},0.8082456140350879,0.7287634408602149,0.0,False,True,True,False,False,False,0.0,-39.226951360502426,-54.92034605082017,-39.226951360502426,97.45833333333333,1.065491269771764,0.04266656461496543,False,0.5177741641575505,False,0.029861111111111116,False,False,0.4424770487047924,0.029861111111111116,True,True,0.25008100488461,0.17565033973535452,-5.5472894352729565,False,supported
399,assignment_isolation,plus_one_randomisation,True,ok,-45.69036465085367,3.179098692165254,-40.11156991522632,-50.93378201272524,30.855306806225073,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006978104668160362,24,24,24,0,0.0,{},0.7663230240549828,0.6914794007490636,0.0,False,True,True,False,False,False,0.0,-40.11156991522632,-50.93378201272524,-40.11156991522632,94.625,1.047225717788568,0.0036122599309380667,False,0.524794236085652,False,0.028125000000000067,False,False,0.43666505873838357,0.028125000000000067,True,True,-0.1338819460272024,0.14786580868857369,-6.15089992731174,False,supported
