replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
689,sequential_evalue,martingale_evalue,True,ok,7.678421780699739,3.6268227655081158,13.265025413076943,1.093419060576739,32.85394072335085,1.0,0.3879816649550186,,,1.0,0.3879816649550186,-2.6734086929376635,0.9467971957459996,False,False,False,False,False,0.007071067811865475,0.006963000751188989,24,24,24,0,0.0,{},0.7837819635318853,0.695777446536067,0.0,False,True,False,False,True,False,0.0,13.265025413076943,1.093419060576739,13.265025413076943,93.125,1.1037915333353892,0.008083240560143395,False,1.2718582868955066,False,0.00868055555555558,False,False,0.052259943377013854,0.00868055555555558,False,False,1.6642734503917491,0.12755576670041652,1.4165775483703775,False,forward_only_adequate
690,sequential_evalue,martingale_evalue,True,ok,-0.8189975426684812,3.94454020498888,5.1614989065123815,-8.234827516989345,33.291857306139576,1.0,1.0,,,1.0,1.0,-1.2687693770501944,-1.6161104618257878,False,False,False,False,False,0.007071067811865475,0.006983004799454485,24,24,24,0,0.0,{},0.7774778551522161,0.645913867442825,0.0,False,True,False,False,True,False,0.0,5.1614989065123815,-8.234827516989345,5.1614989065123815,91.25,1.1103676643259381,0.003261511058497483,False,1.2090148893776187,False,0.007986111111111138,False,False,0.003965809105942388,0.007986111111111138,False,False,0.6456532635119435,0.20869016971790014,-0.9955223465983559,False,forward_only_adequate
691,sequential_evalue,martingale_evalue,True,ok,-0.6281782965874375,3.0019579583793137,4.797961908289192,-5.542892183364209,32.9472966500199,1.0,1.0,,,1.0,1.0,-1.3561604491388346,-1.558356988612725,False,False,False,False,False,0.007071067811865475,0.006977849444101889,24,24,24,0,0.0,{},0.788552868218763,0.7165465731455283,0.0,False,True,False,False,True,False,0.0,4.797961908289192,-5.542892183364209,4.797961908289192,93.75,1.1130047646560859,0.014919323775555802,False,1.268191633517177,False,0.015625,False,False,0.002943683025790309,0.015625,False,False,-0.533543089056795,0.31116171362921896,0.7857405089315382,False,forward_only_adequate
692,sequential_evalue,martingale_evalue,True,ok,2.9641109645385293,3.4408701696597395,8.10007271150778,-3.23480036212704,33.31646946283414,1.0,1.0,,,1.0,1.0,-1.9280343949963772,-0.9267440500620494,False,False,False,False,False,0.007071067811865475,0.007034047900244044,24,24,24,0,0.0,{},0.7733861729194248,0.6997110947392349,0.0,False,True,False,False,True,False,0.0,8.10007271150778,-3.23480036212704,8.10007271150778,93.04166666666667,1.1302461583343366,0.017645812869724234,False,1.2178904990169217,False,0.015277777777777724,False,False,0.016712547974921145,0.015277777777777724,False,False,-0.09177434043167447,0.22487067282789067,0.8084326080555801,False,forward_only_adequate
693,sequential_evalue,martingale_evalue,True,ok,-5.6195490004015864,3.7457552537113425,1.8648802079750793,-11.599654982231254,33.56079176680745,1.0,1.0,,,1.0,1.0,-0.15552121970726407,-2.3441125625539594,False,False,False,False,False,0.007071067811865475,0.007034616717367659,24,24,24,0,0.0,{},0.778080180573735,0.668367099848236,0.0,False,True,False,False,True,False,0.0,1.8648802079750793,-11.599654982231252,1.8648802079750793,92.41666666666667,1.1347959896393107,0.022356939249322336,False,1.2517367639361665,False,0.02083333333333337,False,False,0.03501182102587451,0.02083333333333337,False,False,-0.7205507175924079,0.14385315313064242,-0.6895205716978267,False,forward_only_adequate
694,sequential_evalue,martingale_evalue,True,ok,-1.0971937395330977,2.9403029394582783,3.6232044346692964,-6.416258677038812,32.93553576568903,1.0,1.0,,,1.0,1.0,-1.2881998670634853,-1.6298815801704745,False,False,False,False,False,0.007071067811865475,0.007024245199790814,24,24,24,0,0.0,{},0.7861836275218066,0.7033633728597979,0.0,False,True,False,False,True,False,0.0,3.623204434669296,-6.416258677038812,3.623204434669296,92.875,1.114766254684023,0.0026631485055196155,False,1.3184118780679182,False,0.03194444444444444,False,False,0.005478895092892562,0.03194444444444444,False,False,0.7547792822527047,0.15629666476485937,-0.012171643275314356,False,forward_only_adequate
695,sequential_evalue,martingale_evalue,True,ok,-0.3617133746478691,3.6098050704046813,6.063289922687205,-6.686629688932184,32.77949893669314,1.0,1.0,,,1.0,1.0,-1.3801798567455719,-1.495637550976612,False,False,False,False,False,0.007071067811865475,0.006939585519051101,24,24,24,0,0.0,{},0.7694906977280069,0.6347080610354108,0.0,False,True,False,False,True,False,0.0,6.063289922687205,-6.686629688932183,6.063289922687205,91.75,1.089453964516469,0.012774753364586057,False,1.3266417018810706,False,0.016666666666666607,False,False,0.0016377531973238502,0.016666666666666607,False,False,-0.1485030935869556,0.10809953475386917,-0.13574943666976536,False,forward_only_adequate
696,sequential_evalue,martingale_evalue,True,ok,-0.4156712756908639,3.5360158296554425,6.127601225237772,-6.2799850843686595,33.947528252613914,1.0,1.0,,,1.0,1.0,-1.396232617981998,-1.5923409481656432,False,False,False,False,False,0.007071067811865475,0.007047958575773812,24,24,24,0,0.0,{},0.7985619113540317,0.7074594889024051,0.0,False,True,False,False,True,False,0.0,6.127601225237772,-6.279985084368659,6.127601225237772,94.375,1.162170876319666,0.04516512763070645,False,1.2900736664714274,False,0.027430555555555514,False,False,0.0017775519176106514,0.027430555555555514,False,False,0.08473033527099767,0.11792523348480588,1.1389412358586244,False,forward_only_adequate
697,sequential_evalue,martingale_evalue,True,ok,1.6055629905746056,3.9740932991843816,9.229106926268564,-4.887252676348001,33.175145396629695,1.0,1.0,,,1.0,1.0,-1.7738818168742123,-1.09250321615233,False,False,False,False,False,0.007071067811865475,0.007014075504330988,24,24,24,0,0.0,{},0.7736179099866939,0.7059223675193582,0.0,False,True,False,False,True,False,0.0,9.229106926268564,-4.887252676348001,9.229106926268564,91.875,1.1151979230414057,0.007285736989066466,False,1.307380576409952,False,0.027430555555555514,False,False,0.00841788544397915,0.027430555555555514,False,False,-0.516957824700094,0.15391064541173113,1.2387906156752722,False,forward_only_adequate
698,sequential_evalue,martingale_evalue,True,ok,-5.832936723187333,4.144454875344963,0.8898630855351115,-13.155352433130464,33.42839443418594,1.0,1.0,,,1.0,1.0,-0.021320088095390988,-2.3903310581425,False,False,False,False,False,0.007071067811865475,0.00701766585139835,24,24,24,0,0.0,{},0.7854939606977631,0.6829175585816011,0.0,False,True,False,False,True,False,0.0,0.8898630855351115,-13.155352433130465,0.8898630855351115,92.45833333333333,1.1278497245467674,0.026446598525585813,False,1.286784576895227,False,0.02083333333333326,False,False,0.03684282195458145,0.02083333333333326,False,False,-2.1180655286581236,0.16414483461745044,-1.390896483067578,False,forward_only_adequate
699,sequential_evalue,martingale_evalue,True,ok,3.78290132008569,3.6542703855447067,9.883189650030165,-2.601968674985948,33.74141912988181,1.0,1.0,,,1.0,1.0,-2.0186171928114542,-0.7710225467852042,False,False,False,False,False,0.007071067811865475,0.006938003507498329,24,24,24,0,0.0,{},0.7882557361690762,0.718100105234356,0.0,False,True,False,False,True,False,0.0,9.883189650030165,-2.601968674985948,9.883189650030165,93.91666666666667,1.1343294276239642,0.010322904263921196,False,1.3382512604722034,False,0.028472222222222232,False,False,0.022069205063274457,0.028472222222222232,False,False,1.151169364196226,0.21174538877672508,0.99130642679501,False,forward_only_adequate
700,sequential_evalue,martingale_evalue,True,ok,-2.193436354364657,4.4712698066566565,4.790293313068581,-10.384606158311279,33.60163674365533,1.0,1.0,,,1.0,1.0,-1.1309059303340927,-1.760130026893795,False,False,False,False,False,0.007071067811865475,0.0069799150538147605,24,24,24,0,0.0,{},0.7892748625517192,0.724774796761907,0.0,False,True,False,False,True,False,0.0,4.790293313068581,-10.384606158311279,4.790293313068581,92.91666666666667,1.1303875998897674,0.02353283189447444,False,1.2953774397457376,False,0.020138888888888817,False,False,0.011825834596322082,0.020138888888888817,False,False,1.2425124204495475,0.1599743262636832,0.18288126105671879,False,forward_only_adequate
701,sequential_evalue,martingale_evalue,True,ok,-3.95913201784507,2.930195935242269,0.5109430043317915,-9.69438054038438,33.840463882030676,1.0,1.0,,,1.0,1.0,-0.5675154384246854,-2.125645261741282,False,False,False,False,False,0.007071067811865475,0.007003021792620823,24,24,24,0,0.0,{},0.7800156523639497,0.7136558396300365,0.0,False,True,False,False,True,False,0.0,0.5109430043317915,-9.69438054038438,0.5109430043317915,92.58333333333333,1.1401400362658747,0.003441020846879304,False,1.319362257418079,False,0.034375000000000044,False,False,0.023130177017403355,0.034375000000000044,False,False,-0.6309575685119244,0.24267206898276522,-0.6961649928977385,False,forward_only_adequate
702,sequential_evalue,martingale_evalue,True,ok,1.8918129490707745,3.809098145194496,9.206534324621709,-4.43283131132396,33.65057904922072,1.0,1.0,,,1.0,1.0,-1.7984799604787085,-1.1103489326349436,False,False,False,False,False,0.007071067811865475,0.006980797907453236,24,24,24,0,0.0,{},0.777102035245179,0.6771437945750537,0.0,False,True,False,False,True,False,0.0,9.206534324621709,-4.43283131132396,9.206534324621709,92.54166666666667,1.1298902733780636,0.003557559944162698,False,1.2884544273388598,False,0.027083333333333237,False,False,0.009993845886435761,0.027083333333333237,False,False,-0.8905181084514758,0.2349822058765344,-0.4964545014728016,False,forward_only_adequate
703,sequential_evalue,martingale_evalue,True,ok,-5.049598918371571,3.5235982011102247,0.500007663890818,-11.605276780760708,34.29382485939485,1.0,1.0,,,1.0,1.0,-0.25819231739991655,-2.3186677142794387,False,False,False,False,False,0.007071067811865475,0.00701035652673805,24,24,24,0,0.0,{},0.7831874709372797,0.7105094562621485,0.0,False,True,False,False,True,False,0.0,0.500007663890818,-11.60527678076071,0.500007663890818,92.33333333333333,1.1550619898684171,0.008159617971182928,False,1.3193262563606851,False,0.018402777777777768,False,False,0.030254430122441823,0.018402777777777768,False,False,0.653813210410438,0.1841415760354902,-0.6202957853954655,False,forward_only_adequate
704,sequential_evalue,martingale_evalue,True,ok,-4.594781541605174,3.3813091506622266,0.6859558582048164,-11.048315164737463,32.55278194780123,1.0,1.0,,,1.0,1.0,-0.4153779051055828,-2.1844657742687446,False,False,False,False,False,0.007071067811865475,0.006988256943339121,24,24,24,0,0.0,{},0.784689083554265,0.6953592849167342,0.0,False,True,False,False,True,False,0.0,0.6859558582048164,-11.048315164737465,0.6859558582048164,92.83333333333333,1.0959202469935005,0.02496531678362555,False,1.3257328989205277,False,0.019444444444444486,False,False,0.028810612738871526,0.019444444444444486,False,False,0.6309241255454386,0.15027758808915265,0.2166277369112233,False,forward_only_adequate
705,sequential_evalue,martingale_evalue,True,ok,0.25824788683758454,3.463415739070595,5.52859806838707,-5.761217160269583,34.9988702703214,1.0,1.0,,,1.0,1.0,-1.4954072781081873,-1.5027605849132883,False,False,False,False,False,0.007071067811865475,0.006988659120986933,24,24,24,0,0.0,{},0.7841538792813414,0.7111483867393584,0.0,False,True,False,False,True,False,0.0,5.52859806838707,-5.761217160269584,5.52859806838707,93.0,1.1793952176456353,0.0018818803936557944,False,1.2739266723330596,False,0.011805555555555514,False,False,0.0010377612192121566,0.011805555555555514,False,False,1.6390204322453614,0.16757464343870843,0.6931456233053902,False,forward_only_adequate
706,sequential_evalue,martingale_evalue,True,ok,-2.6462655333313383,4.107170962939878,5.027669055117682,-9.89919092849819,33.782426588895504,1.0,1.0,,,1.0,1.0,-1.045467439735054,-1.7952160642695372,False,False,False,False,False,0.007071067811865475,0.006880889467836803,24,24,24,0,0.0,{},0.7758597403899142,0.7154746860784319,0.0,False,True,False,False,True,False,0.0,5.027669055117682,-9.89919092849819,5.027669055117682,92.25,1.1163197670135976,0.00223845356840228,False,1.2441148433104054,False,0.015625,False,False,0.014877289525784328,0.015625,False,False,-0.7262171766771407,0.15389731022322012,-0.9985642459103916,False,forward_only_adequate
707,sequential_evalue,martingale_evalue,True,ok,-5.0853250827856735,3.4933902438512536,1.5348813298237634,-10.350177642471056,33.740374376276094,1.0,1.0,,,1.0,1.0,-0.15283545871061222,-2.3285257766170924,False,False,False,False,False,0.007071067811865475,0.007021637981986475,24,24,24,0,0.0,{},0.7725732280867823,0.7069894134181848,0.0,False,True,False,False,True,False,0.0,1.5348813298237634,-10.350177642471056,1.5348813298237634,91.33333333333333,1.1320692398774146,0.028466897562414734,False,1.32335357544181,False,0.012499999999999956,False,False,0.031231285771780044,0.012499999999999956,False,False,-1.0655527986878246,0.1187632936545455,-0.5127267129104998,False,forward_only_adequate
708,sequential_evalue,martingale_evalue,True,ok,-1.1897668783466089,3.7115726010508054,5.833780765423249,-7.038481580703511,33.38360446447105,1.0,1.0,,,1.0,1.0,-1.2294010589024436,-1.6894815372956464,False,False,False,False,False,0.007071067811865475,0.007002976488109199,24,24,24,0,0.0,{},0.7948211900737161,0.7098480510875462,0.0,False,True,False,False,True,False,0.0,5.833780765423249,-7.038481580703511,5.833780765423249,92.91666666666667,1.1267633423198096,0.0013037002449627852,False,1.295054587769421,False,0.01215277777777779,False,False,0.005929756743100823,0.01215277777777779,False,False,-1.4648676822423823,0.227136264376392,-1.1710870728747595,False,forward_only_adequate
709,sequential_evalue,martingale_evalue,True,ok,-0.3129651283869297,3.64695885508495,4.960732809893613,-8.672228421229518,33.07635951981701,1.0,1.0,,,1.0,1.0,-1.3954822903762238,-1.5348771438016695,False,False,False,False,False,0.007071067811865475,0.006934314654518456,24,24,24,0,0.0,{},0.781611670356436,0.7451706118320695,0.0,False,True,False,False,True,False,0.0,4.960732809893613,-8.672228421229518,4.960732809893613,94.08333333333333,1.112365730044869,0.02188046883192659,False,1.292468009322911,False,0.030555555555555558,False,False,0.0013654388102967686,0.030555555555555558,False,False,-1.7012046079921916,0.17647365870267684,-1.5379194332730055,False,forward_only_adequate
710,sequential_evalue,martingale_evalue,True,ok,0.7732760472690586,3.766684774126905,7.120090054250961,-5.937151379111802,32.84646737906456,1.0,1.0,,,1.0,1.0,-1.5594112974104393,-1.3617268093579895,False,False,False,False,False,0.007071067811865475,0.007028767365008025,24,24,24,0,0.0,{},0.7798478383844067,0.7007090901385173,0.0,False,True,False,False,True,False,0.0,7.120090054250961,-5.937151379111801,7.120090054250961,92.54166666666667,1.1104691566111844,0.03131972303094362,False,1.2605289347371644,False,0.028819444444444398,False,False,0.003719144173532549,0.028819444444444398,False,False,0.4547441031263904,0.10204892138012887,0.8145281041676533,False,forward_only_adequate
711,sequential_evalue,martingale_evalue,True,ok,1.9475681979339585,3.4126643861001136,7.801473273050711,-3.5628581469035367,34.39346022256865,1.0,1.0,,,1.0,1.0,-1.836578561894901,-1.0113598924974914,False,False,False,False,False,0.007071067811865475,0.00687020543825038,24,24,24,0,0.0,{},0.7682029519234455,0.7010756342881322,0.0,False,True,False,False,True,False,0.0,7.801473273050711,-3.5628581469035367,7.801473273050711,91.5,1.130124125829451,0.023699843272817094,False,1.3175176918582296,False,0.02187500000000009,False,False,0.010327682663062967,0.02187500000000009,False,False,1.690460652793069,0.17445860487091655,0.07448735056277095,False,forward_only_adequate
712,sequential_evalue,martingale_evalue,True,ok,3.2420245333887094,3.18003621200477,8.87205678319551,-2.514875160901869,33.640668057187554,1.0,1.0,,,1.0,1.0,-2.0525166138073474,-0.7043466479007763,False,False,False,False,False,0.007071067811865475,0.007015720812908701,24,24,24,0,0.0,{},0.7765713565656998,0.7132609636486742,0.0,False,True,False,False,True,False,0.0,8.87205678319551,-2.514875160901869,8.87205678319551,92.58333333333333,1.1354638724889838,0.011283493401173031,False,1.3916507548096295,False,0.01840277777777788,False,False,0.018435928526892197,0.01840277777777788,False,False,-0.7020040460762882,0.14058470422237607,0.1689428802186741,False,forward_only_adequate
