replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
526,assignment_isolation,plus_one_randomisation,True,ok,-28.94152048288733,3.718903448669209,-23.231862707352377,-36.81431317382029,29.264615132184268,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007055402525578706,24,24,24,0,0.0,{},0.8004851569340607,0.7121010638297872,0.0,False,True,False,False,False,False,0.0,-23.231862707352377,-36.81431317382029,-23.231862707352377,96.20833333333333,1.012607088197983,0.017083033116039682,False,0.49203361615586616,False,0.014236111111111116,False,False,0.28096850447204513,0.014236111111111116,True,False,0.528667522453907,0.176864208968347,-2.9999281466545455,False,inconclusive
527,assignment_isolation,plus_one_randomisation,True,ok,-23.592972067713763,3.9962165911419056,-17.193801085800406,-30.71999841343289,29.762684714792762,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070903519017458195,24,24,24,0,0.0,{},0.8044062768470792,0.7075842696629213,0.0,False,True,False,False,False,False,0.0,-17.193801085800406,-30.71999841343289,-17.193801085800406,95.375,1.030450593700502,0.03374299053280961,False,0.5178915404883069,False,0.026388888888888906,False,False,0.21872744065412367,0.026388888888888906,True,False,0.4758609417101589,0.1227638326227008,-3.9246621208794403,False,inconclusive
528,assignment_isolation,plus_one_randomisation,True,ok,-27.051993688687478,3.0638549179070247,-21.4526750130685,-32.311966698040976,29.757519086636755,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047316203818806,24,24,24,0,0.0,{},0.7966184210526314,0.6920833333333333,0.0,False,True,False,False,False,False,0.0,-21.4526750130685,-32.311966698040976,-21.4526750130685,96.04166666666667,1.0275910838093416,0.01201649375784188,False,0.5047432094368399,False,0.01909722222222221,False,False,0.25633635612712047,0.01909722222222221,True,False,-1.4339042677524283,0.2007699645059341,-4.208793899583277,False,inconclusive
529,assignment_isolation,plus_one_randomisation,True,ok,-24.24802467722668,3.773803478062595,-17.875798030709234,-30.110209665077384,29.05092366895714,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007088224014269129,24,24,24,0,0.0,{},0.8152631578947369,0.6748106060606062,0.0,False,True,False,False,False,False,0.0,-17.875798030709234,-30.110209665077388,-17.875798030709234,95.70833333333333,1.0072615609698143,0.015923829233575403,False,0.532403714718014,False,0.012847222222222232,False,False,0.23164121487822414,0.012847222222222232,True,False,1.7739981433731953,0.1331858081260894,-2.690366632536388,False,inconclusive
530,assignment_isolation,plus_one_randomisation,True,ok,-29.740060744926364,4.551478182669611,-21.69972982136228,-37.600562979215134,29.908229779586677,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007004807783251583,24,24,24,0,0.0,{},0.7789471351250464,0.6995519713261649,0.0,False,True,False,False,False,False,0.0,-21.69972982136228,-37.600562979215134,-21.69972982136228,95.16666666666667,1.0218787411258783,0.03621400895894722,False,0.5327126135269972,False,0.032638888888888884,False,False,0.2866463786972722,0.032638888888888884,True,False,1.2815332614182504,0.16196210293987165,-3.5247194160662927,False,inconclusive
531,assignment_isolation,plus_one_randomisation,True,ok,-27.59533114287957,3.986252015253879,-20.94767564076585,-34.78749576733009,29.057737686027753,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070894024443232855,24,24,24,0,0.0,{},0.8142177608970882,0.7325925925925924,0.0,False,True,False,False,False,False,0.0,-20.94767564076585,-34.78749576733009,-20.94767564076585,96.66666666666667,1.0126976577552307,0.03761183719553143,False,0.5193481637748244,False,0.02430555555555558,False,False,0.26644095684111496,0.02430555555555558,True,False,1.4933267667125203,0.11961327948051022,-3.558749518481398,False,inconclusive
532,assignment_isolation,plus_one_randomisation,True,ok,-34.29372527319185,3.848884977533335,-28.06794226566639,-41.17269506046425,29.656682439180166,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007030537440322255,24,24,24,0,0.0,{},0.7939360643877738,0.6863425925925927,0.0,False,True,False,False,False,False,0.0,-28.06794226566639,-41.17269506046425,-28.06794226566639,95.33333333333333,1.0178961828124469,0.021045137093300952,False,0.5256435416774552,False,0.03194444444444444,False,False,0.33592620878339957,0.03194444444444444,True,False,0.5738149001158865,0.08960044596560984,-4.276385790478537,False,inconclusive
533,assignment_isolation,plus_one_randomisation,True,ok,-33.183758960589344,3.33447804358222,-28.030073118851988,-39.430205876183024,29.18210908978082,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00712422427738048,24,24,24,0,0.0,{},0.8291232214619311,0.6416666666666667,0.0,False,True,False,False,False,False,0.0,-28.030073118851988,-39.430205876183024,-28.030073118851988,96.5,1.0211461884804693,0.005861591156524481,False,0.5351689087946639,False,0.036111111111111094,False,False,0.32322150521805715,0.036111111111111094,True,False,-2.0296531627006194,0.25632330607696696,-5.544633815669451,False,inconclusive
534,assignment_isolation,plus_one_randomisation,True,ok,-32.189677515949676,2.981037280967338,-26.619176447936383,-37.33514694607537,29.34923630498981,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007096644874531547,24,24,24,0,0.0,{},0.7902174699667103,0.7204212454212453,0.0,False,True,False,False,False,False,0.0,-26.619176447936383,-37.33514694607537,-26.619176447936383,95.29166666666667,1.0165935358712594,0.016015791229685564,False,0.5040094281790727,False,0.030208333333333393,False,False,0.31431024628228565,0.030208333333333393,True,False,0.30381686015875636,0.24799373474381495,-4.444282329693459,False,inconclusive
535,assignment_isolation,plus_one_randomisation,True,ok,-35.03911294128448,4.186220064778516,-28.49342028227562,-43.32884046099452,30.140959552535964,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00704672307633487,24,24,24,0,0.0,{},0.7748217417829636,0.6982954545454545,0.0,False,True,False,False,False,False,0.0,-28.49342028227562,-43.32884046099452,-28.49342028227562,95.16666666666667,1.0359927407097982,0.011872274839582971,False,0.46907631764388014,False,0.012500000000000067,False,False,0.33731349167916913,0.012500000000000067,True,False,0.0759760520739767,0.3019859686803259,-6.038543621375978,False,inconclusive
536,assignment_isolation,plus_one_randomisation,True,ok,-31.95221780122742,3.2293169743341625,-26.914722936958672,-37.3326147780741,30.243298530520388,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007076137063215321,24,24,24,0,0.0,{},0.7853096345738942,0.6862599206349206,0.0,False,True,False,False,False,False,0.0,-26.914722936958672,-37.3326147780741,-26.914722936958672,95.16666666666667,1.0438493525133432,0.02649902761932641,False,0.5124414173201525,False,0.008333333333333304,False,False,0.30296308798003796,0.008333333333333304,True,False,-0.44116702639044203,0.24814461437252838,-3.688143165549697,False,inconclusive
537,assignment_isolation,plus_one_randomisation,True,ok,-27.24542616316968,3.7777466364654475,-20.374966663906214,-33.24466582861074,29.85431419997376,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070376313594636844,24,24,24,0,0.0,{},0.7894743555316865,0.7404121863799283,0.0,False,True,False,False,False,False,0.0,-20.374966663906214,-33.24466582861074,-20.374966663906214,96.20833333333333,1.0304097592073889,0.002907729293902121,False,0.5186665098903017,False,0.022222222222222254,False,False,0.25760319763868494,0.022222222222222254,True,False,-1.6912596632371806,0.24500816473874304,-5.200079110779697,False,inconclusive
538,assignment_isolation,plus_one_randomisation,True,ok,-33.69741131739132,3.4089361700331615,-27.991106684584825,-39.543747760808536,29.188695330287622,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053628416690172,24,24,24,0,0.0,{},0.7925395526459358,0.7304964539007093,0.0,False,True,False,False,False,False,0.0,-27.991106684584825,-39.543747760808536,-27.991106684584825,95.95833333333333,1.0084134122276642,0.026165162992335456,False,0.5265930671603269,False,0.007638888888888862,False,False,0.33301461805840593,0.007638888888888862,True,False,0.6521936617839322,0.12668690865552076,-4.933554637228835,False,inconclusive
539,assignment_isolation,plus_one_randomisation,True,ok,-29.972073236171457,3.9443864029325404,-24.06171828890821,-37.351374107259176,30.696767746533308,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007050132112241306,24,24,24,0,0.0,{},0.7874113475177307,0.6700980392156863,0.0,False,True,False,False,False,False,0.0,-24.06171828890821,-37.351374107259176,-24.06171828890821,95.16666666666667,1.055607183297512,0.01700579696611452,False,0.5069307217258189,False,0.022916666666666696,False,False,0.2789216277018758,0.022916666666666696,True,False,-0.9949791662835669,0.17525763933193644,-4.267284928974813,False,inconclusive
540,assignment_isolation,plus_one_randomisation,True,ok,-26.45223097668283,4.706126727150885,-17.533080938964723,-33.53938104686998,30.183050120408076,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070549499185833045,24,24,24,0,0.0,{},0.7939157882543728,0.6466666666666666,0.0,False,True,False,False,False,False,0.0,-17.533080938964723,-33.53938104686998,-17.533080938964723,94.875,1.0370577917153891,0.011701632607393684,False,0.5277193838265272,False,0.025000000000000022,False,False,0.2473669423181467,0.025000000000000022,True,False,-1.473545665252019,0.14766764895341097,-4.124530219150997,False,inconclusive
541,assignment_isolation,plus_one_randomisation,True,ok,-29.827533278184166,3.0462525045398423,-25.310943318270603,-36.24146244146807,29.878378884541902,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007125089038957014,24,24,24,0,0.0,{},0.8216063596491229,0.6998168498168499,0.0,False,True,False,False,False,False,0.0,-25.310943318270603,-36.24146244146807,-25.310943318270603,95.79166666666667,1.0417924247903332,0.01272969889299489,False,0.5111385539102699,False,0.036111111111111094,False,False,0.28151031071532867,0.036111111111111094,True,False,-1.7702867631244608,0.18765804385528817,-4.98534934717732,False,inconclusive
542,assignment_isolation,plus_one_randomisation,True,ok,-29.0222518443971,4.4558359776065375,-22.184055842218104,-36.72906760388413,30.231000273485037,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007040766430124266,24,24,24,0,0.0,{},0.7789027655918697,0.7076007326007328,0.0,False,True,False,False,False,False,0.0,-22.184055842218104,-36.72906760388413,-22.184055842218104,95.33333333333333,1.0391179525089862,0.021544129999884972,False,0.5214581048009713,False,0.014930555555555558,False,False,0.2738694208158807,0.014930555555555558,True,False,0.3433850378241139,0.09837257234290983,-5.192922632428869,False,inconclusive
543,assignment_isolation,plus_one_randomisation,True,ok,-29.056611942373408,3.81589264190621,-21.93793424625131,-35.13336487917552,29.459621501824557,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070659194293129475,24,24,24,0,0.0,{},0.8101300197498356,0.6981927710843371,0.0,False,True,False,False,False,False,0.0,-21.937934246251313,-35.13336487917552,-21.937934246251313,95.54166666666667,1.017330943953003,0.007797127475315751,False,0.5075719299912118,False,0.009722222222222188,False,False,0.2807553438377422,0.009722222222222188,True,False,-1.187158071605385,0.1366860940143733,-4.339898138147388,False,inconclusive
544,assignment_isolation,plus_one_randomisation,True,ok,-29.004428331299252,3.1287266892480603,-23.967993072795597,-34.60659137584497,29.677555199868834,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007014404531369477,24,24,24,0,0.0,{},0.7664939504581902,0.6831481481481482,0.0,False,True,False,False,False,False,0.0,-23.967993072795597,-34.60659137584497,-23.967993072795597,94.66666666666667,1.0127155467692306,0.02527124525807531,False,0.5226547600281035,False,0.01805555555555549,False,False,0.2816112644658603,0.01805555555555549,True,False,-0.37496937640777384,0.19270941053817656,-5.584022984722413,False,inconclusive
545,assignment_isolation,plus_one_randomisation,True,ok,-32.279030692224644,3.865767540007294,-25.63470521543786,-38.68292648080504,30.03437174252865,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070821500093965414,24,24,24,0,0.0,{},0.8031096215081776,0.7316479400749065,0.0,False,True,False,False,False,False,0.0,-25.63470521543786,-38.68292648080504,-25.63470521543786,96.95833333333333,1.0472400636461277,0.0032165403812758095,False,0.511041964213593,False,0.023611111111111138,False,False,0.3052602538047679,0.023611111111111138,True,False,0.2530307036962788,0.16190177072767722,-4.756165256198128,False,inconclusive
546,assignment_isolation,plus_one_randomisation,True,ok,-28.67608569682909,5.998112852203225,-18.90733231910891,-40.160840657260565,29.637859100291156,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007045279165598178,24,24,24,0,0.0,{},0.7812282986111111,0.7103280141843972,0.0,False,True,False,False,False,False,0.0,-18.90733231910891,-40.160840657260565,-18.90733231910891,94.83333333333333,1.0167063777475158,0.012755164103211805,False,0.5167606914112417,False,0.020486111111111094,False,False,0.276869817786468,0.020486111111111094,True,False,1.1952572450571437,0.20553045061600406,-4.63854055066527,False,inconclusive
547,assignment_isolation,plus_one_randomisation,True,ok,-36.331636338998656,2.845245659578976,-31.879515026716216,-41.99751732844204,29.223426015158157,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059156994661404,24,24,24,0,0.0,{},0.8161143707482994,0.7018981481481482,0.0,False,True,True,False,False,False,0.0,-31.879515026716216,-41.99751732844204,-31.879515026716216,98.0,1.021097027748027,0.03666209715353719,False,0.5272133594018512,False,0.012847222222222232,False,False,0.3558155213967423,0.012847222222222232,True,True,1.4444473036911494,0.19092839517014398,-3.675880812734184,False,supported
548,assignment_isolation,plus_one_randomisation,True,ok,-30.811300266925286,4.9067516548142756,-21.865667161230654,-38.78082043020756,28.87439758947485,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070997376189460394,24,24,24,0,0.0,{},0.8052083333333334,0.7207890070921984,0.0,False,True,False,False,False,False,0.0,-21.865667161230657,-38.78082043020756,-21.865667161230657,96.83333333333333,1.0086434593094187,0.011007610202586832,False,0.5093944544679664,False,0.028124999999999956,False,False,0.3022860478885969,0.028124999999999956,True,False,0.10416947205460206,0.1731941266364886,-5.2701739000392855,False,inconclusive
549,assignment_isolation,plus_one_randomisation,True,ok,-34.32425490680105,4.183180378079336,-26.82368495792623,-41.560187323040694,30.101755876175407,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007050053381680278,24,24,24,0,0.0,{},0.8037718860815601,0.6912186379928316,0.0,False,True,False,False,False,False,0.0,-26.82368495792623,-41.560187323040694,-26.82368495792623,96.45833333333333,1.0421353215391207,0.012024912911144074,False,0.4997450117598511,False,0.02430555555555558,False,False,0.32791285515259827,0.02430555555555558,True,False,-1.712711041846151,0.11328050814028738,-5.083796182268794,False,inconclusive
550,assignment_isolation,plus_one_randomisation,True,ok,-26.151241737234006,2.4225836625379005,-22.380737529817797,-30.778763362008572,28.800093415120653,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071021417890907235,24,24,24,0,0.0,{},0.8059429076670456,0.712087912087912,0.0,False,True,False,False,False,False,0.0,-22.380737529817797,-30.778763362008572,-22.380737529817797,94.625,0.9948467498333876,0.01936114220657644,False,0.510994426933782,False,0.029166666666666674,False,False,0.2559099996866781,0.029166666666666674,True,False,-1.5762141850434677,0.17320864846923328,-6.170314114184407,False,inconclusive
551,assignment_isolation,plus_one_randomisation,True,ok,-28.8439389563942,4.021555978912645,-21.685669355808983,-35.81309242403438,29.98944559678986,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007020369525332094,24,24,24,0,0.0,{},0.7759810321691512,0.715036231884058,0.0,False,True,False,False,False,False,0.0,-21.685669355808983,-35.81309242403438,-21.685669355808983,95.125,1.02670516958668,0.004383272728085207,False,0.5305238284385104,False,0.01805555555555549,False,False,0.2756577764765199,0.01805555555555549,True,False,-0.5370152333756019,0.1969534192027319,-4.8474869727263865,False,inconclusive
