replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
43,assignment_isolation,plus_one_randomisation,True,ok,-21.691572412004557,3.8159961685603707,-15.298559301929831,-28.66769553491977,28.41406276360535,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070379074071775195,24,24,24,0,0.0,{},0.7894106171248567,0.7331460674157303,0.0,False,True,False,False,False,False,0.0,-15.298559301929833,-28.66769553491977,-15.298559301929833,96.70833333333333,0.9832836956913634,0.025697443718223585,False,0.48581838508931774,False,0.012499999999999956,False,False,0.20957393738350538,0.012499999999999956,True,False,0.37773368181880923,0.163906345738536,-3.3425516228970404,False,inconclusive
44,assignment_isolation,plus_one_randomisation,True,ok,-22.231853795637495,3.508632275221305,-16.858502819398165,-29.02748968908618,29.535484330578715,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007005553576649977,24,24,24,0,0.0,{},0.7615843860815601,0.6499999999999999,0.0,False,True,False,False,True,False,0.0,-16.858502819398165,-29.02748968908618,-16.858502819398165,94.5,1.0057092957201241,0.014599527256466354,False,0.5247006359296074,False,0.028819444444444398,False,False,0.2100700194466817,0.028819444444444398,True,False,-0.7122702392841612,0.06521691729912224,-4.217091599231143,False,inconclusive
45,assignment_isolation,plus_one_randomisation,True,ok,-20.9849392814841,4.1659349964040695,-13.759220653702638,-28.172443613801754,29.480546814124914,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070585202420346115,24,24,24,0,0.0,{},0.8018038457491582,0.6803921568627451,0.0,False,True,False,False,True,False,0.0,-13.759220653702636,-28.17244361380175,-13.759220653702636,95.95833333333333,1.0192026675006511,0.032941230497207694,False,0.4947807153885044,False,0.014930555555555558,False,False,0.19349813738772417,0.014930555555555558,True,False,0.07895749766327195,0.2055218780394384,-3.5397194534704877,False,inconclusive
46,assignment_isolation,plus_one_randomisation,True,ok,-21.98725757430539,3.381820939034215,-16.1309125824641,-27.24022597027425,30.075618146819185,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007043091897360905,24,24,24,0,0.0,{},0.795724826388889,0.6550813008130081,0.0,False,True,False,False,True,False,0.0,-16.1309125824641,-27.24022597027425,-16.1309125824641,95.16666666666667,1.033214162492206,0.00322064433554477,False,0.4942447899038215,False,0.015972222222222276,False,False,0.20104192462867873,0.015972222222222276,True,False,0.8909196907299214,0.1567363302509528,-3.3196322932240943,False,inconclusive
47,assignment_isolation,plus_one_randomisation,True,ok,-23.45079795894883,3.5987820870676632,-17.333292362684624,-29.915164643056332,28.49008700608865,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007058867741129386,24,24,24,0,0.0,{},0.8121211734693878,0.7333333333333334,0.0,False,True,False,False,False,False,0.0,-17.333292362684624,-29.915164643056332,-17.333292362684624,98.0,0.9954326066584205,0.025321738897215427,False,0.4967310278535274,False,0.02013888888888893,False,False,0.22599376182822956,0.02013888888888893,True,False,0.09605826065677428,0.22491666616921344,-3.341136643449521,False,inconclusive
48,assignment_isolation,plus_one_randomisation,True,ok,-22.407514746769305,4.588822697892424,-13.683716878906843,-29.42864821601323,29.066123852246687,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070903243662796414,24,24,24,0,0.0,{},0.797720646178093,0.6565686274509803,0.0,False,True,False,False,False,False,0.0,-13.683716878906843,-29.42864821601323,-13.683716878906843,94.70833333333333,1.0028069258601682,0.005723602562547165,False,0.507498316507801,False,0.02673611111111107,False,False,0.21268923905085055,0.02673611111111107,True,False,0.8075945112258416,0.20329270078588343,-3.3365294326026587,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,-14.74258039541442,3.3223172754797092,-9.111376781466497,-20.644158712127574,29.697593615372888,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007032477425520527,24,24,24,0,0.0,{},0.7918941885964912,0.7067028985507245,0.0,False,True,False,False,True,False,0.0,-9.111376781466497,-20.644158712127574,-9.111376781466497,97.04166666666667,1.0286763009802584,0.0037746409740098143,False,0.5091186901516042,False,0.020486111111111094,False,False,0.12641837437018372,0.020486111111111094,True,False,1.8475234801932434,0.17318433235561484,-0.38635043564336324,False,inconclusive
50,assignment_isolation,plus_one_randomisation,True,ok,-15.562546675097687,3.690781575803141,-8.519475314702012,-21.49132614848536,29.89002927809128,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007049828237648205,24,24,24,0,0.0,{},0.7936379928315411,0.6764367816091953,0.0,False,True,False,False,True,False,0.0,-8.519475314702012,-21.49132614848536,-8.519475314702012,95.95833333333333,1.0320868124276483,0.005294963970445028,False,0.5351874019997797,False,0.014583333333333393,False,False,0.13425607573253126,0.014583333333333393,True,False,2.097365097785813,0.18511522949199702,-1.39707731240907,False,inconclusive
51,assignment_isolation,plus_one_randomisation,True,ok,-28.21853947042006,3.984887997748983,-21.316182246972705,-34.62517996213812,29.569568487661336,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007065288579810452,24,24,24,0,0.0,{},0.7785768692358368,0.693637992831541,0.0,False,True,False,False,False,False,0.0,-21.316182246972705,-34.62517996213812,-21.316182246972705,94.58333333333333,1.0159029094971364,0.02348364896979393,False,0.5070473011507015,False,0.02951388888888884,False,False,0.2722013332101633,0.02951388888888884,True,False,-0.3344031693817595,0.18534862544937042,-4.510542311514427,False,inconclusive
52,assignment_isolation,plus_one_randomisation,True,ok,-23.378691032150716,3.709008471014607,-17.112673274008266,-30.147940890907137,29.086377979650347,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007035814725401252,24,24,24,0,0.0,{},0.78061017929439,0.6900537634408603,0.0,False,True,False,False,False,False,0.0,-17.112673274008266,-30.147940890907137,-17.112673274008266,95.04166666666667,0.9975417110464864,0.01279658898968268,False,0.4994918752454701,False,0.021180555555555536,False,False,0.22465458852619558,0.021180555555555536,True,False,0.7576559301420449,0.10844778380379379,-3.683248362850659,False,inconclusive
53,assignment_isolation,plus_one_randomisation,True,ok,-30.310552866195508,4.164324460071914,-23.653270170789842,-38.71109429464615,28.294647518477205,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007098345926964945,24,24,24,0,0.0,{},0.8191070864898988,0.687087912087912,0.0,False,True,False,False,False,False,0.0,-23.653270170789842,-38.71109429464615,-23.653270170789842,97.20833333333333,0.9901094398165021,0.024324123104606958,False,0.5037549329256478,False,0.027083333333333237,False,False,0.30299920262653945,0.027083333333333237,True,False,-1.7596000917255559,0.24166135143215137,-5.172978941269695,False,inconclusive
54,assignment_isolation,plus_one_randomisation,True,ok,-19.000509551601333,3.395876005458145,-12.804203641506335,-24.578682285909466,29.019358943564068,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007051502324496336,24,24,24,0,0.0,{},0.7772914282990084,0.6749999999999999,0.0,False,True,False,False,True,False,0.0,-12.804203641506335,-24.578682285909466,-12.804203641506335,94.41666666666667,0.9941772114548869,0.009686344948967671,False,0.5197716323035355,False,0.009027777777777746,False,False,0.17742459412874612,0.009027777777777746,True,False,0.998398759867474,0.1600442188834606,-1.2741920619488079,False,inconclusive
55,assignment_isolation,plus_one_randomisation,True,ok,-19.85967194300527,3.782384883042943,-13.406523809094939,-26.010357367670714,28.679519324625865,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060769174233147,24,24,24,0,0.0,{},0.8219692177946447,0.6820199275362316,0.0,False,True,False,False,True,False,0.0,-13.40652380909494,-26.010357367670718,-13.40652380909494,97.45833333333333,0.9995473604513158,0.046044975082611475,False,0.48682410882232563,False,0.014236111111111116,False,False,0.1856449712569031,0.014236111111111116,True,False,-1.2930725913395587,0.26578513694026384,-3.366344083101804,False,inconclusive
56,assignment_isolation,plus_one_randomisation,True,ok,-13.345673649539782,4.559784624908081,-5.903517431122456,-20.84913132177324,29.31562931353145,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007046239173963346,24,24,24,0,0.0,{},0.7889124597207304,0.6703760162601625,0.0,False,True,False,False,True,False,0.0,-5.903517431122456,-20.84913132177324,-5.903517431122456,94.45833333333333,1.0037989698602157,0.020979244909671374,False,0.5240895752141346,False,0.025347222222222188,False,False,0.11565266789691071,0.025347222222222188,True,False,0.4400725323227997,0.10966630062591837,-2.1523663492949634,False,inconclusive
57,assignment_isolation,plus_one_randomisation,True,ok,-19.09384166341745,4.018198540144598,-10.253114925940848,-24.854296593273688,28.41033101095884,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007064010012246214,24,24,24,0,0.0,{},0.8349023692810458,0.6552681992337165,0.0,False,True,False,False,True,False,0.0,-10.253114925940848,-24.854296593273688,-10.253114925940848,97.41666666666667,0.9904082213699698,0.00016171909301013017,False,0.5034157413556878,False,0.014930555555555558,False,False,0.1792355951791733,0.014930555555555558,True,False,0.32711031005171004,0.0838294588143718,-2.219264232505545,False,inconclusive
58,assignment_isolation,plus_one_randomisation,True,ok,-18.592814147412785,4.35845292295223,-11.425934715459858,-25.655920959138108,29.11021061850486,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007006312287989173,24,24,24,0,0.0,{},0.795938899904531,0.6880092592592592,0.0,False,True,False,False,True,False,0.0,-11.425934715459858,-25.655920959138104,-11.425934715459858,96.66666666666667,1.002635816425636,0.006910132212667389,False,0.4828324400823309,False,0.02083333333333337,False,False,0.17127657898803667,0.02083333333333337,True,False,1.4512187264250764,0.10861490921089154,-4.008653740026117,False,inconclusive
59,assignment_isolation,plus_one_randomisation,True,ok,-8.66853937395288,4.121586531541142,-1.196888912501377,-15.289895292402907,29.856161404773374,0.002,0.999,0.002,0.999,,,,,True,False,False,False,True,0.007071067811865475,0.00706106229817,24,24,24,0,0.0,{},0.8021576307290594,0.6254016064257027,0.0,False,True,False,False,True,False,0.0,-1.196888912501377,-15.289895292402909,-1.196888912501377,96.125,1.0334564826484471,0.025794321337895748,False,0.5007719367203054,False,0.03194444444444444,False,False,0.06690697317300236,0.03194444444444444,False,False,-0.5041534219372473,0.1769201004296891,-2.4908216190046386,False,inconclusive
60,assignment_isolation,plus_one_randomisation,True,ok,-18.324934090153537,3.654468099712217,-11.214583469334418,-24.45272208727231,29.21193901562345,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070682984543123375,24,24,24,0,0.0,{},0.8120857919125246,0.7416666666666667,0.0,False,True,False,False,True,False,0.0,-11.21458346933442,-24.45272208727231,-11.21458346933442,97.20833333333333,1.0178810220682528,0.004815206704541083,False,0.5091988746051729,False,0.021874999999999978,False,False,0.16543797589985623,0.021874999999999978,True,False,1.242431584578493,0.21509757713679814,-3.1320999176861366,False,inconclusive
61,assignment_isolation,plus_one_randomisation,True,ok,-23.08250071516466,4.109551247170488,-15.999040375158184,-30.276593195164892,29.16447862018283,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024176184898877,24,24,24,0,0.0,{},0.7723735559698763,0.7124515503875968,0.0,False,True,False,False,False,False,0.0,-15.999040375158183,-30.276593195164892,-15.999040375158183,94.5,0.9957160824078428,0.014059969882647304,False,0.524792350435528,False,0.04756944444444444,False,False,0.22186355625613052,0.04756944444444444,True,False,0.9431154376011989,0.27875376152421555,-3.304651449644926,False,inconclusive
62,assignment_isolation,plus_one_randomisation,True,ok,-18.974951753873313,4.232452017073429,-12.114765092037503,-26.700260232055545,29.30860968016249,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007070111064230055,24,24,24,0,0.0,{},0.8015676567656767,0.7204022988505747,0.0,False,True,False,False,True,False,0.0,-12.114765092037503,-26.700260232055545,-12.114765092037503,95.16666666666667,1.0107270448573682,0.0038268486357754894,False,0.5106853834686913,False,0.010763888888888906,False,False,0.17376054719429856,0.010763888888888906,True,False,-1.3514980870189897,0.12687602913590343,-3.588397824494903,False,inconclusive
63,assignment_isolation,plus_one_randomisation,True,ok,-18.430030323726353,4.590933272817488,-10.748317167177051,-26.593229791160997,28.94318932535551,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007073805263832598,24,24,24,0,0.0,{},0.8246916443345016,0.7520399305555554,0.0,False,True,False,False,True,False,0.0,-10.748317167177051,-26.593229791160997,-10.748317167177051,97.95833333333333,1.0131883404176798,0.002996231455202108,False,0.5254668910040372,False,0.023958333333333304,False,False,0.16745556950451201,0.023958333333333304,True,False,0.23035422701552466,0.1310344193486219,-2.060726595040966,False,inconclusive
64,assignment_isolation,plus_one_randomisation,True,ok,-26.636482584737166,3.0540069741527702,-21.930022243213603,-32.48347787524766,28.871754896813396,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007079743784912043,24,24,24,0,0.0,{},0.8048679780258728,0.6670833333333335,0.0,False,True,False,False,False,False,0.0,-21.930022243213603,-32.48347787524766,-21.930022243213603,96.0,1.0013740758496172,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.2593389630638618,0.029861111111111116,True,False,-0.11865250614465005,0.151600056391696,-3.750344493143924,False,inconclusive
65,assignment_isolation,plus_one_randomisation,True,ok,-17.111831184131823,3.4411248503125154,-9.974004346074206,-22.21272053228322,28.68563656535968,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007014980860831598,24,24,24,0,0.0,{},0.7956165431701031,0.7164814814814816,0.0,False,True,False,False,True,False,0.0,-9.974004346074206,-22.212720532283225,-9.974004346074206,97.04166666666667,0.9911516539194101,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.15749878995872743,0.026388888888888906,True,False,0.3885968129948442,0.1701773698815127,-3.610566024288183,False,inconclusive
66,assignment_isolation,plus_one_randomisation,True,ok,-23.648259237053566,4.758957477160106,-14.4394251817712,-30.946323393025473,29.847439904275017,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070545586098325775,24,24,24,0,0.0,{},0.7995770609318995,0.724250936329588,0.0,False,True,False,False,False,False,0.0,-14.4394251817712,-30.946323393025477,-14.4394251817712,96.125,1.0322029909409953,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.21888850185293596,0.025000000000000022,True,False,0.014243005912059441,0.12944496511130316,-4.923911391376153,False,inconclusive
67,assignment_isolation,plus_one_randomisation,True,ok,-15.914243000519482,3.1745511770498864,-9.530349752066243,-20.960794101461346,28.606319850443526,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007097610298482614,24,24,24,0,0.0,{},0.8008522077327843,0.7457908163265305,0.0,False,True,False,False,True,False,0.0,-9.530349752066243,-20.960794101461346,-9.530349752066243,96.75,0.9985495762158586,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.14333489823852688,0.03541666666666665,True,False,-0.6212778538006384,0.20555101343981355,-2.499850341579031,False,inconclusive
