replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1128,assignment_isolation,plus_one_randomisation,True,ok,-0.5620135030876098,2.7791962895002382,3.7261469113662895,-5.400618807168614,28.33975851202081,0.411,0.59,0.411,0.59,,,,,False,False,False,False,False,0.007071067811865475,0.0070343671541698675,24,24,24,0,0.0,{},0.790744680851064,0.6618773946360154,0.0,False,True,False,False,True,False,0.0,3.7261469113662895,-5.400618807168615,3.7261469113662895,95.70833333333333,0.9751379503163008,0.018407138533618497,False,0.48891991215371433,False,0.028819444444444398,False,False,0.0030902200975618578,0.028819444444444398,False,False,-1.371780361294744,0.22112063920330824,-1.4351635814205437,False,forward_only_adequate
1129,assignment_isolation,plus_one_randomisation,True,ok,-1.205198080664986,2.6618524359504443,3.7417468427312315,-5.708004953134332,28.464881394671163,0.36,0.641,0.36,0.641,,,,,False,False,False,False,False,0.007071067811865475,0.007070821358426078,24,24,24,0,0.0,{},0.8079054779806659,0.6749999999999999,0.0,False,True,False,False,True,False,0.0,3.7417468427312315,-5.708004953134332,3.7417468427312315,97.25,0.9924166753237395,0.005688901518743712,False,0.4996833809633869,False,0.011805555555555514,False,False,0.007120765095067228,0.011805555555555514,False,False,-0.011529748119567116,0.14430831359509017,0.22942106821390873,False,forward_only_adequate
1130,assignment_isolation,plus_one_randomisation,True,ok,0.5644111515175236,2.863471911890366,5.500219216383992,-3.8799108044241954,28.646797944503636,0.555,0.446,0.555,0.446,,,,,False,False,False,False,False,0.007071067811865475,0.007069865060549255,24,24,24,0,0.0,{},0.7936333732057416,0.6624537037037038,0.0,False,True,False,False,True,False,0.0,5.500219216383992,-3.8799108044241954,5.500219216383992,94.5,0.9844034296770756,0.007070807190808243,False,0.5235589614042395,False,0.025000000000000022,False,False,0.0030724191313333373,0.025000000000000022,False,False,0.20283752710827346,0.10497474082449482,0.44275427050971156,False,forward_only_adequate
1131,assignment_isolation,plus_one_randomisation,True,ok,3.543668263714595,2.7242365350022344,7.7594140796188285,-1.2083018897493907,28.76767445409808,0.871,0.13,0.871,0.13,,,,,False,False,False,False,False,0.007071067811865475,0.007081536637637669,24,24,24,0,0.0,{},0.7872852233676976,0.701736111111111,0.0,False,True,False,False,True,False,0.0,7.7594140796188285,-1.2083018897493907,7.7594140796188285,94.79166666666667,0.9917160588385289,0.0010582764678551669,False,0.5026075563584025,False,0.01736111111111116,False,False,0.024525594328417635,0.01736111111111116,False,False,0.0015153487548090138,0.08124153697473868,1.3387164376868796,False,forward_only_adequate
1132,assignment_isolation,plus_one_randomisation,True,ok,-3.718069420950862,3.2507270990594397,2.093317278791473,-9.07450328020501,28.16728983289304,0.088,0.913,0.088,0.913,,,,,False,False,False,False,False,0.007071067811865475,0.007120304063458999,24,24,24,0,0.0,{},0.7987949845302067,0.7498281786941581,0.0,False,True,False,False,True,False,0.0,2.093317278791473,-9.07450328020501,2.093317278791473,95.58333333333333,0.9804031384671992,0.010611453438747781,False,0.5276395110373667,False,0.042013888888888906,False,False,0.026285068659873814,0.042013888888888906,False,False,-0.23103878558162105,0.27257630577591374,0.6045762583641024,False,forward_only_adequate
1133,assignment_isolation,plus_one_randomisation,True,ok,-0.5395340441364628,3.7328142004381744,5.931831914347747,-6.641054915151073,28.512148640226982,0.414,0.587,0.414,0.587,,,,,False,False,False,False,False,0.007071067811865475,0.007064872824030244,24,24,24,0,0.0,{},0.800701955782313,0.7112887596899223,0.0,False,True,False,False,True,False,0.0,5.931831914347747,-6.641054915151073,5.931831914347747,95.33333333333333,0.9833920395999022,0.01412941766883546,False,0.4996644217971617,False,0.014930555555555558,False,False,0.0029257455628060925,0.014930555555555558,False,False,-0.7508126519121987,0.12632236618554293,-1.2042261680272128,False,forward_only_adequate
1134,assignment_isolation,plus_one_randomisation,True,ok,3.689450791047598,2.229952809252708,8.241062030135595,0.4883704938388398,28.105336023030357,0.893,0.108,0.893,0.108,,,,,False,False,False,False,False,0.007071067811865475,0.00705124323241093,24,24,24,0,0.0,{},0.801073077372604,0.720567375886525,0.0,False,True,False,False,True,False,0.0,8.241062030135595,0.4883704938388398,8.241062030135595,96.54166666666667,0.9736029436637276,0.017472447251436284,False,0.5255377397410231,False,0.01666666666666672,False,False,0.02626160029000815,0.01666666666666672,False,False,0.2077345900242556,0.13495380730214268,1.198526393468931,False,forward_only_adequate
1135,assignment_isolation,plus_one_randomisation,True,ok,1.5494864350702588,2.8252679112140515,6.168225712059448,-3.797132155488552,29.23902576160154,0.686,0.315,0.686,0.315,,,,,False,False,False,False,False,0.007071067811865475,0.007078151312094274,24,24,24,0,0.0,{},0.8090614035087718,0.6454119850187265,0.0,False,True,False,False,True,False,0.0,6.168225712059448,-3.7971321554885527,6.168225712059448,96.20833333333333,1.0149837526248118,0.0035117790836800738,False,0.504209345049456,False,0.017708333333333326,False,False,0.00922776633935758,0.017708333333333326,False,False,-0.07880794973797406,0.19840986170532152,-0.21125327576400066,False,forward_only_adequate
1136,assignment_isolation,plus_one_randomisation,True,ok,-1.1421052473928304,2.9800198794709063,3.414052504961079,-6.770988371455423,28.955245481957636,0.344,0.657,0.344,0.657,,,,,False,False,False,False,False,0.007071067811865475,0.007076972301949504,24,24,24,0,0.0,{},0.7995360471491229,0.6886015325670498,0.0,False,True,False,False,True,False,0.0,3.414052504961079,-6.770988371455423,3.414052504961079,96.16666666666667,1.0047477279783106,0.03630190600444745,False,0.5149282563363288,False,0.019791666666666652,False,False,0.006608670398822892,0.019791666666666652,False,False,0.03692151750038044,0.21564178420915414,1.7456223159655389,False,forward_only_adequate
1137,assignment_isolation,plus_one_randomisation,True,ok,-0.5414246960132009,2.107480613197232,2.8217975170896636,-4.331067802137623,29.017585880160862,0.447,0.554,0.447,0.554,,,,,False,False,False,False,False,0.007071067811865475,0.007040298313363417,24,24,24,0,0.0,{},0.807280025431621,0.6870689655172414,0.0,False,True,False,False,True,False,0.0,2.8217975170896636,-4.331067802137623,2.8217975170896636,96.70833333333333,1.0045100674839125,0.03196976079214717,False,0.5259735547095103,False,0.015972222222222165,False,False,0.002868677503447348,0.015972222222222165,False,False,-0.07450668004507349,0.20610738661527447,1.2346910525984471,False,forward_only_adequate
1138,assignment_isolation,plus_one_randomisation,True,ok,0.049072228832232355,2.7427058841776364,4.785238834500128,-5.084204287144315,29.308674184752906,0.524,0.477,0.524,0.477,,,,,False,False,False,False,False,0.007071067811865475,0.007064828399173803,24,24,24,0,0.0,{},0.8031200769781597,0.7664930555555556,0.0,False,True,False,False,True,False,0.0,4.785238834500128,-5.084204287144315,4.785238834500128,97.25,1.020969103958663,0.013663823592489233,False,0.5154812558634817,False,0.027430555555555514,False,False,0.0002063804735368713,0.027430555555555514,False,False,1.040934424115956,0.20749863554021475,0.9670053256584691,False,forward_only_adequate
1139,assignment_isolation,plus_one_randomisation,True,ok,3.70964498101324,2.749352342478088,8.177384537617726,-0.9626160821162668,29.66906042103553,0.897,0.104,0.897,0.104,,,,,False,False,False,False,False,0.007071067811865475,0.0070435536164243475,24,24,24,0,0.0,{},0.7780465949820787,0.6869850187265918,0.0,False,True,False,False,True,False,0.0,8.177384537617726,-0.9626160821162668,8.177384537617726,94.375,1.0150655871370058,0.04066544267402782,False,0.5003836945942608,False,0.01041666666666663,False,False,0.025176200336336853,0.01041666666666663,False,False,0.3324700104330585,0.18154442556784195,0.8589262724767328,False,forward_only_adequate
1140,assignment_isolation,plus_one_randomisation,True,ok,-0.42292711444748615,2.872165737940229,4.705001382084305,-5.319241509176952,27.337063625532192,0.425,0.576,0.425,0.576,,,,,False,False,False,False,False,0.007071067811865475,0.007094507597185383,24,24,24,0,0.0,{},0.8186007736427904,0.7537760416666666,0.0,False,True,False,False,True,False,0.0,4.705001382084305,-5.319241509176952,4.705001382084305,97.20833333333333,0.9560836129640329,0.02942874513780797,False,0.5094837398449821,False,0.025000000000000022,False,False,0.002304847231350937,0.025000000000000022,False,False,-0.7212743854487378,0.1778973381940309,-0.40036705570129505,False,forward_only_adequate
1141,assignment_isolation,plus_one_randomisation,True,ok,1.213820418527038,2.293599526283316,5.223688956120815,-2.523300002473895,28.70784211070981,0.638,0.363,0.638,0.363,,,,,False,False,False,False,False,0.007071067811865475,0.007045874226619914,24,24,24,0,0.0,{},0.785315837147216,0.6909176029962546,0.0,False,True,False,False,True,False,0.0,5.223688956120815,-2.523300002473895,5.223688956120815,95.45833333333333,0.9881260836594763,0.01998268409721676,False,0.5048433082197087,False,0.015972222222222276,False,False,0.007213575645858495,0.015972222222222276,False,False,0.40321546838258016,0.3558169161118074,-0.4897403693829382,False,forward_only_adequate
1142,assignment_isolation,plus_one_randomisation,True,ok,-3.2352267456287436,2.597770692325411,1.252578352829044,-7.280290019795023,28.801026627429493,0.139,0.862,0.139,0.862,,,,,False,False,False,False,False,0.007071067811865475,0.007121213650343117,24,24,24,0,0.0,{},0.8030454282407409,0.6748148148148148,0.0,False,True,False,False,True,False,0.0,1.252578352829044,-7.280290019795022,1.252578352829044,94.95833333333333,0.9993060814786854,0.011182020987461459,False,0.49716787864034556,False,0.040277777777777746,False,False,0.02186938194201833,0.040277777777777746,False,False,0.32778668958332885,0.1729062561677292,-0.43247426078416373,False,forward_only_adequate
1143,assignment_isolation,plus_one_randomisation,True,ok,-3.124391999947168,3.3685738681724873,2.5348208920622426,-8.809592525725959,28.23284500113089,0.146,0.855,0.146,0.855,,,,,False,False,False,False,False,0.007071067811865475,0.007092448400116363,24,24,24,0,0.0,{},0.8117641663087056,0.7030465949820787,0.0,False,True,False,False,True,False,0.0,2.5348208920622426,-8.809592525725959,2.5348208920622426,96.0,0.9809716343526427,0.004057309460074096,False,0.4877109209867119,False,0.015972222222222165,False,False,0.0214588451179079,0.015972222222222165,False,False,-0.9311877777469217,0.19987177538869685,-0.3350049585318198,False,forward_only_adequate
1144,assignment_isolation,plus_one_randomisation,True,ok,-4.709144217480719,4.146459334751405,1.7811500185057154,-12.6709097897677,29.17452911852652,0.056,0.945,0.056,0.945,,,,,False,False,False,False,False,0.007071067811865475,0.007023505534854997,24,24,24,0,0.0,{},0.7898508268380028,0.6664658634538152,0.0,False,True,False,False,True,False,0.0,1.7811500185057154,-12.6709097897677,1.7811500185057154,96.16666666666667,1.004708484822185,0.002293704256244352,False,0.5146822654100847,False,0.01666666666666672,False,False,0.03366681990421734,0.01666666666666672,False,False,0.6813303640892839,0.13199742918156393,0.31519031827494176,False,forward_only_adequate
1145,assignment_isolation,plus_one_randomisation,True,ok,0.018461541664962538,2.4994259297267174,3.98232357592159,-4.059546545964403,28.473862250230543,0.495,0.506,0.495,0.506,,,,,False,False,False,False,False,0.007071067811865475,0.007037460476487903,24,24,24,0,0.0,{},0.8132781830814662,0.6649999999999999,0.0,False,True,False,False,True,False,0.0,3.98232357592159,-4.059546545964403,3.98232357592159,97.58333333333333,0.9897378460637298,0.01710128396986308,False,0.4961211894462682,False,0.028472222222222232,False,False,7.51007573612128e-05,0.028472222222222232,False,False,-0.5992450731418809,0.1425079087889425,-0.342800179342648,False,forward_only_adequate
1146,assignment_isolation,plus_one_randomisation,True,ok,-0.19217223606774306,3.596865556321251,6.440268599021447,-5.945781181857725,28.182280210187397,0.484,0.517,0.484,0.517,,,,,False,False,False,False,False,0.007071067811865475,0.007068485590016925,24,24,24,0,0.0,{},0.8039538624728242,0.6850101626016261,0.0,False,True,False,False,True,False,0.0,6.440268599021447,-5.945781181857725,6.440268599021447,96.29166666666667,0.9773876832462985,0.015448521777887237,False,0.529708992112046,False,0.030902777777777835,False,False,0.0009463544900052412,0.030902777777777835,False,False,0.5278361785560125,0.14425410331482746,0.9046915387127438,False,forward_only_adequate
1147,assignment_isolation,plus_one_randomisation,True,ok,-0.31609557193454635,3.2744315176312053,4.9427447120563714,-6.202527731293389,27.58588045686823,0.434,0.567,0.434,0.567,,,,,False,False,False,False,False,0.007071067811865475,0.007050872815381636,24,24,24,0,0.0,{},0.8058924663299663,0.7102564102564101,0.0,False,True,False,False,True,False,0.0,4.9427447120563714,-6.202527731293389,4.9427447120563714,96.16666666666667,0.95370051350035,0.005425243834427811,False,0.5051899615129446,False,0.009722222222222299,False,False,0.0016765625662696238,0.009722222222222299,False,False,-0.7955818177566303,0.14500723179472122,-0.2714986656153818,False,forward_only_adequate
1148,assignment_isolation,plus_one_randomisation,True,ok,4.989921140509386,2.852064654924252,9.91368410983804,-0.019783448325341624,28.610660657386042,0.95,0.051,0.95,0.051,,,,,False,False,False,False,False,0.007071067811865475,0.007087459132752976,24,24,24,0,0.0,{},0.8121093326098753,0.7456597222222222,0.0,False,True,False,False,True,False,0.0,9.91368410983804,-0.019783448325341624,9.91368410983804,96.83333333333333,0.9977021299898449,0.0032213497273970524,False,0.507139547700501,False,0.024652777777777746,False,False,0.036330221149302226,0.024652777777777746,False,False,0.38942550361966016,0.09120715245518171,0.24167051426082017,False,forward_only_adequate
1149,assignment_isolation,plus_one_randomisation,True,ok,2.845501791171035,3.0741886587077385,8.363108960653777,-2.412447368733072,29.17494239867712,0.843,0.158,0.843,0.158,,,,,False,False,False,False,False,0.007071067811865475,0.007006873202103762,24,24,24,0,0.0,{},0.7798394097222222,0.6664728682170542,0.0,False,True,False,False,True,False,0.0,8.363108960653777,-2.412447368733072,8.363108960653777,95.70833333333333,0.9999519849488987,0.003955876974206545,False,0.5086433431277324,False,0.03576388888888893,False,False,0.01883515761023116,0.03576388888888893,False,False,0.22070597951496054,0.11468060972506686,0.9903321913093089,False,forward_only_adequate
1150,assignment_isolation,plus_one_randomisation,True,ok,2.4319163287559222,2.8119652385109184,7.37894481432517,-2.714317073647047,28.278628061835892,0.804,0.197,0.804,0.197,,,,,False,False,False,False,False,0.007071067811865475,0.007067675504626058,24,24,24,0,0.0,{},0.8131438498459777,0.699810606060606,0.0,False,True,False,False,True,False,0.0,7.37894481432517,-2.714317073647047,7.37894481432517,96.20833333333333,0.9801923020920148,0.010640238430162827,False,0.5491112294527022,False,0.019444444444444486,False,False,0.01608015782241017,0.019444444444444486,False,False,0.22629583907235962,0.18303164339962838,-0.4936143184514884,False,forward_only_adequate
1151,assignment_isolation,plus_one_randomisation,True,ok,2.404061992933753,2.7935139476950033,7.15588826464931,-2.6738739931374895,28.549901752256925,0.78,0.221,0.78,0.221,,,,,False,False,False,False,False,0.007071067811865475,0.007071386884294197,24,24,24,0,0.0,{},0.8057179871632996,0.7151606425702811,0.0,False,True,False,False,True,False,0.0,7.15588826464931,-2.6738739931374895,7.15588826464931,95.91666666666667,0.988612869905878,0.03759418450031036,False,0.5377784620472185,False,0.025000000000000022,False,False,0.015712917605241294,0.025000000000000022,False,False,0.6969027532391596,0.11981476846341947,0.1397972861567909,False,forward_only_adequate
1152,assignment_isolation,plus_one_randomisation,True,ok,-1.6828586369154168,3.065967643534696,3.6508271938840053,-6.97462864357439,28.95406049662516,0.313,0.688,0.313,0.688,,,,,False,False,False,False,False,0.007071067811865475,0.007092393861814178,24,24,24,0,0.0,{},0.8170103092783505,0.7149812734082397,0.0,False,True,False,False,True,False,0.0,3.6508271938840053,-6.97462864357439,3.6508271938840053,96.41666666666667,1.0082039242945495,0.014106334126555096,False,0.5414064798511564,False,0.015277777777777835,False,False,0.0102140709262045,0.015277777777777835,False,False,0.3819171348732459,0.1526706723630371,-0.16900216582254957,False,forward_only_adequate
