replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
168,assignment_isolation,plus_one_randomisation,True,ok,-33.57369606533239,3.7663078994287793,-26.93422598926134,-39.25266584261598,30.133417927057547,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.45833333333333,1.0354366681040648,0.04187114631352112,False,0.5356920433308777,False,0.020138888888888817,False,False,0.3224533951731363,0.020138888888888817,True,0.1894117702839327,0.04458509404325669,-4.593636470834808,False,forward_only_adequate
169,assignment_isolation,plus_one_randomisation,True,ok,-34.48308829199169,3.832685181039358,-26.992376542651463,-40.69262559746174,29.7956265076472,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.0381809225831264,0.006514385707638804,False,0.4882169144452069,False,0.019444444444444375,False,False,0.33087558247551796,0.019444444444444375,True,-1.0924081344192296,0.11019599723744881,-5.371565309763788,False,forward_only_adequate
170,assignment_isolation,plus_one_randomisation,True,ok,-28.714799715083803,4.449679539569128,-20.79613319924255,-35.3578250950648,30.50490777768322,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.625,1.0491260460224987,0.02967143737690938,False,0.5250604456915127,False,0.042013888888888906,False,False,0.26776175695584764,0.042013888888888906,True,1.0934397619671785,0.17036326121799988,-2.692257585078708,False,forward_only_adequate
171,assignment_isolation,plus_one_randomisation,True,ok,-30.96328828953519,4.0505880832995285,-23.97170198768258,-37.39230609418904,28.050924800377057,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,0.9723449586231268,0.011005561808457598,False,0.5033723644608645,False,0.006249999999999978,False,False,0.31623764996815895,0.006249999999999978,True,-1.0610970716150938,0.1765573430417778,-5.707288401937573,False,forward_only_adequate
172,assignment_isolation,plus_one_randomisation,True,ok,-36.096834421802576,4.1876983508050385,-29.263534698123035,-43.265922152001096,29.535425505779706,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.028452185940867,0.020149786497112698,False,0.5037534695656042,False,0.011111111111111072,False,False,0.35076306708991023,0.011111111111111072,True,0.12032279486644332,0.16656647989314025,-4.640542317389593,False,forward_only_adequate
173,assignment_isolation,plus_one_randomisation,True,ok,-24.61163352549401,4.03472701179428,-18.407704307640106,-31.52188948273723,28.854345071213004,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,0.9951960799657462,0.01674158327526547,False,0.5152860574799433,False,0.03680555555555565,False,False,0.2388510143252492,0.03680555555555565,True,1.215397961904142,0.11218687572655876,-4.222696372678004,False,forward_only_adequate
174,assignment_isolation,plus_one_randomisation,True,ok,-31.48686320288054,4.0642342268803064,-24.3688989152012,-39.1251800859394,29.462019609951053,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0205942971605164,0.0002701326789893643,False,0.5322673135294452,False,0.019444444444444375,False,False,0.30556798211416586,0.019444444444444375,True,-0.5229171126978134,0.16541483374352864,-4.61938784591278,False,forward_only_adequate
175,assignment_isolation,plus_one_randomisation,True,ok,-39.256097585186424,3.681603690169807,-33.29443196013789,-45.53772565985046,29.702875863382484,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.0242378989222478,0.0019956144303093603,False,0.5356255813252707,False,0.021527777777777812,False,False,0.3841580375980592,0.021527777777777812,True,0.9791392929362881,0.15313532907880725,-4.60721970520283,False,supported
176,assignment_isolation,plus_one_randomisation,True,ok,-27.965102598890486,4.11033830961239,-21.18667445592494,-35.40017714569176,29.73855292831192,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.95833333333333,1.0191602831188584,0.007470965094047751,False,0.5229453825295616,False,0.01041666666666663,False,False,0.26851710675453166,0.01041666666666663,True,0.33357556215591216,0.13543628986277229,-3.803326961341554,False,forward_only_adequate
177,assignment_isolation,plus_one_randomisation,True,ok,-25.77957153165845,3.790355470793948,-18.70397875634041,-31.646932825226443,29.36179011588294,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.0237227188318068,0.03352388690902389,False,0.5004106439872968,False,0.022222222222222254,False,False,0.2438055909360821,0.022222222222222254,True,-2.2170645692846804,0.1769379559800898,-5.723363499437336,False,forward_only_adequate
178,assignment_isolation,plus_one_randomisation,True,ok,-28.141134168595965,5.544903143703608,-17.835907251598513,-36.85323450504899,30.76220639170263,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.0596043368456491,0.019436889576833205,False,0.508925881283757,False,0.013194444444444398,False,False,0.2588817163793216,0.013194444444444398,True,-1.1950364859964846,0.13384975841505392,-3.4850104226501393,False,forward_only_adequate
179,assignment_isolation,plus_one_randomisation,True,ok,-27.034535517653595,4.088251852522411,-19.682252190929272,-33.66435474255889,29.873808315091072,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0337355725122812,0.00617879831176512,False,0.5264061360711497,False,0.015972222222222276,False,False,0.2544377865887076,0.015972222222222276,True,0.6359665081477094,0.12454378572608786,-3.352042240267561,False,forward_only_adequate
180,assignment_isolation,plus_one_randomisation,True,ok,-29.384427427038656,4.12793219002895,-22.925544749279215,-36.828552865596265,29.440375597761545,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.021834469016568,0.0031224249966194753,False,0.4942294312931617,False,0.03923611111111114,False,False,0.28287655865245487,0.03923611111111114,True,0.9033505912662383,0.14527198004609093,-4.848940439111959,False,forward_only_adequate
181,assignment_isolation,plus_one_randomisation,True,ok,-31.619945979157706,4.453569380982527,-25.115094245055666,-41.377301985929094,29.709017934686088,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0260190462346483,0.011867835654165094,False,0.506459134884968,False,0.03819444444444442,False,False,0.30520781737438674,0.03819444444444442,True,0.3591830583800348,0.15512736851589537,-4.592592210789342,False,forward_only_adequate
182,assignment_isolation,plus_one_randomisation,True,ok,-26.955069348241665,3.7435800197290963,-20.674004588591934,-34.37866322317949,29.617411014740348,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0230786518925774,0.01232002615722477,False,0.5166959497613101,False,0.012499999999999956,False,False,0.25657039791952146,0.012499999999999956,True,-0.3617274694759374,0.09766567154535458,-4.426378150744864,False,forward_only_adequate
183,assignment_isolation,plus_one_randomisation,True,ok,-29.27750107824092,3.873749237775776,-23.350872735637704,-36.07681406820214,28.852378070544948,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.70833333333333,1.0083293846764143,0.0010768209436187023,False,0.5231297355053507,False,0.01909722222222232,False,False,0.28591117002124433,0.01909722222222232,True,0.3486368655764311,0.13802377070323382,-3.3588546355405504,False,forward_only_adequate
184,assignment_isolation,plus_one_randomisation,True,ok,-33.111024634416864,4.179460223553276,-26.1427538671712,-39.86549333764772,29.369942647028193,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.0237875725788228,0.03026506265709219,False,0.4983489748527675,False,0.019791666666666763,False,False,0.3215665809425108,0.019791666666666763,True,0.28908873470248686,0.06181787358239072,-6.1306944220187125,False,forward_only_adequate
185,assignment_isolation,plus_one_randomisation,True,ok,-35.36675529667934,4.785186207159207,-27.21250123176882,-43.04341320530234,30.14403534758235,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0433131805953062,0.020686707877912918,False,0.523957454491463,False,0.01215277777777779,False,False,0.3381255375542142,0.01215277777777779,True,0.032749284871521706,0.10352229674322544,-5.665188423187556,False,forward_only_adequate
186,assignment_isolation,plus_one_randomisation,True,ok,-25.187080711375017,4.148393420682797,-17.48184294343367,-32.29681302096936,29.167104919956483,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0132246022926794,0.037169331569597765,False,0.5007584415879253,False,0.01805555555555549,False,False,0.24025394514579004,0.01805555555555549,True,0.28108078932663233,0.10142457654912607,-2.790935381821056,False,forward_only_adequate
187,assignment_isolation,plus_one_randomisation,True,ok,-28.562706911867735,2.925292714796529,-23.08006605198635,-33.09668886369206,29.403406510458996,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0231952432171116,0.009306023462989687,False,0.5146197579058407,False,0.03472222222222221,False,False,0.2737113384693533,0.03472222222222221,True,-0.5723434067682224,0.13958765962549333,-3.63314262407143,False,forward_only_adequate
188,assignment_isolation,plus_one_randomisation,True,ok,-29.3897578442638,4.122491410667328,-22.083036927549614,-36.183719015970354,29.626797366192225,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.019822978652836,0.0003461992779873102,False,0.4984217495293894,False,0.02604166666666674,False,False,0.28355033691214465,0.02604166666666674,True,0.3610625336935298,0.14361015547672037,-3.5716864845948724,False,forward_only_adequate
189,assignment_isolation,plus_one_randomisation,True,ok,-24.591934814741403,4.151973419499057,-17.686848614433757,-31.90245873616473,29.529264420044143,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0255841300127906,0.033406142237817196,False,0.5149573936370906,False,0.024652777777777857,False,False,0.2306017784724407,0.024652777777777857,True,0.5653793723164634,0.11830809189097471,-3.655610276494157,False,forward_only_adequate
190,assignment_isolation,plus_one_randomisation,True,ok,-27.002425168457915,4.732324668952485,-18.928411410074588,-35.051077032646745,29.27323813280764,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0127334704723097,0.00828751691205694,False,0.5092152210780757,False,0.01840277777777788,False,False,0.26002818381810844,0.01840277777777788,True,0.3562578608623838,0.08667706188228819,-5.118691243026041,False,forward_only_adequate
191,assignment_isolation,plus_one_randomisation,True,ok,-31.984795868031867,4.1340387919295,-24.15043482776206,-38.39843416849098,28.846162439357073,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.0074671073189738,0.01673956495765346,False,0.5107431143929438,False,0.021527777777777812,False,False,0.3152059440295618,0.021527777777777812,True,-1.3815625652948205,0.13527720606635407,-5.7630479953849685,False,forward_only_adequate
192,assignment_isolation,plus_one_randomisation,True,ok,-35.99988657654483,3.4553809606359684,-29.610181061496345,-42.132948935994506,29.998847113177362,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0394160416872191,0.0061243394604462926,False,0.5141172040218475,False,0.03993055555555558,False,False,0.34589426225723463,0.03993055555555558,True,-0.5132246250587258,0.14655491176420202,-5.9909562886394605,False,forward_only_adequate
193,assignment_isolation,plus_one_randomisation,True,ok,-36.834687314597375,3.7501182305145613,-31.03278662674684,-43.94928373499019,30.133685362561344,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0406851947513511,0.043998290216694144,False,0.5071770325634601,False,0.015625,False,False,0.3538677533857879,0.015625,True,-0.4254816907458644,0.1567571829260456,-5.14666427640266,False,supported
194,assignment_isolation,plus_one_randomisation,True,ok,-34.20316994622396,4.24125516182896,-26.865998662251165,-41.758425033801124,30.235791460912687,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.0,1.0364307141288633,0.038670115407955875,False,0.48592844090578136,False,0.039583333333333304,False,False,0.3285991679665527,0.039583333333333304,True,1.8511037026769626,0.14407717873350667,-4.565904389276334,False,forward_only_adequate
195,assignment_isolation,plus_one_randomisation,True,ok,-31.133069515059606,3.2273737485097502,-26.24748493332462,-38.64689257641831,29.99466672870094,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0320319543242493,0.014675095219969207,False,0.5335850077209623,False,0.018402777777777768,False,False,0.29817456111392426,0.018402777777777768,True,-1.0059935983207346,0.1404341145414196,-6.077608646039724,False,forward_only_adequate
196,assignment_isolation,plus_one_randomisation,True,ok,-33.50237580926441,3.993400521201378,-27.161414811480903,-40.761605460625546,29.163529761956067,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0117878161318492,0.023085893212917884,False,0.5166709885930512,False,0.015972222222222165,False,False,0.3297818119113532,0.015972222222222165,True,0.20482683949637506,0.1760699361964972,-3.1023545564882085,False,forward_only_adequate
197,assignment_isolation,plus_one_randomisation,True,ok,-30.453886162403638,3.3323439216196133,-24.75983019941762,-36.08085024794289,29.986384322773247,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0362761808661862,0.006463774354468148,False,0.5134959398305637,False,0.021527777777777812,False,False,0.2897353847674739,0.021527777777777812,True,-1.5624290538654246,0.2875458899317603,-5.236835031827088,False,forward_only_adequate
198,assignment_isolation,plus_one_randomisation,True,ok,-24.569818270097375,4.0959158354758305,-16.47294742291139,-30.97523038619817,28.958166979141485,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,0.9972452329785528,0.002386975100217182,False,0.5091532693875267,False,0.027083333333333348,False,False,0.23783363964844784,0.027083333333333348,True,0.8276632512513795,0.17307088473770238,-2.985868875057678,False,forward_only_adequate
199,assignment_isolation,plus_one_randomisation,True,ok,-34.105849520761645,3.842272000337384,-27.78345975926774,-41.103242816928,30.02959166961093,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0379956161057524,0.013341499845273122,False,0.5234321399006794,False,0.027430555555555514,False,False,0.32707071599386756,0.027430555555555514,True,-0.6637342373896921,0.15359102555214607,-5.580499031079637,False,forward_only_adequate
200,assignment_isolation,plus_one_randomisation,True,ok,-30.297639856345956,3.809437348260704,-23.105810496283866,-36.34950116790048,29.84416438470428,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0320357722011932,0.006834447456681921,False,0.4875144626662924,False,0.015277777777777724,False,False,0.28940277608929066,0.015277777777777724,True,0.3110071141096463,0.11578309801544276,-4.676715941546418,False,forward_only_adequate
201,assignment_isolation,plus_one_randomisation,True,ok,-25.947860390751156,3.3303022116829477,-21.023697290125003,-31.894813891120965,29.143050009393654,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0108585229309068,0.028892097585560918,False,0.5107220455964404,False,0.02256944444444453,False,False,0.24914414824896644,0.02256944444444453,True,2.020836510554564,0.17119356229090166,-3.0239679667149497,False,forward_only_adequate
