replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
63,assignment_isolation,plus_one_randomisation,True,ok,-38.54954824457645,4.5882103654748905,-30.154315044446548,-46.417141234961555,29.753085942625066,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.95833333333333,1.0411366073285924,0.002996231455202108,False,0.5254668910040372,False,0.023958333333333304,False,False,0.3708211186502772,0.023958333333333304,True,0.21203156541696075,0.1310344193486219,-5.159807707792109,False,supported
64,assignment_isolation,plus_one_randomisation,True,ok,-46.34570246564778,3.0986054359668826,-41.355740777551425,-52.599402594090364,29.957785161821608,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.037768119650161,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.44647176756786533,0.029861111111111116,True,-0.16564891016209052,0.15160005639169602,-6.7389681233272585,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-36.447520377420666,3.4687285907678462,-29.062294949251573,-41.92079487456078,29.219819960235185,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0176809981947605,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.35825008990404994,0.026388888888888906,True,0.48541273150974956,0.1701773698815127,-6.685028082388167,False,forward_only_adequate
66,assignment_isolation,plus_one_randomisation,True,ok,-43.4299545604383,4.778092821083967,-34.28917833051229,-50.88527608646335,30.7077552942846,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0644401660022598,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.4090443399743082,0.025000000000000022,True,0.031466698469831224,0.12944496511130316,-7.904334583058889,False,supported
67,assignment_isolation,plus_one_randomisation,True,ok,-35.88282376966206,3.03546730450468,-30.237236399565766,-40.5966243305826,29.465681085672387,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.02470056911926,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.34992026407321264,0.03541666666666665,True,-0.683475623636368,0.2055510134398135,-5.46035761265917,False,supported
68,assignment_isolation,plus_one_randomisation,True,ok,-38.84813243744829,3.7781452268178133,-32.764617440818775,-45.27038398428637,30.39872822558567,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.05737589410989,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.36786417615144135,0.016319444444444442,True,-0.13076619771276546,0.10497294508049296,-5.513368597203618,False,supported
69,assignment_isolation,plus_one_randomisation,True,ok,-38.90581807237175,3.8887037657378136,-32.04199975845209,-45.445344015972296,30.10520417396001,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.043779744777073,0.018806351978449813,False,0.5333565031075764,False,0.014930555555555558,False,False,0.37337207375899395,0.014930555555555558,True,0.9984539741234119,0.09125872961481248,-7.029146485945072,False,supported
70,assignment_isolation,plus_one_randomisation,True,ok,-36.23883320325523,4.1371438624673385,-29.737986242493236,-43.12900723978649,29.5050432032014,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0240789916126802,0.00011032991161334644,False,0.5257815873349823,False,0.021527777777777812,False,False,0.3537851789605217,0.021527777777777812,True,0.3591206267240395,0.18449174712365143,-6.37389229921841,False,supported
71,assignment_isolation,plus_one_randomisation,True,ok,-43.58591445655994,4.168281830708952,-35.75535735531223,-50.37691562104371,30.56427461872351,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0562470430548685,0.015365125405414659,False,0.524521532841605,False,0.02673611111111107,False,False,0.41363964866725067,0.02673611111111107,True,-1.780159681613057,0.21850031566174322,-6.714711527463456,False,supported
72,assignment_isolation,plus_one_randomisation,True,ok,-38.1891965903045,4.568242730004905,-29.706086744440285,-45.083362987840445,29.48444314100345,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.0279991164170272,0.0008867788748646152,False,0.5142849418662545,False,0.028124999999999956,False,False,0.37208562849271226,0.028124999999999956,True,-0.3059354214008701,0.19743893394818013,-5.34047690122552,False,supported
73,assignment_isolation,plus_one_randomisation,True,ok,-35.06731007363049,4.241915966770503,-27.739464537248253,-42.39121455103218,30.125568388231162,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0413131241915128,0.019081466871483956,False,0.5007247677167423,False,0.013541666666666563,False,False,0.33577000142732444,0.013541666666666563,True,0.32665528175989317,0.16140252552853906,-5.6481529902634895,False,forward_only_adequate
74,assignment_isolation,plus_one_randomisation,True,ok,-41.112277410441976,3.0999312545757896,-35.93945393556763,-46.46862975694207,29.801021951662804,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0253691832556806,0.010903293482714741,False,0.4867054043697036,False,0.013194444444444509,False,False,0.4020118381568722,0.013194444444444509,True,0.36458961986782695,0.1559605581335304,-5.942903545570324,False,supported
75,assignment_isolation,plus_one_randomisation,True,ok,-42.43092554628759,4.473293218901846,-34.70807110311406,-49.67865035699043,30.408269866056052,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0538304616931329,0.03449983604799098,False,0.5310246103309367,False,0.030902777777777724,False,False,0.40369533237273036,0.030902777777777724,True,0.7193074411201968,0.10754463064342644,-3.7615702326473186,False,supported
76,assignment_isolation,plus_one_randomisation,True,ok,-39.884160561716556,2.854873844709609,-35.21941110922744,-45.325970006317995,30.059944287984315,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0379118092392428,0.00472324928086715,False,0.5096905587426102,False,0.029166666666666674,False,False,0.3851783698461204,0.029166666666666674,True,-0.4275772512324313,0.22053871994382668,-6.085001773897243,False,supported
77,assignment_isolation,plus_one_randomisation,True,ok,-37.658647021388056,3.2734661979872306,-31.882102211047872,-43.05656799556138,30.152964506857224,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0427143346301442,0.011144056585018144,False,0.4950249511291801,False,0.029166666666666563,False,False,0.3613912476651259,0.029166666666666563,True,0.8193868185261115,0.3565542325353866,-4.542089113271946,False,supported
78,assignment_isolation,plus_one_randomisation,True,ok,-32.98085596733632,3.5966368838455116,-27.258938472717436,-39.24544869375299,30.05869166997422,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0385484596238166,0.04774447016725561,False,0.5002492949386417,False,0.011458333333333348,False,False,0.315301978964073,0.011458333333333348,True,0.7398607371727158,0.2211789188749072,-4.181565175421203,False,forward_only_adequate
79,assignment_isolation,plus_one_randomisation,True,ok,-33.90623681604345,4.655916172836323,-25.14253130540969,-41.70252179851915,30.1245740331579,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.0346760666937054,0.0440336416162074,False,0.5273228574351126,False,0.02604166666666663,False,False,0.32613803952495113,0.02604166666666663,True,-0.6642871046318954,0.20187028703122623,-7.022296733307237,False,forward_only_adequate
80,assignment_isolation,plus_one_randomisation,True,ok,-41.54281626552251,3.884663592323191,-35.17312000276263,-48.87207349699967,29.672661944335044,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.025658069389487,0.02625021259853393,False,0.505752995580722,False,0.029861111111111116,False,False,0.4060894037252393,0.029861111111111116,True,0.22006602029330766,0.06986520360290524,-6.444011192744654,False,supported
81,assignment_isolation,plus_one_randomisation,True,ok,-43.063285706757206,3.9590943573214883,-36.09810801817869,-49.879797815535746,30.54501106591274,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.062921400468985,0.019121733435383367,False,0.5276006439465505,False,0.02777777777777779,False,False,0.40619407739644964,0.02777777777777779,True,1.290654753468845,0.15403052184356555,-6.076489806784123,False,supported
82,assignment_isolation,plus_one_randomisation,True,ok,-43.04130322043351,3.744097421627761,-36.790781885835955,-49.30185514968026,29.493817511120287,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0192539467446315,0.004402914979604358,False,0.509126025195516,False,0.025347222222222188,False,False,0.423098720556993,0.025347222222222188,True,0.07277114971603617,0.1714431200930045,-6.313448489811343,False,supported
83,assignment_isolation,plus_one_randomisation,True,ok,-38.11767895263475,4.1431465705638475,-31.584964295222345,-45.51540943370631,30.288679669886278,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.04512404803694,0.01130415094319742,False,0.5224975600090357,False,0.018750000000000044,False,False,0.36508690723724674,0.018750000000000044,True,-1.2636358835554564,0.1672504345532242,-6.058024916983614,False,supported
84,assignment_isolation,plus_one_randomisation,True,ok,-47.89145148855375,4.099430044583693,-40.3940912836905,-55.153788569939785,30.777452963218284,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0652363551004485,0.03575870978764972,False,0.5132533731485416,False,0.02430555555555547,False,False,0.44930076356646664,0.02430555555555547,True,-0.3799500419208345,0.19742041480474365,-6.118761800457567,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-40.01042407011059,4.64408769558236,-30.49021937960738,-46.848435541639695,29.742276526038303,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0340967256751668,0.024636982009510786,False,0.5297273340559293,False,0.017013888888888884,False,False,0.38786094265768334,0.017013888888888884,True,-0.35845326150520496,0.26844884993887386,-6.36453852462573,False,supported
86,assignment_isolation,plus_one_randomisation,True,ok,-45.13811147151543,3.7289011970031583,-39.17396085963473,-51.26690241269417,29.720096911264854,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0295343571236317,0.03537360799956711,False,0.5145431721913966,False,0.025694444444444464,False,False,0.438708717941445,0.025694444444444464,True,-0.3009801508960888,0.0827710047645485,-8.06572834491425,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-50.04278279228114,3.827685398437207,-43.950778128870155,-56.734779961201056,30.071611150340846,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0428408839365575,0.01581868460492756,False,0.522856242042844,False,0.022916666666666696,False,False,0.47724641842531057,0.022916666666666696,True,-0.7215382471771653,0.24069317816880215,-8.194115700611361,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-39.878213712685856,3.750745101699983,-33.16557674353966,-46.50157898503241,29.4513647597911,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.023320150459163,0.06214913193145056,False,0.5245789393223756,False,0.016319444444444442,False,False,0.3906820967045266,0.016319444444444442,True,-1.3383881452791198,0.1091846917885032,-6.66030093595112,False,supported
89,assignment_isolation,plus_one_randomisation,True,ok,-40.74784512043421,3.741324765837602,-34.91519780592154,-47.271758069308895,29.60841747576559,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0289990068698576,0.019944909972050645,False,0.4955170044747336,False,0.032638888888888884,False,False,0.3970402299284855,0.032638888888888884,True,-0.33669235945571463,0.12041018278440646,-6.001218733952658,False,supported
90,assignment_isolation,plus_one_randomisation,True,ok,-32.54658043262408,2.831727492084364,-27.784064134465723,-37.38098626553141,29.404207872362676,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0225627723895359,0.022627634400180837,False,0.5255772827951916,False,0.018055555555555602,False,False,0.31607155558207944,0.018055555555555602,True,2.3222728084498834,0.3519827529171212,-4.638388787919417,False,forward_only_adequate
91,assignment_isolation,plus_one_randomisation,True,ok,-44.55474440316354,3.704925928548462,-37.54277726169033,-50.32267601744996,30.316666589960406,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.046547255889318,0.0518722981777676,False,0.5352713506765783,False,0.011111111111111183,False,False,0.4264582538503179,0.011111111111111183,True,0.6567022632636397,0.17167574337146063,-5.033207712918723,False,supported
92,assignment_isolation,plus_one_randomisation,True,ok,-37.013142216895154,3.2237496835069153,-30.775124657788417,-42.51571990988833,29.6676355067691,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.026601290742805,0.00794895172257067,False,0.5060345984471496,False,0.024652777777777746,False,False,0.36074720104039415,0.024652777777777746,True,-0.8898911131287995,0.17305638490681594,-5.3576368336341575,False,supported
93,assignment_isolation,plus_one_randomisation,True,ok,-43.55137455091704,2.9274562555453403,-39.08653439145279,-48.66252451956278,30.345335751386823,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0502803753363783,0.02442215153171873,False,0.5001458911131205,False,0.01909722222222232,False,False,0.41562742337554986,0.01909722222222232,True,-1.7227568291287116,0.21211896853553316,-6.601617514288473,False,supported
94,assignment_isolation,plus_one_randomisation,True,ok,-41.43646249935424,1.6288018730982783,-38.89052705364418,-44.522611940675745,29.77291968676653,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0284504111748107,0.0027877727807130615,False,0.5256010925698421,False,0.023958333333333304,False,False,0.4039616141075971,0.023958333333333304,True,2.3401742074064993,0.2958919247794454,-4.447820071429623,False,supported
95,assignment_isolation,plus_one_randomisation,True,ok,-41.557249393423085,3.02420458335415,-36.68169931700549,-47.026661200763705,29.73604028452989,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.029863084402974,0.016411190139096372,False,0.509434802640821,False,0.04097222222222219,False,False,0.4045805557186718,0.04097222222222219,True,-0.17414639571233867,0.13117894782545822,-7.207691056274576,False,supported
96,assignment_isolation,plus_one_randomisation,True,ok,-32.964744597019624,3.427469030348158,-27.20983346117103,-38.87205043428423,29.88686766545649,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0301309339923765,0.0027340668149296882,False,0.5163958747726652,False,0.023958333333333304,False,False,0.3179159226806788,0.023958333333333304,True,0.8370171290175343,0.12942279686071054,-5.270513144005803,False,forward_only_adequate
97,assignment_isolation,plus_one_randomisation,True,ok,-38.69232697742012,4.173748709191523,-31.82927275195987,-45.65687443701385,29.587058235218542,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0271475852306986,0.04518662311962942,False,0.5327660835656761,False,0.018750000000000044,False,False,0.3774374598406423,0.018750000000000044,True,0.5480215132366921,0.11698612957586395,-6.8807193158319135,False,supported
