replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
64,assignment_isolation,plus_one_randomisation,True,ok,-56.34639682849072,3.0987243202001915,-51.343048727676475,-62.592656113998544,30.67508223252909,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0626160190618745,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.5209308186319336,0.029861111111111116,True,-0.1887573992415936,0.15160005639169594,-8.07424768717842,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-46.44547092430804,3.4686130845308587,-39.0580001332087,-51.91052529524634,29.79866733406839,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.037841354213609,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.44735123224432594,0.026388888888888906,True,0.5328060038815459,0.1701773698815127,-8.194818309488912,False,supported
66,assignment_isolation,plus_one_randomisation,True,ok,-53.4234501306669,4.778214512692177,-44.268979581230546,-60.870720280811504,31.361685014376054,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0871076991103379,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.48758423164124576,0.025000000000000022,True,0.039950511686040587,0.1294449651113032,-9.397977204004285,False,supported
67,assignment_isolation,plus_one_randomisation,True,ok,-45.89173976735251,3.0358362036197657,-40.24686731082928,-50.59387962766748,30.043966642532745,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0448110677534286,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.43947609305929664,0.03541666666666665,True,-0.7136015491434204,0.20555101343981355,-6.950834707039473,False,supported
68,assignment_isolation,plus_one_randomisation,True,ok,-48.84943641713124,3.7812041653864257,-42.77459306290399,-55.276280598578666,30.99956942268026,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.078275288100367,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.452543222744783,0.016319444444444442,True,-0.1365283431118152,0.10497294508049296,-6.8489037892583156,False,supported
69,assignment_isolation,plus_one_randomisation,True,ok,-48.907529422299824,3.8885983723410056,-42.04302789179935,-55.440330225896815,30.69974545511723,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.064393129197913,0.018806351978449813,False,0.5333565031075764,False,0.014930555555555558,False,False,0.4585717240098873,0.014930555555555558,True,1.0197315705246726,0.0912587296148125,-8.517633151194914,False,supported
70,assignment_isolation,plus_one_randomisation,True,ok,-46.22919328531166,4.1321237961640325,-39.729874553222814,-53.10560126797179,30.08176615875366,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.044096242856622,0.00011032991161334644,False,0.5257815873349823,False,0.021527777777777812,False,False,0.44284456915804554,0.021527777777777812,True,0.38634828088579043,0.18449174712365146,-7.889497977684464,False,supported
71,assignment_isolation,plus_one_randomisation,True,ok,-53.595704363754294,4.169123380283306,-45.76125576041148,-60.39127144777038,31.23774982741653,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.079521150051571,0.015365125405414659,False,0.524521532841605,False,0.02673611111111107,False,False,0.49204212033575473,0.02673611111111107,True,-1.811946790774361,0.21850031566174336,-8.320914917139104,False,supported
72,assignment_isolation,plus_one_randomisation,True,ok,-48.17696193520832,4.567359517705343,-39.708054276319714,-55.068543957456605,30.093070889466482,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.049219418413397,0.0008867788748646152,False,0.5142849418662545,False,0.028124999999999956,False,False,0.4582760751535373,0.028124999999999956,True,-0.2794570953057,0.1974389339481801,-6.827415775328862,False,supported
73,assignment_isolation,plus_one_randomisation,True,ok,-45.06782391018373,4.238547268928316,-37.752379547549324,-52.38743944145103,30.680911759036377,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.060508989079431,0.019081466871483956,False,0.5007247677167423,False,0.013541666666666563,False,False,0.4257124872674729,0.013541666666666563,True,0.32555862144267655,0.16140252552853906,-7.093192867981003,False,supported
74,assignment_isolation,plus_one_randomisation,True,ok,-51.120648143043496,3.1003965483945657,-45.950264793575286,-56.469232399878905,30.444788191042825,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.047519365358541,0.010903293482714741,False,0.4867054043697036,False,0.013194444444444509,False,False,0.48455239221321045,0.013194444444444509,True,0.3341131337041244,0.15596055813353035,-7.484958729514359,False,supported
75,assignment_isolation,plus_one_randomisation,True,ok,-52.402281544492915,4.471964447299876,-44.6604224745915,-59.62546024868647,31.058567302807116,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0763672009100596,0.03449983604799098,False,0.5310246103309367,False,0.030902777777777724,False,False,0.48350665569104817,0.030902777777777724,True,0.7489634768953641,0.10754463064342643,-5.253272136307497,False,supported
76,assignment_isolation,plus_one_randomisation,True,ok,-49.88872988116034,2.853949444294367,-45.224045380244625,-55.32611623473775,30.667069489754912,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0588746696679743,0.00472324928086715,False,0.5096905587426102,False,0.029166666666666674,False,False,0.46932422606824586,0.029166666666666674,True,-0.4316641043573644,0.22053871994382668,-7.560439029649183,False,supported
77,assignment_isolation,plus_one_randomisation,True,ok,-47.66916044290042,3.2741053998337413,-41.899382531553265,-53.07533314776522,30.73909753769557,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0629832973424629,0.011144056585018144,False,0.4950249511291801,False,0.029166666666666563,False,False,0.4482269479873283,0.029166666666666563,True,0.8206040856433019,0.3565542325353866,-6.033179464954912,False,supported
78,assignment_isolation,plus_one_randomisation,True,ok,-42.996681516495805,3.595187619932798,-37.27619868255988,-49.26042730400878,30.584292050616803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0567083140741456,0.04774447016725561,False,0.5002492949386417,False,0.011458333333333348,False,False,0.40793694421522075,0.011458333333333348,True,0.7403361942997234,0.2211789188749072,-5.583626760699398,False,supported
79,assignment_isolation,plus_one_randomisation,True,ok,-43.897203598705254,4.658095502633502,-35.127395447976085,-51.68783725887742,30.67501076493927,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.0535816854744529,0.0440336416162074,False,0.5273228574351126,False,0.02604166666666663,False,False,0.4175787816541565,0.02604166666666663,True,-0.6639621570929366,0.2018702870312262,-8.566639044761438,False,supported
80,assignment_isolation,plus_one_randomisation,True,ok,-51.544850482344806,3.8868078097192913,-45.18180724681279,-58.88776932736044,30.315146278078288,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0478660277653244,0.02625021259853393,False,0.505752995580722,False,0.029861111111111116,False,False,0.4880057163020965,0.029861111111111116,True,0.2522676275371042,0.06986520360290524,-7.945398006117086,False,supported
81,assignment_isolation,plus_one_randomisation,True,ok,-53.066812807011864,3.958880215482322,-46.098700761875776,-59.87510840997189,31.19092734097473,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.085398335579373,0.019121733435383367,False,0.5276006439465505,False,0.02777777777777779,False,False,0.4853532676997905,0.02777777777777779,True,1.263680036936028,0.15403052184356555,-7.512753428872494,False,supported
82,assignment_isolation,plus_one_randomisation,True,ok,-53.03728935354088,3.7455319977027077,-46.78386513053744,-59.299906622324144,30.166076044526704,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0424860076044677,0.004402914979604358,False,0.509126025195516,False,0.025347222222222188,False,False,0.502734135987278,0.025347222222222188,True,0.09338927256109969,0.1714431200930045,-7.773190843163257,False,supported
83,assignment_isolation,plus_one_randomisation,True,ok,-48.125314969710935,4.144166248847726,-41.587165062168864,-55.52621521380357,30.882372846063504,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0656096889543005,0.01130415094319742,False,0.5224975600090357,False,0.018750000000000044,False,False,0.45121838912560386,0.018750000000000044,True,-1.2761955019879954,0.1672504345532242,-7.4532892801753325,False,supported
84,assignment_isolation,plus_one_randomisation,True,ok,-57.872021249032436,4.098546269915972,-50.3759234173824,-65.13426626619217,31.48550333977642,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0897426390757232,0.03575870978764972,False,0.5132533731485416,False,0.02430555555555547,False,False,0.5215949352021518,0.02430555555555547,True,-0.4251042671462215,0.19742041480474365,-7.592034110010953,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-50.028247818026905,4.6476047676519885,-40.51324070153249,-56.873030143294635,30.349711576299313,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0552163799149934,0.024636982009510786,False,0.5297273340559293,False,0.017013888888888884,False,False,0.47202059624408665,0.017013888888888884,True,-0.3543915182233474,0.26844884993887386,-7.921390758360218,False,supported
86,assignment_isolation,plus_one_randomisation,True,ok,-55.1306419485317,3.7297424856162373,-49.15319416505306,-61.266519617172676,30.413369507764006,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0535500243362663,0.03537360799956711,False,0.5145431721913966,False,0.025694444444444464,False,False,0.5151009959041695,0.025694444444444464,True,-0.2932208655483265,0.08277100476454849,-9.551132412636324,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-60.04720829502681,3.829168096667977,-53.9481999023821,-66.74448267414184,30.834518874223235,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.069297443286106,0.01581868460492756,False,0.522856242042844,False,0.022916666666666696,False,False,0.5461927031797318,0.022916666666666696,True,-0.754892379053755,0.2406931781688022,-9.710201160209133,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-49.893545180154,3.7487528056925306,-43.18485932934253,-56.505335737326746,30.07963712755118,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.045150166797942,0.06214913193145056,False,0.5245789393223756,False,0.016319444444444442,False,False,0.4749967423448547,0.016319444444444442,True,-1.3640247767555713,0.10918469178850324,-8.174670055641583,False,supported
89,assignment_isolation,plus_one_randomisation,True,ok,-50.74931388839957,3.740935631690856,-44.91133566837261,-57.25807713912314,30.246150789994026,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0511625334253043,0.019944909972050645,False,0.4955170044747336,False,0.032638888888888884,False,False,0.4798779142973221,0.032638888888888884,True,-0.3808903099207163,0.12041018278440646,-7.425043780161222,False,supported
90,assignment_isolation,plus_one_randomisation,True,ok,-42.552542295306004,2.835448684341127,-37.79768807467557,-47.41716458501559,29.93246514165511,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0409334838253748,0.022627634400180837,False,0.5255772827951916,False,0.018055555555555602,False,False,0.4098229161718696,0.018055555555555602,True,2.2997263737676334,0.3519827529171213,-6.20496928065418,False,supported
91,assignment_isolation,plus_one_randomisation,True,ok,-54.53949285679621,3.704348225348521,-47.52921553445614,-60.30274186765893,30.9959381783182,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0699960679376337,0.0518722981777676,False,0.5352713506765783,False,0.011111111111111183,False,False,0.5035599274967438,0.011111111111111183,True,0.6529667493008737,0.17167574337146072,-6.5016031772705505,False,supported
92,assignment_isolation,plus_one_randomisation,True,ok,-46.99729376882192,3.2244150594982584,-40.7779930492884,-52.508471315447736,30.25717369721291,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0470013211771045,0.00794895172257067,False,0.5060345984471496,False,0.024652777777777746,False,False,0.44863116130723113,0.024652777777777746,True,-0.90183725867662,0.173056384906816,-6.884846401372524,False,supported
93,assignment_isolation,plus_one_randomisation,True,ok,-53.566701346358535,2.9270107676949033,-49.09087457590425,-58.67479554446469,31.000174146585902,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0729449430026934,0.02442215153171873,False,0.5001458911131205,False,0.01909722222222232,False,False,0.4944747520481718,0.01909722222222232,True,-1.7090885833481604,0.2121189685355331,-8.158234319425214,False,supported
94,assignment_isolation,plus_one_randomisation,True,ok,-51.42720606343149,1.6291907510490953,-48.889729089894296,-54.491680815617656,30.42273853121684,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0508972005658126,0.0027877727807130615,False,0.5256010925698421,False,0.023958333333333304,False,False,0.4857528942289479,0.023958333333333304,True,2.3347129020569892,0.2958919247794454,-5.845671100268108,False,supported
95,assignment_isolation,plus_one_randomisation,True,ok,-51.57175719357152,3.026995681404122,-46.69720989152501,-57.02995653197961,30.388330693477045,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.05245418281611,0.016411190139096372,False,0.509434802640821,False,0.04097222222222219,False,False,0.4863302129270757,0.04097222222222219,True,-0.2202622513790775,0.13117894782545825,-8.65661503369212,False,supported
96,assignment_isolation,plus_one_randomisation,True,ok,-42.95655831929364,3.4299937930654014,-37.19088055027598,-48.88760131476763,30.419875452281108,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0485024748113387,0.0027340668149296882,False,0.5163958747726652,False,0.023958333333333304,False,False,0.4107173198812917,0.023958333333333304,True,0.838371917424283,0.12942279686071045,-6.796041276796281,False,supported
97,assignment_isolation,plus_one_randomisation,True,ok,-48.690257352237666,4.169446451278535,-41.82865515817678,-55.64675204231989,30.198215348482535,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0483645831523927,0.04518662311962942,False,0.5327660835656761,False,0.018750000000000044,False,False,0.4631605617942624,0.018750000000000044,True,0.541706791954709,0.11698612957586398,-8.32181422351463,False,supported
