replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1120,assignment_isolation,plus_one_randomisation,True,ok,-70.88814985944288,4.124144076541763,-63.84451500385178,-77.18238435293732,32.288155366175836,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1197074980254944,0.011128500583046937,False,0.4966879053916088,False,0.023958333333333304,False,False,0.598347483998878,0.023958333333333304,True,-0.4783271840932593,0.1318342785523204,-11.11164905491899,False,supported
1121,assignment_isolation,plus_one_randomisation,True,ok,-72.30418951005306,4.230963688329041,-65.25014130432248,-80.221482247975,32.81693382937934,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.134094944238427,0.020867438486411056,False,0.5436366685613263,False,0.03194444444444444,False,False,0.6013355352490184,0.03194444444444444,True,-0.5448099220139437,0.0777415124167973,-11.908224469471026,False,supported
1122,assignment_isolation,plus_one_randomisation,True,ok,-77.50559758767753,3.8462757918085826,-71.41897387427564,-84.19666712496696,32.82158838427885,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.134503100519526,0.00322179685920275,False,0.5149843992098375,False,0.022916666666666696,False,False,0.630196845671325,0.022916666666666696,True,1.0846991443061778,0.1544705457043483,-10.377709564768839,False,supported
1123,assignment_isolation,plus_one_randomisation,True,ok,-75.39759924500804,4.289023788736121,-66.26855898304233,-81.89686958960344,32.51100553537786,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,98.41666666666667,1.1403016016278953,0.003501797690111614,False,0.5281558460035527,False,0.016319444444444442,False,False,0.6166972638981649,0.016319444444444442,True,1.2864734717409076,0.2206932536832407,-11.107849003603738,False,supported
1124,assignment_isolation,plus_one_randomisation,True,ok,-73.5677718125333,4.270346151592131,-65.76928395883105,-80.38326054413726,32.84028535746138,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.129941672117214,0.018016372264394554,False,0.48111585634644544,False,0.0371527777777777,False,False,0.6102229143900888,0.0371527777777777,True,-0.5538576338500567,0.12560128120418385,-11.781155732266747,False,supported
1125,assignment_isolation,plus_one_randomisation,True,ok,-83.92749707641373,4.4274914209049445,-77.03688929804235,-91.45680939594337,33.652614146405504,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.171816690933487,0.03161510844468468,False,0.5375932642947449,False,0.027083333333333348,False,False,0.6491555777909293,0.027083333333333348,True,1.208093296708153,0.18116729250727634,-11.216147012866605,False,supported
1126,assignment_isolation,plus_one_randomisation,True,ok,-82.91222130809949,3.1092878408805227,-78.3091285663634,-89.0106628790108,32.75379855742927,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.141253693582392,0.023641268854706625,False,0.5194898944202148,False,0.015972222222222165,False,False,0.6547281139229431,0.015972222222222165,True,1.0994995737293958,0.22690548623280316,-11.597353630256686,False,supported
1127,assignment_isolation,plus_one_randomisation,True,ok,-69.62531162144022,4.054317999509467,-63.33824687431335,-76.87248644959932,32.88344837142013,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.1425716807867359,0.01377305778926675,False,0.5077564108670436,False,0.02013888888888893,False,False,0.5819224840144249,0.02013888888888893,True,0.6882003642074875,0.17904254109792483,-11.182244474103527,False,supported
1128,assignment_isolation,plus_one_randomisation,True,ok,-73.86260344150229,4.140326392209877,-67.02614137410727,-80.86354381569207,32.473653167288944,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.1273589340726051,0.006156271141248468,False,0.5137382627505551,False,0.009027777777777746,False,False,0.612866079613329,0.009027777777777746,True,0.30120789520976504,0.15792388527525128,-10.748060392146517,False,supported
1129,assignment_isolation,plus_one_randomisation,True,ok,-74.66311078063923,3.4931979430277074,-68.46587723730902,-80.45082030334653,32.78078221113848,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.1308677011077606,0.021276461710483054,False,0.5271053446392192,False,0.01909722222222221,False,False,0.6160784727546655,0.01909722222222221,True,-0.6149329392882037,0.13273196370603074,-10.91103257693124,False,supported
1130,assignment_isolation,plus_one_randomisation,True,ok,-71.75927510736415,2.7370503158504866,-67.25204261278058,-76.83111450518783,31.724624136063326,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.1037327595763573,0.023990767447261262,False,0.5071100128442678,False,0.023958333333333304,False,False,0.6096240231579344,0.023958333333333304,True,-1.1024744531452837,0.14940464622627161,-10.909448484831444,False,supported
1131,assignment_isolation,plus_one_randomisation,True,ok,-71.5948233221115,3.6106207024501313,-65.00820858130363,-77.7125276409381,32.27689557902613,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1193170245545045,0.03337536630011789,False,0.513426384488731,False,0.014236111111111116,False,False,0.6027202887750077,0.014236111111111116,True,0.3160855458888281,0.17113439416737303,-11.618139980390511,False,supported
1132,assignment_isolation,plus_one_randomisation,True,ok,-71.57258907632102,4.679151303998612,-63.766165847263515,-79.43295978690034,32.4651335666042,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.16666666666667,1.1138348425279627,0.004430860613304343,False,0.548207442686122,False,0.01388888888888884,False,False,0.6046721065488043,0.01388888888888884,True,0.7599932603145472,0.09130761205710446,-11.616698576303552,False,supported
1133,assignment_isolation,plus_one_randomisation,True,ok,-74.50416174580668,3.311817953934053,-68.70627718925769,-79.96252090262483,32.31242829446165,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.1236992474971184,0.01160998849040084,False,0.5033839673314654,False,0.018402777777777768,False,False,0.6178426918154841,0.018402777777777768,True,0.8587452006646591,0.10352570674144773,-11.356166915341095,False,supported
1134,assignment_isolation,plus_one_randomisation,True,ok,-72.98121133442555,2.443264303085582,-69.05328898974327,-77.44721918126379,31.763673839992546,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.1000871265917422,0.025257371538944612,False,0.49328285079194956,False,0.03576388888888893,False,False,0.6180859515626049,0.03576388888888893,True,-0.743412376033305,0.20346803738790753,-12.18873536089577,False,supported
1135,assignment_isolation,plus_one_randomisation,True,ok,-78.86329453580589,4.579621180797796,-71.43997285005922,-86.11452685807467,33.583336437212424,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.1580469887649574,0.008175228821496875,False,0.5157059066905356,False,0.027083333333333348,False,False,0.628898075284997,0.027083333333333348,True,-1.5037429185005442,0.2506194153311803,-11.47347511737921,False,supported
1136,assignment_isolation,plus_one_randomisation,True,ok,-75.45509536264875,4.138871457364995,-68.24157176849853,-82.26173095947277,32.22154630384428,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.1157025445452746,0.014134101989863531,False,0.5475074991255904,False,0.026736111111111183,False,False,0.6260538517821488,0.026736111111111183,True,-1.2987711230266803,0.19948505716710546,-10.284116970346004,False,supported
1137,assignment_isolation,plus_one_randomisation,True,ok,-73.061859576397,4.492628023113836,-65.58036161095613,-80.55800348471658,31.935278357229908,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.1127336671154944,0.001623232082922039,False,0.5078422900672795,False,0.025694444444444464,False,False,0.6137709822233384,0.025694444444444464,True,0.890610144568268,0.12080463241276075,-10.307763708555695,False,supported
1138,assignment_isolation,plus_one_randomisation,True,ok,-75.77780733488783,4.515518349790641,-68.62184659631704,-83.67820029851913,32.460224668856746,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1234786534583643,0.020442822697259937,False,0.5382380856287354,False,0.012152777777777679,False,False,0.6249508621042925,0.012152777777777679,True,0.9440741509237889,0.21824632831177956,-11.31485478866741,False,supported
1139,assignment_isolation,plus_one_randomisation,True,ok,-70.02896035126493,4.221856928365038,-63.540816065589404,-77.30238167528243,31.55524750755329,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0964218769003016,0.0275290745740671,False,0.5432922342717604,False,0.01666666666666672,False,False,0.6021052255716338,0.01666666666666672,True,-0.5058077765107533,0.25545733398730175,-10.984123021547557,False,supported
1140,assignment_isolation,plus_one_randomisation,True,ok,-79.82867508451898,4.173145877773497,-73.07363244489568,-87.82726815880285,32.64199503101197,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.132958224306474,0.002832790206988417,False,0.5527349707892661,False,0.021874999999999978,False,False,0.6426775867014428,0.021874999999999978,True,-0.4518713444448788,0.1130022323045872,-12.662199124755219,False,supported
1141,assignment_isolation,plus_one_randomisation,True,ok,-74.18245252426958,3.3023911132567423,-68.97963131287298,-80.439382605157,32.41671464674138,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.126354502762623,0.016912259934867953,False,0.5114522002974317,False,0.03368055555555549,False,False,0.615050121306791,0.03368055555555549,True,0.3690012164756996,0.11595752110251645,-10.356994358465348,False,supported
1142,assignment_isolation,plus_one_randomisation,True,ok,-75.67023802599635,3.6897802472136574,-69.7693593050763,-82.84971921227688,32.90303082742914,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.1348366153393694,0.02431306276053921,False,0.48964413145893204,False,0.026388888888888906,False,False,0.6202005533428662,0.026388888888888906,True,-0.5289932839863443,0.1617853556530288,-9.848372383347048,False,supported
1143,assignment_isolation,plus_one_randomisation,True,ok,-72.2116858998631,4.24836291269864,-65.34408212471837,-80.39582465020484,32.433864150485824,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.1232981612048705,0.025046174280034868,False,0.5295891994696571,False,0.011111111111111072,False,False,0.6048541350364091,0.011111111111111072,True,-0.08996458421877039,0.1406883198031316,-10.482467096708747,False,supported
1144,assignment_isolation,plus_one_randomisation,True,ok,-76.2725833497693,3.7502301593801137,-68.75344499978712,-82.4141561858664,33.05875688039905,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1441944115880411,0.0010894583367116971,False,0.5060612583551555,False,0.02256944444444442,False,False,0.6200827966561515,0.02256944444444442,True,0.4787002395843274,0.1512253692361647,-11.23852781438046,False,supported
1145,assignment_isolation,plus_one_randomisation,True,ok,-75.07449306591627,4.895233918604464,-66.64481238883278,-83.74555875970003,32.751453945059424,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.75,1.1448378359325904,0.012146359978455536,False,0.5052988023156673,False,0.018750000000000044,False,False,0.6132389852078579,0.018750000000000044,True,-0.5092987862210804,0.1350580339514218,-11.49296188056301,False,supported
1146,assignment_isolation,plus_one_randomisation,True,ok,-72.49783394235347,3.891274091919641,-65.9602788209269,-79.09406007442989,32.68195815636012,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.66666666666667,1.1419215237880176,0.002046784357800867,False,0.5131518021744643,False,0.011805555555555514,False,False,0.5995455233550968,0.011805555555555514,True,0.4928470832742867,0.1598960786963915,-10.053251664674947,False,supported
1147,assignment_isolation,plus_one_randomisation,True,ok,-71.81466337842244,3.100871045766432,-65.62664560039315,-76.74182339615453,31.710765270697806,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.104673838869838,0.019798737675362454,False,0.47599182146750446,False,0.03819444444444442,False,False,0.6095900140543689,0.03819444444444442,True,1.4049936581193214,0.22580987579218226,-10.2365070292923,False,supported
1148,assignment_isolation,plus_one_randomisation,True,ok,-73.7270543064855,4.580519673686726,-65.43503779946134,-81.96310436835432,32.733720422074015,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.136141884989062,0.04026707243618873,False,0.5135609155239842,False,0.03541666666666665,False,False,0.6088281912961016,0.03541666666666665,True,1.3010145088165386,0.1715724481720219,-12.306122220685035,False,supported
1149,assignment_isolation,plus_one_randomisation,True,ok,-79.46017902250617,3.904392304990365,-72.49546325059944,-85.98752110810676,33.27301083882047,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.83333333333333,1.1455857848438924,0.003463541283292327,False,0.4983009852918313,False,0.012499999999999956,False,False,0.6363680585800551,0.012499999999999956,True,-0.06520710436155389,0.09555160313681778,-11.505322204832678,False,supported
1150,assignment_isolation,plus_one_randomisation,True,ok,-73.19917912924255,5.166419238571615,-65.56613208924075,-83.52010831753192,33.43447432658804,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.125,1.1468378041256682,0.0041347847861713735,False,0.5229874217645003,False,0.022916666666666585,False,False,0.6018156403008661,0.022916666666666585,True,-1.6798697761538786,0.17922027362558735,-11.473203580294696,False,supported
1151,assignment_isolation,plus_one_randomisation,True,ok,-76.83082197422992,3.1290029271991204,-72.09450301705928,-82.32552521960557,32.72666279714288,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.1383497388300734,0.018013699048097825,False,0.5224416141213848,False,0.019791666666666652,False,False,0.6252190350090697,0.019791666666666652,True,0.44820226713384315,0.20497237393822695,-10.729648435820069,False,supported
1152,assignment_isolation,plus_one_randomisation,True,ok,-73.88894318836262,3.4278050316848936,-67.90034518130237,-79.64678909092385,32.56672018654772,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.1256933879253517,0.003859446602858856,False,0.49660760378880187,False,0.027430555555555514,False,False,0.6136357128580475,0.027430555555555514,True,-0.8108331488020848,0.10837128622091849,-10.449389594468446,False,supported
1153,assignment_isolation,plus_one_randomisation,True,ok,-76.29074682931405,3.7517202767052362,-69.27495518902704,-82.88021939956145,32.80193248866034,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.1315973409792222,0.019000197195391515,False,0.5067377663354846,False,0.02604166666666663,False,False,0.6247635745254994,0.02604166666666663,True,0.2504204464207961,0.0896734666769799,-11.24165065604836,False,supported
1154,assignment_isolation,plus_one_randomisation,True,ok,-75.10254126203607,3.38770310862394,-69.69175426700195,-80.83009873530244,32.559339293214,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1291117725343667,0.019084499597978706,False,0.5130023844882905,False,0.015277777777777724,False,False,0.6191726378693532,0.015277777777777724,True,-1.0741238814094163,0.16359008170953698,-11.853595033733486,False,supported
