replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
218,55.58227282263655,3.1036969670997174,62.465405616644006,50.68068607029734,31.624680854190817,1.0,0.001,24,95.83333333333333,1.0945597026691243,0.007060451666848395,False,0.4956834568073761,False,0.01388888888888895,False,False,0.5019122024747112,0.01388888888888895,True,0.807721556287484,0.12846288775385986,9.259680754192434,False,opposite_direction
219,56.119239113289716,4.285644809525656,62.17793703315369,47.76364643824288,30.99996259776455,1.0,0.001,24,96.04166666666667,1.074103224509132,0.01678969343558132,False,0.494688617416402,False,0.02256944444444442,False,False,0.5144201578394266,0.02256944444444442,True,-1.1144897589791256,0.19293097007645651,8.519858777522542,False,opposite_direction
220,64.70898544103913,3.3030656825193963,70.31380522182741,58.99572456009302,30.925932879717234,1.0,0.001,24,95.83333333333333,1.0703753835069245,0.009298661250822148,False,0.5110988277708219,False,0.01736111111111116,False,False,0.578473082471248,0.01736111111111116,True,-0.13466006150373352,0.09743171562769429,10.523213759813693,False,opposite_direction
221,58.64663090744869,3.603250335486341,64.11632178998126,51.444450148183066,31.459085691592165,1.0,0.001,24,95.91666666666667,1.0893016003701115,0.014809992640651679,False,0.5321380128084185,False,0.025347222222222188,False,False,0.527630804824528,0.025347222222222188,True,1.3996526565691252,0.2223001344352879,8.619593935786405,False,opposite_direction
222,60.29884117030218,4.249177516211406,67.30421928310555,52.85357835662123,30.510275040116806,1.0,0.001,24,97.0,1.0623973930060653,0.021602839687712233,False,0.5172054621308384,False,0.03402777777777777,False,False,0.5508796579782482,0.03402777777777777,True,-0.4287236665384518,0.10163745641540599,8.806892480708157,False,opposite_direction
223,56.46346943356995,4.176522398638253,63.352692208908636,49.106015814856406,31.894508334865634,1.0,0.001,24,96.66666666666667,1.108687854247864,0.010174599763594886,False,0.5058783511012789,False,0.02083333333333326,False,False,0.5031856464705827,0.02083333333333326,True,0.514109651405699,0.19844631266583576,8.209510195510553,False,opposite_direction
224,62.66295465762329,2.882695374854466,67.40356861483541,57.56882365813357,31.653490439999022,1.0,0.001,24,96.79166666666667,1.101020987039927,0.0005517335534033223,False,0.49313627481740246,False,0.030208333333333393,False,False,0.5520873901028719,0.030208333333333393,True,1.5667618574016906,0.1365280511063432,10.110021588576727,False,opposite_direction
225,62.16806641024018,4.5785953100085885,69.25744655635785,53.970755014681956,31.22134275258075,1.0,0.001,24,96.54166666666667,1.0845859635483581,0.033184200022151354,False,0.5076116248895286,False,0.023263888888888862,False,False,0.5552109339285418,0.023263888888888862,True,0.42224504038341787,0.1457361832163168,10.280862637598819,False,opposite_direction
226,60.36115823438289,3.513144879449183,66.83288606645691,54.49744256290503,30.846562121647974,1.0,0.001,24,96.91666666666667,1.07364575020931,0.002337332387880573,False,0.5132139844404203,False,0.029166666666666674,False,False,0.5467016284484744,0.029166666666666674,True,-1.5073131110741962,0.19249938376662382,9.864443975302343,False,opposite_direction
227,67.27566359205645,3.365150306839017,72.73526229597411,60.971981765867596,31.586491474419983,1.0,0.001,24,95.58333333333333,1.0918110389022968,0.017617152765865726,False,0.5348224437278143,False,0.010763888888888906,False,False,0.5867264877874107,0.010763888888888906,True,-0.44540905693079286,0.1725569019478275,11.405855821326373,False,opposite_direction
228,55.7606307046964,4.103935257815988,62.96890749880157,49.19661778257212,31.031122826095228,1.0,0.001,24,95.0,1.0693362746674908,0.015243148755742236,False,0.49629879823384226,False,0.01041666666666674,False,False,0.5135568845112284,0.01041666666666674,True,0.6385783591454768,0.08254779479975576,7.701995325510606,False,opposite_direction
229,57.566059775965016,5.253078793362588,66.68909262627274,49.01208367754192,31.79678610616069,1.0,0.001,24,96.66666666666667,1.1052909231236188,0.03248678219036997,False,0.5092132895230769,False,0.03472222222222221,False,False,0.5130267954899703,0.03472222222222221,True,-0.5122186494005524,0.12955323875947075,8.86319342619218,False,opposite_direction
230,62.64762705907049,3.6980126827081636,68.57436010896399,55.36556614730355,31.775074199767015,1.0,0.001,24,97.25,1.107863833318247,0.00028837101460485486,False,0.48824593697269647,False,0.028124999999999956,False,False,0.5492559511523928,0.028124999999999956,True,0.4900803556542359,0.19830854337142106,8.841808422986455,False,opposite_direction
231,58.79758563427804,4.042135528330704,66.11463259425868,51.95040251051987,30.85919156930071,1.0,0.001,24,94.91666666666667,1.0629449917220948,0.01973296802151152,False,0.5090947913048584,False,0.016319444444444442,False,False,0.5395563918547075,0.016319444444444442,True,2.0036254397532787,0.1642451711370016,9.16915330068113,False,opposite_direction
232,57.42013838192426,3.450502856643675,64.15615924271586,52.31368177442536,30.92614935663533,1.0,0.001,24,95.25,1.0671202164661104,0.014719443983041577,False,0.5051845181710847,False,0.019444444444444375,False,False,0.5273831987884651,0.019444444444444375,True,-1.9137571158984954,0.27761994407049734,8.126090758963878,False,opposite_direction
233,65.51282514650173,4.004422841516085,71.91980488925536,58.58595847422058,31.72776200678326,1.0,0.001,24,95.83333333333333,1.098127437510547,0.009016764232682275,False,0.5093114149127937,False,0.01388888888888884,False,False,0.5727103509116969,0.01388888888888884,True,2.4069324501751748,0.2369381682061982,10.319337960411827,False,opposite_direction
234,56.27316211419251,3.3749608783874696,61.748422569309504,49.762264416596274,30.680535905779745,1.0,0.001,24,95.58333333333333,1.0604959974264982,0.018283506597588744,False,0.5102902485612207,False,0.029861111111111116,False,False,0.5212375565167525,0.029861111111111116,True,-1.4438788530288638,0.20205372210992287,8.63499171727161,False,opposite_direction
235,63.89655369801371,5.04731451045053,72.17518714511496,54.685089167948604,31.756156522179953,1.0,0.001,24,96.0,1.1000655309905092,0.026123973784050656,False,0.5107544515471636,False,0.019444444444444375,False,False,0.5610238893567889,0.019444444444444375,True,-1.2595229984618668,0.1698928367174216,9.226265418301976,False,opposite_direction
236,59.24033279577393,2.825606952425744,64.71624076454475,54.49032189768208,31.01795436297006,1.0,0.001,24,94.41666666666667,1.065595777905346,0.01003211929216087,False,0.5346680009199541,False,0.020486111111111094,False,False,0.5417635454568094,0.020486111111111094,True,1.0555637879737971,0.12466506880685733,8.519936393621682,False,opposite_direction
237,57.854588101457686,3.735731631982215,63.64163030380473,51.223034491101025,30.96500051666875,1.0,0.001,24,96.375,1.0747520783482718,0.01156514027682636,False,0.5132053407083483,False,0.018402777777777768,False,False,0.5275644343574923,0.018402777777777768,True,-1.023787638719328,0.14198515393915728,7.852850997577316,False,opposite_direction
238,57.0798659745729,3.3833407492509866,62.89953680432896,51.39196290304903,31.25870311179788,1.0,0.001,24,97.58333333333333,1.0917263351335242,0.0031739311933565487,False,0.5008478077342987,False,0.02013888888888893,False,False,0.5147274792550081,0.02013888888888893,True,-2.1250392031875833,0.3082429307563756,8.004974698735596,False,opposite_direction
239,64.99657518330885,4.405723627053039,73.17440978409392,57.942529731160995,31.80431252106372,1.0,0.001,24,96.125,1.1024507449364025,0.0007515987675670182,False,0.5267777092429256,False,0.021527777777777812,False,False,0.5675445818014838,0.021527777777777812,True,0.17162558083047716,0.12461851446025402,9.178045653844979,False,opposite_direction
240,64.67739335888379,4.0359461435462824,71.06828385122009,56.58574043642206,31.637873467040507,1.0,0.001,24,95.58333333333333,1.093587096454916,0.00025414395539937655,False,0.5106471348177408,False,0.021180555555555647,False,False,0.5689200665746311,0.021180555555555647,True,-0.30447233368594934,0.2371483794118005,10.052785985907805,False,opposite_direction
241,59.24600732212259,4.051322912855017,65.88079115848723,51.63440651434321,31.31205087962,1.0,0.001,24,96.375,1.0867977135057003,0.00715584382459883,False,0.5197689596404702,False,0.009722222222222188,False,False,0.533125834080504,0.009722222222222188,True,-0.1304728745089509,0.20206761811396878,8.938154173729417,False,opposite_direction
242,61.392307581555634,3.5284398218942514,67.52012202275,55.806854281803375,30.996195070595945,1.0,0.001,24,96.125,1.0744385159446812,0.013669461259207833,False,0.5191059484802512,False,0.025347222222222188,False,False,0.5538245677876964,0.025347222222222188,True,-0.2861542773356881,0.16477211106122835,9.527642639677595,False,opposite_direction
243,53.1737174398747,3.5078716445412916,58.640993151591935,47.16327696929892,30.313531354094906,1.0,0.001,24,96.91666666666667,1.0550930759742603,0.015878545001492238,False,0.5107462990228008,False,0.010763888888888906,False,False,0.4985930124752308,0.010763888888888906,True,0.26703451178242865,0.1663920112815023,8.463750291619553,False,opposite_direction
244,59.52595530815859,3.145764929367099,65.21267093384449,54.2811231267359,31.275781743127265,1.0,0.001,24,97.04166666666667,1.0892869575165938,0.00404257853268505,False,0.5390606832860529,False,0.019444444444444486,False,False,0.5341950133349496,0.019444444444444486,True,1.070105188081961,0.14390397612904263,8.731910886032177,False,opposite_direction
245,62.665535817914154,4.000113537942542,68.88720845530742,55.793890061745046,31.50000626639571,1.0,0.001,24,95.625,1.0890589056676492,0.04428739492240892,False,0.5166283514102601,False,0.03472222222222221,False,False,0.5569028835430795,0.03472222222222221,True,-0.8748668066578212,0.08390839132219156,9.255525503431342,False,opposite_direction
246,60.96867581041115,3.5110318479885714,66.99614525626576,55.33591412281079,31.0202124617901,1.0,0.001,24,95.66666666666667,1.0727044828320411,0.019687801636731006,False,0.4932171778524424,False,0.017708333333333437,False,False,0.5514917161789349,0.017708333333333437,True,0.08993392484871218,0.11318299975275847,9.331625380212769,False,opposite_direction
247,59.0712195063929,4.407948830055785,66.66049681034664,51.893328809420034,31.55138315767067,1.0,0.001,24,96.33333333333333,1.0948678500505966,0.024559511405390182,False,0.5247533870953976,False,0.03576388888888882,False,False,0.5285635738446871,0.03576388888888882,True,-2.541613702743505,0.24246565393545133,8.482990675431116,False,opposite_direction
248,68.35333714207329,4.050735318475634,74.67703727188285,60.779051805948626,32.32749995511193,1.0,0.001,24,95.5,1.1169373454602953,0.001119520153333044,False,0.5166518114855679,False,0.0215277777777777,False,False,0.5837630674347258,0.0215277777777777,True,-1.3197854542334169,0.18067455363302862,10.45959548083815,False,opposite_direction
249,58.800067966721336,3.098621113303417,63.958420130389534,52.72294625904389,31.274653202335738,1.0,0.001,24,96.54166666666667,1.0864378943244595,0.020314487588739782,False,0.5194055167436936,False,0.01805555555555549,False,False,0.5299422163382829,0.01805555555555549,True,0.5196882430946606,0.09155631409948976,8.156843750298213,False,opposite_direction
250,55.13443691027524,3.33519310642285,61.45216638538898,49.73437525814014,31.134332972519644,1.0,0.001,24,96.625,1.0820300590026648,0.012678895125138147,False,0.5225439218406429,False,0.035069444444444486,False,False,0.5034132000118113,0.035069444444444486,True,0.7876160812087956,0.2113635366680893,8.990841055112366,False,opposite_direction
251,64.8567467850741,3.455202782915725,69.77201331863468,57.33046226344868,31.327099568500632,1.0,0.001,24,96.95833333333333,1.0906057038601131,0.027549193304930223,False,0.5116893195017654,False,0.02673611111111107,False,False,0.5713192710641193,0.02673611111111107,True,1.8409954519205867,0.1988143087944623,9.940882006579924,False,opposite_direction
252,54.914665713611214,3.495595194948338,61.56470445598121,49.42668423006081,31.453677129655677,1.0,0.001,24,95.66666666666667,1.087694047875848,0.03288628865768061,False,0.505216448396454,False,0.024652777777777857,False,False,0.4993747181257169,0.024652777777777857,True,-0.9911848472308513,0.10877737729055455,7.535588596577378,False,opposite_direction
253,61.468002942309205,4.035098054026067,68.14644793591668,53.96480700552709,31.741756090865653,1.0,0.001,24,95.54166666666667,1.0969387113086324,0.00496993646005272,False,0.5130563215335036,False,0.023611111111111138,False,False,0.5452527172320506,0.023611111111111138,True,-0.8483892674273426,0.2720535942331875,9.710628591158306,False,opposite_direction
254,62.39369078295732,4.577269306761874,69.73433999402026,54.253782426885806,31.775218271333415,1.0,0.001,24,96.125,1.101442234619844,0.02397236602294646,False,0.5134550222651617,False,0.009375000000000022,False,False,0.5500262180411177,0.009375000000000022,True,0.5973535250835001,0.11378284804050914,9.2933513229637,False,opposite_direction
255,58.69994519261012,3.870053571847002,65.6576486836885,52.03025620388888,30.48029807921151,1.0,0.001,24,98.125,1.0674905797543253,0.012949080992073944,False,0.493152225562459,False,0.02777777777777779,False,False,0.5369441827350879,0.02777777777777779,True,-0.09788648867486088,0.10370346538369368,8.189449984282492,False,opposite_direction
256,60.31846881962494,5.0035773015432445,68.37806844809485,51.83614355412256,31.92021349848918,1.0,0.001,24,97.04166666666667,1.1117315157978431,0.02426257677148782,False,0.5350967592097825,False,0.024652777777777857,False,False,0.5310355370174138,0.024652777777777857,True,0.5003453217428186,0.13995217527482287,7.902666459727269,False,opposite_direction
257,59.20077698446054,3.7754747164639073,66.0338144282069,53.28634339623554,30.86924962828744,1.0,0.001,24,96.16666666666667,1.0702700208339206,0.033162404885525035,False,0.5172035476987882,False,0.01666666666666672,False,False,0.5395415249159154,0.01666666666666672,True,-0.3711540358051811,0.19271894793877978,10.143333531000462,False,opposite_direction
258,58.0959020711141,3.725199619646126,63.934684249356934,51.35271288290444,32.10694300995626,1.0,0.001,24,95.375,1.1085907209058081,0.007698646576558235,False,0.5205269071785343,False,0.006597222222222254,False,False,0.5157456950729549,0.006597222222222254,True,-1.00580167584762,0.23138220222942368,8.944908901900753,False,opposite_direction
