replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
271,1.7588579717320652,3.057900732044517,6.6026841489407655,-3.934990427477125,29.47656318099305,0.65,0.35,24,95.91666666666667,1.020654820081053,0.01994799263322974,False,0.5311870393241579,False,0.014583333333333393,False,False,0.01059208784804806,0.014583333333333393,False,-0.8199195665336232,0.131609844551704,0.11065487540361202,False,forward_only_adequate
272,4.453010034179688,3.016136811426311,9.285017491892887,-0.7293492874314413,29.237425351113284,0.925,0.069,24,95.20833333333333,1.0086293786451699,0.0044980113766353086,False,0.49483879246157586,False,0.015625,False,False,0.03138920108404797,0.015625,False,-0.6063288882189798,0.17686661361894931,1.1285650272499328,False,forward_only_adequate
273,-2.3898474583396405,3.2521205477134174,2.9391148696043494,-8.247459731336363,29.57942459508822,0.226,0.787,24,95.29166666666667,1.0208741086824398,0.007929359605343671,False,0.5329594225839164,False,0.021874999999999978,False,False,0.015040344328184753,0.021874999999999978,False,-1.0849959297387122,0.09211017757045493,-0.3544318159174583,False,forward_only_adequate
274,1.3276451361294062,3.380012528323746,6.73030299472611,-5.5842863426755365,28.663510159051686,0.678,0.317,24,96.41666666666667,0.9950855880987881,0.017459545866080613,False,0.49498033808435504,False,0.011805555555555625,False,False,0.007920185957369963,0.011805555555555625,False,2.5168747657142583,0.23398969409987216,0.9859816539726399,False,forward_only_adequate
275,3.2823288805506365,2.9704036486300627,7.948677419084978,-2.026395719179524,28.77085430742239,0.864,0.132,24,97.125,1.0024743752482725,0.007175287284356805,False,0.5215143199423582,False,0.028124999999999956,False,False,0.022157667893465228,0.028124999999999956,False,0.9951651403821744,0.09514482924953135,0.40302548667363475,False,forward_only_adequate
276,1.2862083213869677,3.6465774332690772,8.448395078373114,-4.582933049913875,28.26822137870804,0.63,0.374,24,96.83333333333333,0.9834809029358748,0.0039556054232004045,False,0.5116135284702304,False,0.022916666666666696,False,False,0.007743079747998927,0.022916666666666696,False,-0.03115992743866574,0.06381704562634857,1.205299484846582,False,forward_only_adequate
277,6.141845737502817,3.1838182654875395,11.333708591288545,0.3383319562345406,29.37918565555648,0.984,0.018,24,95.33333333333333,1.0141849215793222,0.004539079515305232,False,0.5395561420596016,False,0.028819444444444398,False,False,0.0455035154075028,0.028819444444444398,False,0.3535731020817883,0.10137283441393043,1.3892011065248886,False,forward_only_adequate
278,-1.488515914812232,2.6168012059824544,3.3227126635618234,-5.951729990785895,28.95966930874827,0.375,0.649,24,96.29166666666667,1.004715163252367,0.03453516404322895,False,0.5296335608468035,False,0.037847222222222254,False,False,0.008918895687375005,0.037847222222222254,False,-0.5913515298459305,0.18488022217966682,1.1517556971856737,False,forward_only_adequate
279,7.6997454090723,2.9133656802095467,12.59481914340427,2.468567134995908,28.882307751934686,0.994,0.006,24,95.79166666666667,0.9994262741633676,0.009149782902503682,False,0.533159285940171,False,0.014236111111111116,False,False,0.06048842572568054,0.014236111111111116,False,0.585354946031626,0.1050159179958982,0.39535683972117336,False,forward_only_adequate
280,-1.2411931478300422,2.921936460822768,3.6951397291547012,-6.332090886014875,29.086987388322733,0.391,0.625,24,96.29166666666667,1.0091322856905016,0.02623136452403346,False,0.49371898100624656,False,0.024652777777777746,False,False,0.007223890928899391,0.024652777777777746,False,-0.7047586380812768,0.15837276512343942,-0.28005617961149687,False,forward_only_adequate
281,0.08869841640436182,2.328811923716609,3.764978422895017,-4.172242808026733,29.026131319971157,0.537,0.462,24,94.66666666666667,0.9984876669051297,0.04051850890342038,False,0.5161197413566462,False,0.03194444444444444,False,False,0.00039965412680658123,0.03194444444444444,False,1.4927289323817956,0.23872476927954253,1.7951809088736337,False,forward_only_adequate
282,1.0401120858548665,3.0126250898638265,6.70960850964631,-3.9423772975716314,29.268495009729833,0.667,0.395,24,97.0,1.019157406960857,0.005182749973214498,False,0.5242378795230909,False,0.023611111111111138,False,False,0.00585311518486229,0.023611111111111138,False,-0.650434895801918,0.2038413415165644,0.5521109268642673,False,forward_only_adequate
283,0.32582952022141054,2.772173695946368,5.0304786451300885,-4.257897418003756,28.97199678585838,0.528,0.431,24,95.33333333333333,1.0001285479029254,0.013002175221275754,False,0.482105883734107,False,0.019791666666666763,False,False,0.001645142533713173,0.019791666666666763,False,-1.346606750562541,0.224112311096833,0.08914541437674171,False,forward_only_adequate
284,5.039738047821796,2.283951264462286,9.668996907882669,1.5336648838404967,28.949286741534184,0.955,0.046,24,94.66666666666667,0.995844243191786,0.008091088733990122,False,0.5265646501347886,False,0.03576388888888893,False,False,0.0368369721061347,0.03576388888888893,False,0.28640256551571164,0.23534346968133363,1.7305277954695988,False,forward_only_adequate
285,0.5896662604453571,2.458525179515294,5.347773808582222,-3.5202722011430447,29.487367763003693,0.583,0.396,24,94.875,1.0154695549591268,0.0031309380827105426,False,0.5309796829118206,False,0.028472222222222232,False,False,0.0031160926418371208,0.028472222222222232,False,-1.2409819645434046,0.13846475546959944,-0.7339778938388225,False,forward_only_adequate
286,-1.5605127961402856,3.542261933451722,4.720565824258214,-7.480126338295576,29.856967966441868,0.304,0.666,24,95.45833333333333,1.031353703451821,0.018154025742217764,False,0.5157141095214979,False,0.012499999999999956,False,False,0.009134844451485869,0.012499999999999956,False,-0.5034208831627595,0.10517247161771678,-0.7092376965868301,False,forward_only_adequate
287,-2.097855259055139,3.749408142506882,5.285429695200578,-7.915065179179807,29.059639221032626,0.211,0.797,24,95.375,1.0033732075743682,0.02330742001064898,False,0.5187472367425657,False,0.021180555555555536,False,False,0.013210824961641256,0.021180555555555536,False,0.36036754314933167,0.2150413480363141,0.13180565949397635,False,forward_only_adequate
288,-3.720443273289623,2.513677580952325,0.37006797469459096,-8.436435564071429,28.76230793402615,0.101,0.883,24,96.29166666666667,0.9978679867977744,0.008677979230659324,False,0.5196801328407123,False,0.017013888888888884,False,False,0.025769120057982778,0.017013888888888884,False,-0.9433891870688009,0.2125084403643882,-1.1544621815134042,False,forward_only_adequate
289,0.006435455163782559,3.0102965418734553,5.256467797008142,-4.80770620689678,28.287514360723506,0.587,0.419,24,96.58333333333333,0.9828808847341386,0.014590263407314445,False,0.4918219414984486,False,0.023611111111111138,False,False,2.4760701517845265e-05,0.023611111111111138,False,-0.11400304680863536,0.10384992644548931,-1.5541538677740308,False,forward_only_adequate
290,-1.345055795825736,3.632238314454227,5.501700861653246,-7.21173982105327,29.159395610247167,0.339,0.688,24,95.125,1.0054971858971065,0.018544999340865405,False,0.5061209580399599,False,0.027083333333333348,False,False,0.007943718328341643,0.027083333333333348,False,-0.10220926208290063,0.1444304447942234,0.38038216769452793,False,forward_only_adequate
291,-7.271565704403302,2.950916053766867,-2.692057308920826,-12.939602042220677,28.70058642721146,0.006,0.995,24,96.41666666666667,0.9963727319238659,0.023472327095791116,False,0.5284269953626501,False,0.025694444444444464,False,False,0.05672941920214454,0.025694444444444464,False,-0.9533658417871353,0.17272306555753936,-1.7430361364610623,False,forward_only_adequate
292,-0.8343699575447898,3.276886537070688,4.300637519456276,-7.811457887154894,28.36552130178369,0.366,0.629,24,96.91666666666667,0.9872906185794647,0.012185608223318791,False,0.4991357553699961,False,0.009027777777777746,False,False,0.004736140414286272,0.009027777777777746,False,0.4121354125843219,0.1657675918689598,-0.2936103357549017,False,forward_only_adequate
293,5.871445893723544,2.8717130288454977,11.301269350305834,1.56969863439509,27.34887998072161,0.978,0.03,24,97.58333333333333,0.9551737448790952,0.032762035908571054,False,0.5383785991310053,False,0.023263888888888862,False,False,0.046311684639509215,0.023263888888888862,False,-0.815442396427675,0.2557521368388723,-0.12201507369695903,False,forward_only_adequate
294,-4.827434412084215,2.713891066449972,-0.2227976964206917,-9.227472365397393,28.694585593468293,0.074,0.941,24,95.45833333333333,0.9912013555462718,0.0016205821396117186,False,0.5062751762728376,False,0.030902777777777724,False,False,0.03521498974482338,0.030902777777777724,False,0.30754105357540734,0.06046503334031896,-0.44035232436395894,False,forward_only_adequate
295,-4.289103226126971,3.5038800785500905,1.2659021389711063,-10.461875709482772,29.219659383769105,0.071,0.915,24,96.45833333333333,1.0146120884295022,0.029437517322142916,False,0.5135204493219095,False,0.03819444444444442,False,False,0.029835393389380106,0.03819444444444442,False,-2.9040076201911162,0.23902169971476472,-2.2784269831595627,False,forward_only_adequate
296,3.280118785855757,3.0418551345150635,8.517356658938745,-1.751315806231712,28.588923118649337,0.862,0.136,24,95.83333333333333,0.9894892958020951,0.009272623327510993,False,0.5119884078891029,False,0.01388888888888895,False,False,0.02247788725514024,0.01388888888888895,False,0.07013223104602327,0.10934491071363824,1.315830710803883,False,forward_only_adequate
297,-5.665021927052831,3.5348330691991086,0.911829533685423,-11.515566799003832,27.965657675320625,0.025,0.961,24,96.54166666666667,0.9714879983354973,0.018199979343158534,False,0.5213227379380259,False,0.014930555555555558,False,False,0.04351999325768823,0.014930555555555558,False,0.05761956078440349,0.13069065925376533,-1.2569590340602532,False,forward_only_adequate
298,3.5392472733667937,3.241830749135694,8.963366668047168,-2.6333163954969754,29.061705871038612,0.882,0.105,24,96.125,1.0073822304893376,0.005753870297780406,False,0.5064013356570648,False,0.04062500000000002,False,False,0.024047691810937622,0.04062500000000002,False,0.1275265158619169,0.09176121616035145,1.354055104401746,False,forward_only_adequate
299,-0.6279689178581277,2.1581423203444983,2.861512372722243,-4.423772579218387,28.25867607464615,0.431,0.57,24,96.875,0.9833603099323264,0.0111715372980477,False,0.5245466583583028,False,0.01909722222222221,False,False,0.0034636488420031423,0.01909722222222221,False,-1.0748138100439242,0.2632044026133167,-0.753987475413595,False,forward_only_adequate
300,-0.7956306560283447,2.606026419778614,4.663552009087864,-4.811177514579861,29.17662581163823,0.458,0.544,24,98.5,1.0237836449575595,0.04896299233096805,False,0.4849812160087675,False,0.019444444444444486,False,False,0.0043119982174165015,0.019444444444444486,False,0.18722922508189122,0.11176463752200311,-0.6383337897483118,False,forward_only_adequate
301,0.9922085445670383,2.5866248146326494,4.879548472704295,-4.4554110004546965,28.73108466383086,0.601,0.39,24,96.33333333333333,0.9970003767604242,0.010340295290718404,False,0.5086406276783656,False,0.028819444444444398,False,False,0.005689753601954362,0.028819444444444398,False,1.2794131454012945,0.3318412840080909,-0.03016737317848976,False,forward_only_adequate
302,0.6189764171185459,3.751629513996749,6.2706100706899655,-7.655116537464055,29.050397775412613,0.61,0.385,24,95.95833333333333,1.0061168861035095,0.014913973158942783,False,0.5151500409868599,False,0.04062500000000002,False,False,0.003322797219106022,0.04062500000000002,False,-0.21209921781395316,0.15355774028438235,0.29984586160079396,False,forward_only_adequate
303,3.468586822098072,2.435480873956768,7.339035968254818,-0.847283703866657,28.445346668014686,0.89,0.116,24,96.58333333333333,0.9883649423240618,0.019576776766819817,False,0.5123257987478192,False,0.021874999999999978,False,False,0.02401672291922008,0.021874999999999978,False,0.8644098145136416,0.16321027684251807,2.215248861855693,False,forward_only_adequate
304,3.0613154255408013,3.5964454452591346,9.581387761631358,-2.4800406995041193,29.06259905918452,0.879,0.135,24,96.66666666666667,1.0102476028630407,0.025534152482077296,False,0.5392429087045938,False,0.015625,False,False,0.02025573785839523,0.015625,False,1.2339335582635287,0.12802963814929866,1.6622250244545178,False,forward_only_adequate
305,-1.4963152668373292,2.7048464940476378,3.8139363345177886,-5.814938606595359,28.807607540671547,0.302,0.719,24,94.625,0.9907524262906661,0.023438655539391454,False,0.5078986520017044,False,0.023958333333333304,False,False,0.00911570899384948,0.023958333333333304,False,1.1234728767447058,0.1673621592595103,0.30500043900178125,False,forward_only_adequate
306,-6.437934782730008,2.55208644120573,-1.9677655405226506,-10.686403865836272,28.668498326418696,0.015,0.98,24,94.41666666666667,0.984882188491075,0.014804317768974376,False,0.514104495884686,False,0.030902777777777835,False,False,0.04979841717784357,0.030902777777777835,False,0.3594367523388343,0.2289744878420407,-0.15863072291517458,False,forward_only_adequate
307,-4.069082368703875,3.3645763396328814,1.6503758090410319,-9.912040376849124,29.21086700791162,0.103,0.891,24,94.0,1.001298073922462,0.02167136112596966,False,0.486577094365163,False,0.027430555555555514,False,False,0.028491805789634485,0.027430555555555514,False,-1.0715103649541222,0.15286964029861874,-1.438196132577137,False,forward_only_adequate
308,-1.899242003306112,3.258489484312566,3.6192877914638037,-8.049078551265463,28.363448833845453,0.289,0.708,24,95.875,0.9818988071734879,0.004490268432200555,False,0.5361498086727361,False,0.012499999999999956,False,False,0.012084943917208513,0.012499999999999956,False,-1.4572110427136222,0.24708534461820855,0.6991735508953911,False,forward_only_adequate
309,0.18634932677415486,2.562007016853506,4.196247366018305,-4.629144349144828,29.518807105921454,0.521,0.482,24,95.0,1.0172216906289215,0.010205775742721742,False,0.5207193027052652,False,0.03472222222222221,False,False,0.0008761348640591749,0.03472222222222221,False,0.4978589221759633,0.15700379408537077,-0.8196048172153327,False,forward_only_adequate
310,-3.0771468164987255,2.951014384450806,2.276622354625572,-8.133258601297097,28.599128036912404,0.172,0.859,24,97.91666666666667,1.0005438085185738,0.018280568453987713,False,0.5420182825266607,False,0.02777777777777779,False,False,0.020606112221077846,0.02777777777777779,False,0.11466128058636114,0.07898224806740105,-1.3020799477318519,False,forward_only_adequate
311,4.80341175576992,1.9703455073689122,8.559792773160376,1.5587293275454464,28.391382326136657,0.942,0.073,24,95.83333333333333,0.9826522247146552,0.005309109254923681,False,0.5189340436113572,False,0.01736111111111105,False,False,0.03536709100326512,0.01736111111111105,False,0.22477665158471363,0.13188779036376222,0.31194746414824154,False,forward_only_adequate
312,1.844543714846899,2.6203696345581275,6.977541672990045,-2.788419483285999,28.378766625790576,0.768,0.262,24,97.75,0.9919891136682528,0.008556881123995677,False,0.5054749236333319,False,0.026388888888888906,False,False,0.011552283849539526,0.026388888888888906,False,0.7527068170362333,0.1581758707323176,-0.04513232182178122,False,forward_only_adequate
313,-0.3435782470972855,2.7327333420497286,4.588602185942632,-4.883099179907085,28.81389446857462,0.555,0.457,24,95.375,0.9948881159790158,0.005388607064850415,False,0.5017047197800061,False,0.022916666666666696,False,False,0.0017540925275190133,0.022916666666666696,False,-1.2421741752413633,0.16983479699529663,0.40335093937590577,False,forward_only_adequate
314,7.303644800866281,3.4509501352906655,13.847659284965271,1.898152004438284,29.494314526594692,0.995,0.011,24,96.5,1.0243702814198312,0.0016496090630901904,False,0.507796065494668,False,0.03437499999999993,False,False,0.05518529751856676,0.03437499999999993,False,0.27863752212380144,0.12678890347020963,0.37712599208991454,False,forward_only_adequate
315,-3.528076675491364,3.156066377355414,1.3429349493500555,-9.454254250854481,28.54500049735491,0.112,0.905,24,95.33333333333333,0.9853884117246221,0.010708792612636221,False,0.5088413959129038,False,0.027083333333333237,False,False,0.024582470722404538,0.027083333333333237,False,0.1772760457031719,0.11796625404409429,-0.6737420015314395,False,forward_only_adequate
316,2.3296529345056967,2.235441303015212,6.573642222604324,-1.3008054888487233,29.259569912044235,0.778,0.207,24,95.29166666666667,1.0098349701957954,0.04408488219781396,False,0.5078477466739812,False,0.02013888888888893,False,False,0.014789470130980044,0.02013888888888893,False,0.6033113221797505,0.136354798822438,-0.13517140520522258,False,forward_only_adequate
317,1.4394800653683522,2.4761558407161486,5.356674642112131,-3.559078450039717,28.30368735665636,0.679,0.34,24,97.125,0.9861966904738932,0.022744939882467386,False,0.49731547943130877,False,0.024652777777777746,False,False,0.00876937740661079,0.024652777777777746,False,0.40450459240812847,0.09061104881830796,0.6205712018072149,False,forward_only_adequate
318,-1.3030200174609468,2.823323046830706,3.5092660207520048,-6.331545867626571,28.574905418175607,0.398,0.618,24,96.0,0.9898637601151069,0.0015945160420494388,False,0.516303724279159,False,0.018750000000000044,False,False,0.007800404681396334,0.018750000000000044,False,-0.7784566847294492,0.24662969881886782,-0.16683578734899612,False,forward_only_adequate
