replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1155,2.6042705240260835,4.378813316235595,9.86940312994172,-4.937433973642917,34.862158863832995,0.752,0.253,24,93.66666666666667,1.1928938970382128,0.00987203978789452,False,1.2230436672409393,False,0.021527777777777812,False,False,0.013534895031772612,0.021527777777777812,False,0.5236004866822802,0.10098996947970193,0.5339457813958501,False,forward_only_adequate
1156,2.7645692479384363,2.7014756261118995,7.0481258873291885,-1.985591854743078,33.52273169432506,0.781,0.201,24,92.625,1.1406660563330369,0.0021164730456899664,False,1.2931814578052616,False,0.014930555555555558,False,False,0.015261340262345172,0.014930555555555558,False,1.3567207932859902,0.24384157364654074,0.7605820792587844,False,forward_only_adequate
1157,-3.0096471367742574,3.7020257893636392,3.3500758151333705,-9.80305166259107,32.90525693054261,0.168,0.834,24,93.54166666666667,1.125182177628633,0.015065605755054081,False,1.3247653791222713,False,0.03472222222222221,False,False,0.01709733033087857,0.03472222222222221,False,-0.41119860397112706,0.13549277462877746,-0.8698549106163928,False,forward_only_adequate
1158,-5.661179103397166,3.1365807294511954,-0.41112779455097925,-11.269052119497456,32.935195692608815,0.09,0.904,24,93.20833333333333,1.1241975279035734,0.01520671156070931,False,1.3578940434059001,False,0.023263888888888862,False,False,0.03570765223414896,0.023263888888888862,False,-0.39924910681624115,0.22453971007367865,-1.733164693269294,False,forward_only_adequate
1159,1.3024383782292093,3.8289535581857588,7.531825340730731,-5.4523737149209515,33.911189030329616,0.624,0.379,24,94.25,1.1639617362790162,0.009033498477522564,False,1.2708779316572985,False,0.01666666666666672,False,False,0.006330182771407878,0.01666666666666672,False,-0.444050639708853,0.10130618122444669,-1.189451419996536,False,forward_only_adequate
1160,1.1226968705570575,3.240778768758967,6.973636539133514,-4.055822604238555,33.84951919827483,0.652,0.332,24,93.29166666666667,1.1559230839526065,0.0007708867809835405,False,1.3137361322809389,False,0.025694444444444353,False,False,0.005397753066646347,0.025694444444444353,False,-0.18336089680338952,0.1304694669028526,-0.08440066651880027,False,forward_only_adequate
1161,1.223272183568753,2.97478076820723,6.124242581080552,-3.903797583553378,34.22517427053491,0.598,0.378,24,93.04166666666667,1.1671842414599016,0.03317686915576057,False,1.363649604361258,False,0.009375000000000022,False,False,0.005880079862499826,0.009375000000000022,False,-1.7587317220524294,0.15928692765449126,-0.5378680108169493,False,forward_only_adequate
1162,2.4110974533945213,4.542344855142008,9.80662008399483,-6.106811784127304,33.25080665065144,0.857,0.151,24,94.95833333333333,1.145575544420889,0.03436815429789545,False,1.3267613485920786,False,0.018750000000000044,False,False,0.012978735853189299,0.018750000000000044,False,-0.9147987639140348,0.19077173612985973,0.3923013470189968,False,forward_only_adequate
1163,8.689826277517449,4.743132959942836,16.423575000734655,0.33989130293569225,33.67869638493916,0.993,0.006,24,92.45833333333333,1.1449415322656764,0.013191838702675563,False,1.2618421067382524,False,0.017708333333333326,False,False,0.057939692261702876,0.017708333333333326,False,2.952383873158603,0.31798055755384863,2.8471997404648413,False,forward_only_adequate
1164,-0.19682769354749485,4.562476510983514,7.914918006078454,-7.223370090920381,33.329787892923186,0.505,0.501,24,91.125,1.1248803413861577,0.019595389791128723,False,1.2051494121592394,False,0.018402777777777768,False,False,0.0008125735813432789,0.018402777777777768,False,0.28010282809238946,0.12703725064274185,-0.28380617573838796,False,forward_only_adequate
1165,-2.6586192395646315,3.3663957327288467,3.3630473629836186,-8.446933532915327,32.895421997811134,0.203,0.833,24,93.5,1.1245953256433854,0.01002517841986646,False,1.3373763342133993,False,0.020486111111111094,False,False,0.014830694112640297,0.020486111111111094,False,0.5027186535580241,0.15106621150518318,-0.996493362760305,False,forward_only_adequate
1166,0.07287321859399576,3.3988918807641126,6.318484565456924,-5.832874631302882,33.150714825741304,0.423,0.58,24,92.33333333333333,1.1262301801581274,0.0026023409767386104,False,1.285132090738999,False,0.017708333333333326,False,False,0.00027692765178642274,0.017708333333333326,False,-0.3432205291646204,0.14992363956308188,1.10187790375975,False,forward_only_adequate
1167,5.18487137066563,4.188744614475458,13.199572941991232,-1.5936047524936967,34.425623494670035,0.936,0.064,24,93.79166666666667,1.1787425145122312,0.0015922163479780646,False,1.3351600159146149,False,0.022916666666666696,False,False,0.030472591613388327,0.022916666666666696,False,0.45091055959559023,0.19002231017676877,1.2510243182399918,False,forward_only_adequate
1168,-1.3502561886965132,2.949457442320115,4.032687227896967,-6.224704167388683,33.19890674099204,0.359,0.631,24,94.58333333333333,1.1415267595165648,0.016003680200712415,False,1.28548893362489,False,0.01736111111111116,False,False,0.006739357346395865,0.01736111111111116,False,-1.5718338956007307,0.23358917807247304,-1.0733897215109205,False,forward_only_adequate
1169,-1.983933880367981,3.4698912514260103,4.235266605281128,-7.561496774861695,31.990887663635608,0.282,0.715,24,94.25,1.0980496471760055,0.016031978022460452,False,1.2645232425968012,False,0.025000000000000022,False,False,0.010900033576844404,0.025000000000000022,False,0.1957256616018719,0.1477485150842964,-0.12317415023892408,False,forward_only_adequate
1170,-4.8574969634912195,3.133020033842515,0.74070427946695,-10.09266031751444,33.258325951075626,0.063,0.936,24,93.625,1.1377616921201612,0.04483082095571004,False,1.271332899886341,False,0.019791666666666652,False,False,0.029427684481837246,0.019791666666666652,False,0.36479376069055514,0.11674898282081587,-1.2382670690640456,False,forward_only_adequate
1171,0.7932027942037599,3.4025380143888824,6.339576622641214,-5.754140562750416,33.00945598487985,0.576,0.413,24,93.625,1.1292478927703884,0.004111383292927368,False,1.2547396487411087,False,0.01666666666666672,False,False,0.003755303592589181,0.01666666666666672,False,0.06555343600240685,0.21924571047746966,0.7499937217879241,False,forward_only_adequate
1172,2.015202233159078,3.2177136560073776,7.601169426662594,-3.211803942360876,33.201517211522145,0.745,0.26,24,93.5,1.135059798376525,0.020148502421513295,False,1.2990340255357031,False,0.037847222222222254,False,False,0.01068440421284675,0.037847222222222254,False,0.17013678541964428,0.11992692730627982,0.9764803140965372,False,forward_only_adequate
1173,3.2097832731671616,3.391374018201578,9.802827602806214,-2.096045847435727,32.95378602705043,0.834,0.187,24,93.41666666666667,1.1260884582409476,0.020077044908464608,False,1.2635024736588547,False,0.028819444444444398,False,False,0.01839966908968044,0.028819444444444398,False,1.644933714680998,0.11806493363058224,-0.5554509906460862,False,forward_only_adequate
1174,-1.2481894811176797,3.891908401498943,4.983718473146349,-7.7949929450926,33.316512949903334,0.33,0.661,24,93.04166666666667,1.13619608152003,0.0005852513021666157,False,1.218576169704351,False,0.03229166666666661,False,False,0.006200242931676106,0.03229166666666661,False,0.4692403068668498,0.06425857389465131,0.052862071412678645,False,forward_only_adequate
1175,1.0993271438540566,3.018728231988952,6.475622963009635,-4.526089656523758,32.1148191638872,0.58,0.41,24,94.70833333333333,1.1049804248287374,0.007744082976763267,False,1.3146144173655816,False,0.019791666666666652,False,False,0.005545567398129157,0.019791666666666652,False,0.03357004035951049,0.09694304521316273,0.3581954255773834,False,forward_only_adequate
1176,-0.43798531261096524,3.731850239771808,5.106473823033641,-7.432274069962599,33.94917724357076,0.459,0.531,24,93.25,1.1590673716495594,0.014856149531350761,False,1.3198635840338835,False,0.021527777777777812,False,False,0.0018885231674699843,0.021527777777777812,False,-1.5088696609522283,0.15714755876375489,-1.5678628789649118,False,forward_only_adequate
1177,0.9510403112595555,3.6151485801163816,7.028952839201639,-5.137532621887071,32.13889781300832,0.672,0.374,24,95.875,1.1125990217666009,0.0019932794445824626,False,1.2362032662476168,False,0.013541666666666674,False,False,0.004677035465948582,0.013541666666666674,False,0.26288050941909696,0.13080420577522173,1.467594198429781,False,forward_only_adequate
1178,1.235574878157742,3.8501188861680995,7.643382344504933,-5.649008548319833,32.70212571169269,0.664,0.339,24,94.33333333333333,1.1229581737089334,0.006050959073981698,False,1.3156711667862924,False,0.010763888888888906,False,False,0.006211165015508093,0.010763888888888906,False,1.492039036173139,0.1637759640510648,0.7814094311347359,False,forward_only_adequate
1179,8.379552849200433,2.9364538375386844,13.90162942542591,3.608802081436896,32.527210980984684,0.997,0.004,24,92.625,1.106791827453412,0.01616799761078087,False,1.2377407012073647,False,0.030208333333333393,False,False,0.05777033342045311,0.030208333333333393,False,1.1247973926594117,0.1086438641465755,1.637033352063943,False,forward_only_adequate
1180,-2.5069664170306964,3.768576965782678,4.33225305515995,-8.972274107934663,33.417589114315525,0.248,0.779,24,94.54166666666667,1.1487929149496157,0.014137976579537944,False,1.2946314949809503,False,0.011805555555555625,False,False,0.01352855041096225,0.011805555555555625,False,-0.23169267523282167,0.12510318822032332,0.5666753065811378,False,forward_only_adequate
1181,-2.4323451411895065,3.587552431009723,3.617036931183265,-8.51350696426474,32.99767079006912,0.235,0.752,24,95.83333333333333,1.1420801650229286,0.008139194686286258,False,1.3034543480737393,False,0.03125,False,False,0.013155910497117805,0.03125,False,-0.4154882505210777,0.13079659088641818,0.34564835176946485,False,forward_only_adequate
1182,2.4196675407805937,3.6073323078156396,9.136237043807455,-3.3544367060380416,33.55892766492686,0.819,0.181,24,93.875,1.1495769746009188,0.04052935568869831,False,1.3476921982063825,False,0.03576388888888893,False,False,0.012979647254946929,0.03576388888888893,False,-0.9686264096716143,0.19218393306051884,1.397657238202968,False,forward_only_adequate
1183,6.0864987010975256,3.9716504968883926,12.008692083529995,-1.2919026150063502,33.31837440267689,0.979,0.027,24,92.29166666666667,1.131670656442522,0.02017446006114871,False,1.21665694941744,False,0.01736111111111116,False,False,0.03857896065112835,0.01736111111111116,False,0.3731820688019873,0.11387011332533249,3.154290180227407,False,forward_only_adequate
1184,-3.025094313758926,3.7934842689151216,2.865228050724738,-9.835889367332086,34.123600531012535,0.231,0.78,24,93.875,1.1689201112921552,0.005123326727307278,False,1.2586073872482646,False,0.027083333333333348,False,False,0.01645864478499485,0.027083333333333348,False,0.7615748679085147,0.1652876278889093,0.6805888318342259,False,forward_only_adequate
1185,8.012043394774572,3.550642509523449,13.756064251941012,1.1532063586156855,33.6979158190982,0.991,0.015,24,92.83333333333333,1.147915763929097,0.0014363444945098597,False,1.2277891270530528,False,0.019791666666666652,False,False,0.05246654703440169,0.019791666666666652,False,-0.7443587343095125,0.10336247782092585,1.6114621355293497,False,forward_only_adequate
1186,-1.0170883147863126,4.496552420430216,6.780872667131625,-8.553689826297145,32.9498957086939,0.336,0.652,24,93.70833333333333,1.1277118854870114,0.04081233804123732,False,1.2735133249181159,False,0.025694444444444353,False,False,0.0049669760055164195,0.025694444444444353,False,-0.15205781971653073,0.17218259713393902,1.1993839857201756,False,forward_only_adequate
1187,1.3478657831118468,3.8141439208108743,8.28730737212994,-4.753364585714525,33.156627431595076,0.68,0.338,24,92.54166666666667,1.127701126415972,0.010308936099699635,False,1.2956882832980936,False,0.030902777777777835,False,False,0.006819064947232207,0.030902777777777835,False,-2.4962503383613193,0.18239223618408817,1.2956816281128098,False,forward_only_adequate
1188,-2.6988692451627134,2.710358593726038,1.796638192683635,-7.283030489800572,34.707829247996166,0.293,0.717,24,94.58333333333333,1.1934102577660788,0.02232208389956287,False,1.3290098129146233,False,0.02256944444444442,False,False,0.014093651995391997,0.02256944444444442,False,-0.9029432940596676,0.12091790494678863,-0.6174041288676655,False,forward_only_adequate
1189,-1.8862663787538754,3.4690449308009246,3.9576747165271726,-7.567694384902025,33.74347498194485,0.274,0.734,24,94.16666666666667,1.1576930082777441,0.015130658711355946,False,1.3586625749013677,False,0.04166666666666663,False,False,0.009688602909201037,0.04166666666666663,False,0.3107163747728297,0.20935803658294608,-0.5878975736881314,False,forward_only_adequate
1190,0.689869505576703,3.3517543252680504,6.6521549455022075,-5.334925457169091,34.06837806462042,0.561,0.404,24,94.45833333333333,1.1706487447368288,0.007992199029050132,False,1.2743383433466853,False,0.021874999999999978,False,False,0.0030883686386899,0.021874999999999978,False,1.5403457349944538,0.1766164998713566,0.7530383547599682,False,forward_only_adequate
1191,0.7007403235771651,2.946655311361895,6.14239493594338,-4.136432857443083,32.58322390916455,0.622,0.42,24,92.58333333333333,1.1084483616513643,0.011476731392984477,False,1.2632425078073197,False,0.0336805555555556,False,False,0.0033393197565919097,0.0336805555555556,False,0.8886751249084623,0.11042280189521764,0.37738449407786173,False,forward_only_adequate
1192,5.887087802560014,3.6479489404180576,12.673352973677193,-0.4065761243167927,33.17498078737172,0.975,0.033,24,94.04166666666667,1.1374330551494019,0.028593740349980128,False,1.2962623457110785,False,0.026736111111111183,False,False,0.036876591956172086,0.026736111111111183,False,1.5348643892881013,0.10183310651681503,0.8057884391247816,False,forward_only_adequate
1193,1.5831343112721747,3.1014743508066966,6.793771790288703,-3.9174376608540626,32.93684901147838,0.707,0.283,24,94.375,1.1312680918565168,0.03216868544315306,False,1.2922441048225934,False,0.02430555555555558,False,False,0.008151312699494859,0.02430555555555558,False,-1.6311218976459847,0.22384650053521538,0.27332047750732036,False,forward_only_adequate
1194,-0.40583366169769963,3.598362847284418,5.90539172368958,-6.345906049790579,32.24100685159382,0.435,0.555,24,93.16666666666667,1.1002563434715706,0.008839923227177207,False,1.242670479081683,False,0.024652777777777746,False,False,0.0018388840009421915,0.024652777777777746,False,-0.3675497020859476,0.19947955097850753,-0.9886281133634376,False,forward_only_adequate
1195,-3.8875533418665533,2.9766251441882066,1.1886380744068328,-8.927560986480362,33.39338647529682,0.16,0.866,24,94.20833333333333,1.14593538632938,0.042600017848754015,False,1.3225410865914011,False,0.019444444444444486,False,False,0.022512031843107343,0.019444444444444486,False,-0.7093510696171759,0.08746682422387811,-0.7723649349158787,False,forward_only_adequate
