replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
859,-87.25416832809857,3.9195463143973064,-80.43156835477522,-94.0032896486758,46.74410623820158,0.001,1.0,24,48.541666666666664,1.151434422486262,0.5206426953051029,True,0.48416594831164156,False,0.03472222222222221,False,False,0.6707488631612109,0.03472222222222221,True,0.5459349960312596,0.2748496661716257,-9.199298149838956,False,diagnostic_failure
860,-85.13573097298193,4.895423167750028,-78.03451358379522,-94.88567043965455,47.10395713901052,0.001,1.0,24,47.958333333333336,1.1533057057267841,0.5143906456007767,True,0.5025024920438151,False,0.030555555555555558,False,False,0.6608757960867921,0.030555555555555558,True,0.2838515533899957,0.062016223916410824,-9.473828043588863,False,diagnostic_failure
861,-97.80665339408374,3.6448273757527394,-91.47748203327629,-104.4267099604715,47.644430619366894,0.001,1.0,24,47.666666666666664,1.1629861402392194,0.5213165557809649,True,0.5487193217441636,False,0.018055555555555602,False,False,0.7068897072603578,0.018055555555555602,True,-1.9784702674004377,0.32458655090522015,-12.017781256358711,False,diagnostic_failure
862,-87.62431006281999,4.303950065418472,-80.71600362659461,-94.68292019244132,47.5177798457775,0.001,1.0,24,48.125,1.1654577088843108,0.5166525666158669,True,0.538033267848781,False,0.03819444444444442,False,False,0.6678124273504156,0.03819444444444442,True,1.0318894703113242,0.32777286634080893,-8.655187938508812,False,diagnostic_failure
863,-84.88127380886345,3.5785371901426712,-78.73210336513274,-91.52822242855964,47.49143491020021,0.001,1.0,24,48.0,1.1632978268259035,0.4859083663101651,True,0.500084418487232,False,0.029861111111111116,False,False,0.656409361458737,0.029861111111111116,True,-0.20534415768621736,0.20886878962251215,-9.295713442401862,False,diagnostic_failure
864,-79.69742271791883,3.9574789760103815,-73.13258139394591,-86.80938040328165,47.35790939477117,0.001,1.0,24,47.5,1.1539695086773274,0.5268837700321387,True,0.5036112600990459,False,0.02777777777777779,False,False,0.6346233333015677,0.02777777777777779,True,2.8527659673584482,0.2615903866236955,-5.958633803757028,False,diagnostic_failure
865,-86.1926757519434,4.430785638663288,-79.00435280965407,-94.18816300257524,48.25615010986023,0.001,1.0,24,46.5,1.1634136468238596,0.5114328357657643,True,0.5111968797903556,False,0.05486111111111114,False,False,0.6622535109865431,0.05486111111111114,True,-0.963022535270181,0.16005586720934883,-9.014323834539464,False,diagnostic_failure
866,-86.91223502832759,2.87587076802992,-82.28855363984245,-92.41649287202654,48.02983686768691,0.001,1.0,24,47.708333333333336,1.1729060881300846,0.5083870692063509,True,0.4828048977923272,False,0.02777777777777779,False,False,0.6623249154732216,0.02777777777777779,True,-0.6142596673401156,0.11129786044261747,-9.030137086519371,False,diagnostic_failure
867,-85.23914250774362,3.6156800973513015,-78.88632650806149,-90.92886044394345,47.25910378246566,0.001,1.0,24,48.125,1.1591132202935328,0.5134885099377595,True,0.5427543549749351,False,0.03819444444444453,False,False,0.6594174779097856,0.03819444444444453,True,-0.8941626089635214,0.20958675756299527,-9.595857058912772,False,diagnostic_failure
868,-89.03339307547299,4.365103887623125,-82.58677185056293,-97.12003867450909,49.250656864277545,0.001,1.0,24,47.291666666666664,1.197455390995359,0.4953630172266991,True,0.5047490425538232,False,0.02083333333333337,False,False,0.6636160553319861,0.02083333333333337,True,-0.5548475018111283,0.2984029689823437,-9.276253655626771,False,diagnostic_failure
869,-79.33953328378017,4.175608253290102,-72.1173730815077,-86.86044248427926,46.491073331430044,0.001,1.0,24,47.333333333333336,1.13085812868332,0.5522138926494763,True,0.5144045852330189,False,0.028472222222222232,False,False,0.6409622695948828,0.028472222222222232,True,-0.6655252375063957,0.21412168711376087,-8.125167629889557,False,diagnostic_failure
870,-86.2914856175227,4.4159222226549995,-77.73960185324083,-93.97494283953085,48.89547370147779,0.001,1.0,24,48.333333333333336,1.2018410625843419,0.5240677585286784,True,0.5101560834072588,False,0.03125,False,False,0.6501295361491396,0.03125,True,0.655010347234206,0.3199599114137466,-7.44999598706834,False,diagnostic_failure
871,-79.51718957042945,3.5747307877324808,-73.04570735426962,-85.53151616988116,46.35535026349913,0.001,1.0,24,47.75,1.1325087377254985,0.5427569628407855,True,0.5109562591647753,False,0.03541666666666665,False,False,0.6412737884968449,0.03541666666666665,True,-0.912306042267951,0.14301275641699296,-9.407184644814627,False,diagnostic_failure
872,-80.74215739595176,3.5379224358195933,-74.51569538516617,-86.61306629945837,46.94736271384368,0.001,1.0,24,49.458333333333336,1.167309300469244,0.5139243669769886,True,0.5035789719429545,False,0.022916666666666696,False,False,0.635243279328559,0.022916666666666696,True,-0.9248806768956752,0.2757239779531303,-10.235892879305151,False,diagnostic_failure
873,-87.71632309826153,2.9519639658448376,-82.59503362046677,-92.89077544060312,47.990472326773194,0.001,1.0,24,47.208333333333336,1.165787420964614,0.5296882707738697,True,0.507424825279158,False,0.046527777777777835,False,False,0.6680995521115188,0.046527777777777835,True,1.2614761520642566,0.4061766834153686,-6.411845220523823,False,diagnostic_failure
874,-82.84580803119671,3.9686937531067565,-76.43766769789703,-89.79197157171909,47.60095806757038,0.001,1.0,24,47.666666666666664,1.1619249883991631,0.4832982026751138,True,0.5239806390133871,False,0.03402777777777777,False,False,0.6473835394170063,0.03402777777777777,True,1.6546941837150397,0.3098801791374972,-8.624078140811651,False,diagnostic_failure
875,-83.73470131056662,5.30296477560137,-73.83199415682937,-92.5601583730059,48.31693962792125,0.001,1.0,24,48.041666666666664,1.1840320486812828,0.48510678376562766,True,0.5069144126570716,False,0.057638888888888906,False,False,0.6441427158956033,0.057638888888888906,True,-1.5900720815156193,0.23156891347950798,-8.916815854952652,False,diagnostic_failure
876,-83.14334030210563,4.378872260080393,-73.79013908969262,-89.49811723706641,46.99199187165939,0.001,1.0,24,48.0,1.1510640208258014,0.5513299125586818,True,0.5055277424665894,False,0.036805555555555536,False,False,0.6524795358541704,0.036805555555555536,True,1.7685003685249683,0.4207065754363768,-7.750820331251892,False,diagnostic_failure
877,-85.55352171963999,3.8207542043774043,-79.68489746323942,-92.59710451342298,46.60975886936299,0.001,1.0,24,49.0,1.153532679809874,0.5192686226347631,True,0.4986134041109686,False,0.03541666666666665,False,False,0.6626668154351626,0.03541666666666665,True,2.1189360673369397,0.32072385587485247,-9.239795454261424,False,diagnostic_failure
878,-86.33023273644267,3.5913736462515145,-80.34223991803498,-91.99249972665447,47.01713332959735,0.001,1.0,24,47.791666666666664,1.149177835190207,0.509820458294491,True,0.5488077018719821,False,0.050694444444444486,False,False,0.667508253234048,0.050694444444444486,True,0.09027400684772946,0.3000785820306203,-10.647987460347181,False,diagnostic_failure
879,-80.24783883158368,4.792045054448061,-72.24149981370562,-89.16877337507609,45.58954533667162,0.001,1.0,24,47.708333333333336,1.1133132812374644,0.5182796864489625,True,0.5228127888990504,False,0.04513888888888884,False,False,0.6516589210699621,0.04513888888888884,True,0.06836560835606154,0.31473682227399713,-9.542793700035173,False,diagnostic_failure
880,-81.2031254205824,4.220838020740824,-73.98808943241997,-88.33398474514235,47.05162940282399,0.001,1.0,24,47.916666666666664,1.1515239458448354,0.548389365896677,True,0.49828930586120584,False,0.03472222222222232,False,False,0.6430034326842121,0.03472222222222232,True,1.1458528639772425,0.1951021122611249,-8.380769265851818,False,diagnostic_failure
881,-88.54032815829544,5.215235380184738,-78.79139102465508,-96.98465318185718,47.456212486657826,0.001,1.0,24,48.75,1.1714813808244424,0.5132593580975192,True,0.5049499369511274,False,0.01736111111111116,False,False,0.6697715866403882,0.01736111111111116,True,-0.33182591984225174,0.40984449140301005,-8.772797467776957,False,diagnostic_failure
882,-91.34461663499815,4.152383982601452,-84.41863882285986,-98.7862969055513,48.30516335346864,0.001,1.0,24,47.666666666666664,1.1791144264244748,0.539524071643571,True,0.4868996252442327,False,0.03541666666666676,False,False,0.6788338139285138,0.03541666666666676,True,0.4733506113459083,0.2934165716347552,-9.940065375187945,False,diagnostic_failure
883,-76.39352076106451,5.0095190934289064,-67.3443716322201,-84.54693795434902,48.18803942009709,0.001,1.0,24,47.583333333333336,1.175226821520472,0.4822179593036344,True,0.5173788028422287,False,0.029166666666666674,False,False,0.6095470967308825,0.029166666666666674,True,1.9976355827238965,0.19352126708911752,-6.8410342812827025,False,diagnostic_failure
884,-81.20390788053521,4.3813083606673935,-74.08466629719064,-88.51061111756754,47.0945993150055,0.001,1.0,24,47.916666666666664,1.1525755753729914,0.5219829966633346,True,0.48546318201768346,False,0.01388888888888895,False,False,0.6426431221878034,0.01388888888888895,True,0.3562529774941464,0.30420997246331144,-7.050146763401205,False,diagnostic_failure
885,-88.68634371132832,4.150771794421078,-82.01822419057375,-95.75125269189898,48.74964214451649,0.001,1.0,24,47.833333333333336,1.1920425606265825,0.5318483025224477,True,0.5363912714570811,False,0.019444444444444486,False,False,0.6638529802321648,0.019444444444444486,True,0.2054900729122137,0.2579839562178882,-9.840483862003708,False,diagnostic_failure
886,-84.71533744340674,4.011713062114359,-77.75357450247147,-92.15627891563804,45.8883665063436,0.001,1.0,24,49.166666666666664,1.137608917205891,0.5364267282239823,True,0.46901365197663436,False,0.03472222222222221,False,False,0.66420541852124,0.03472222222222221,True,1.2634791166135704,0.21353144481427944,-10.579412310083159,False,diagnostic_failure
887,-80.71237337033865,4.886539125426955,-71.8725767919954,-88.51333679718793,47.47128065734426,0.001,1.0,24,47.25,1.153683977105973,0.5057358599601193,True,0.5053206869362442,False,0.04236111111111118,False,False,0.6398283883153664,0.04236111111111118,True,0.2743747214163766,0.32832302196806334,-7.848005794779894,False,diagnostic_failure
888,-84.66846861833416,4.067736166017869,-78.09404477753787,-92.34826928822557,46.358468824919555,0.001,1.0,24,47.583333333333336,1.1306066115847035,0.5077634923618342,True,0.5433124319734955,False,0.022222222222222143,False,False,0.6663271190905955,0.022222222222222143,True,0.060340658516395744,0.2874829761291217,-7.709596105619813,False,diagnostic_failure
889,-83.89543974567788,3.631791168449521,-77.83022302128865,-89.96353614802614,48.53383652556299,0.001,1.0,24,47.375,1.1810662000592524,0.5208337344666946,True,0.536447426249107,False,0.04999999999999993,False,False,0.6459000477977734,0.04999999999999993,True,0.01129927828194501,0.149537304828692,-9.413791519330191,False,diagnostic_failure
890,-82.52688408432114,3.9302079061943216,-75.11416414507259,-88.5824609544231,45.16242170450153,0.001,1.0,24,49.416666666666664,1.1224550335228876,0.5113466454998762,True,0.49077428492601377,False,0.028472222222222232,False,False,0.6593408739725629,0.028472222222222232,True,0.19245752736410948,0.2446659233804197,-9.883967311810617,False,diagnostic_failure
891,-82.12289562574773,4.412740562471317,-73.47199572102096,-89.2072308593136,47.03479295330563,0.001,1.0,24,48.208333333333336,1.1546099658500983,0.5186028504294412,True,0.5304166834814982,False,0.033333333333333326,False,False,0.646415194126324,0.033333333333333326,True,-0.7020476591363164,0.3000003319518096,-8.186095957447671,False,diagnostic_failure
892,-83.5417839146848,3.597941243004753,-77.67631845896977,-89.70348201999909,47.86632006217018,0.001,1.0,24,47.416666666666664,1.1653343740868933,0.5105793437949666,True,0.4895020236043146,False,0.040277777777777746,False,False,0.6495255736080334,0.040277777777777746,True,-0.059700623607622634,0.2643300909445007,-8.091658401117616,False,diagnostic_failure
893,-93.20465481201593,4.1323469132209105,-86.2666150336606,-100.00297580885817,47.909394116853036,0.001,1.0,24,47.666666666666664,1.1694538190684094,0.5617242740585319,True,0.5348172485718296,False,0.013194444444444398,False,False,0.6889099303269154,0.013194444444444398,True,-1.724986318923528,0.2762121410474413,-10.12599772637422,False,diagnostic_failure
894,-91.3778548558668,4.212834201742228,-84.19459357334986,-98.30540985114767,48.788045639024766,0.001,1.0,24,47.375,1.187252354156067,0.48507173282207733,True,0.5024141365279152,False,0.015972222222222276,False,False,0.6764686963489542,0.015972222222222276,True,-0.3522702561833237,0.14170803035199322,-8.867376642938119,False,diagnostic_failure
895,-84.27541008374492,3.565559553098122,-77.77530974274283,-90.20023345243747,46.483590008902894,0.001,1.0,24,47.625,1.1341543500170836,0.5243990737635646,True,0.4952237749506574,False,0.015972222222222165,False,False,0.6633846858118769,0.015972222222222165,True,-1.0215935649183479,0.27399459115149616,-8.216972298547802,False,diagnostic_failure
896,-98.27677125728785,4.005449451914545,-91.68261988627826,-105.11567929415989,49.1166468443838,0.001,1.0,24,46.875,1.1889247203115596,0.5017605177686257,True,0.5306132856976037,False,0.03125,False,False,0.7012778547794194,0.03125,True,-1.8284829237780815,0.32960903552112436,-12.204052354906407,False,diagnostic_failure
897,-78.909942107257,4.587460817616663,-71.05206921488922,-86.59736258861047,46.742427365827155,0.001,1.0,24,47.333333333333336,1.1369721142854368,0.5191073128107689,True,0.48020007498525674,False,0.01666666666666672,False,False,0.6366099186237859,0.01666666666666672,True,0.31214661052708015,0.1095801585474188,-9.723325180905297,False,diagnostic_failure
898,-85.01031734803804,3.1788219853513935,-79.30425963560712,-90.47675066940207,45.849376539458014,0.001,1.0,24,48.583333333333336,1.129879412278987,0.49079259446867657,True,0.5173701163358897,False,0.028472222222222232,False,False,0.6680810092720704,0.028472222222222232,True,-0.5464600999438867,0.2635881865686784,-8.033910902486744,False,diagnostic_failure
899,-85.69054208782426,3.418926596170134,-79.53684647104784,-91.45105198375481,48.4011465300363,0.001,1.0,24,47.75,1.1824896381887593,0.4713743064175542,True,0.4855523449354143,False,0.023611111111111138,False,False,0.6537428337525363,0.023611111111111138,True,-0.17623208405419624,0.18115155372686853,-9.185049449494967,False,diagnostic_failure
900,-81.3216503184424,4.22780011137206,-74.8248706815605,-89.51021930789283,47.19653014454845,0.001,1.0,24,48.125,1.157578491000198,0.5246430476398416,True,0.496022099241003,False,0.01041666666666674,False,False,0.641491470201245,0.01041666666666674,True,-2.0846891757232395,0.2751293452183293,-11.857078396827937,False,diagnostic_failure
901,-88.16626437277212,3.7095896483200743,-81.41861608909437,-94.35016199568948,47.50740292089848,0.001,1.0,24,48.375,1.168225777886389,0.5087569058411856,True,0.5107536861563937,False,0.011111111111111183,False,False,0.6692307705245432,0.011111111111111183,True,-0.5331412649199156,0.16249840026539694,-11.50637778819044,False,diagnostic_failure
902,-90.54871860974629,4.277042571018177,-82.3885347346387,-97.66548280678774,48.378444857920734,0.001,1.0,24,48.0,1.1850250445127841,0.4982955698576176,True,0.505857711157047,False,0.025694444444444464,False,False,0.6738187900944613,0.025694444444444464,True,-2.7286730585084396,0.24635953867907706,-10.504307353147409,False,diagnostic_failure
