replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
984,assignment_isolation,plus_one_randomisation,True,ok,7.7145897742198315,3.141977062877242,13.556899502345793,2.870333989040704,28.957918177449134,0.995,0.006,0.995,0.006,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007062759730474826,24,24,24,0,0.0,{},0.8007188573883162,0.713768115942029,0.0,False,True,False,False,True,False,0.0,13.556899502345793,2.870333989040704,13.556899502345793,95.54166666666667,0.9995584148288924,0.04913901359999404,False,0.5013329771334222,False,0.014930555555555558,False,False,0.060617174309929925,0.014930555555555558,False,False,1.2185919429390155,0.22299910861331507,True,False,0.1247897300423143,0.09868533414975814,True,False,1.2064759711674955,False,False,inconclusive
985,assignment_isolation,plus_one_randomisation,True,ok,4.351384612527934,4.502266796639767,12.920034052172447,-3.44084665395368,28.525733450584244,0.934,0.067,0.934,0.067,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007060547909950139,24,24,24,0,0.0,{},0.8007716795615731,0.6748062015503876,0.0,False,True,False,False,True,False,0.0,12.920034052172447,-3.4408466539536797,12.920034052172447,95.95833333333333,0.9864761199061394,0.010111874549056122,False,0.4835193493908494,False,0.021527777777777812,False,False,0.03135698467331469,0.021527777777777812,False,False,-1.851784118347477,0.06405682909982924,True,False,0.22250726078961644,0.03784799642329849,True,False,-0.16338577370089252,False,False,forward_only_adequate
986,assignment_isolation,plus_one_randomisation,True,ok,4.4361627606884655,2.323844596446781,8.170792699510146,-0.16371785428784058,28.848986574571317,0.919,0.082,0.919,0.082,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007076589977569211,24,24,24,0,0.0,{},0.799665531069236,0.6900877192982457,0.0,False,True,False,False,True,False,0.0,8.170792699510146,-0.16371785428784058,8.170792699510146,96.83333333333333,1.0044701607953732,0.007779580040485252,False,0.49224542143206657,False,0.028124999999999956,False,False,0.031401750779079765,0.028124999999999956,False,False,1.0527380552441374,0.29246106217157475,True,False,0.17070860695178472,0.22771895226963565,True,False,1.6493551302053755,False,False,forward_only_adequate
987,assignment_isolation,plus_one_randomisation,True,ok,4.610896007387827,3.4816308367408375,10.613497825014068,-0.8998815898536003,29.42482111105097,0.94,0.061,0.94,0.061,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007052824108117796,24,24,24,0,0.0,{},0.8009706231725147,0.6874531835205993,0.0,False,True,False,False,True,False,0.0,10.613497825014068,-0.8998815898536003,10.613497825014068,97.08333333333333,1.0223962037194323,0.007511722507620336,False,0.5081398811026455,False,0.015625,False,False,0.03218097408356879,0.015625,False,False,-0.47361832721425956,0.6357721038636088,True,False,0.11563833094606409,0.3536113813550017,True,False,0.09411687836842522,False,False,forward_only_adequate
988,assignment_isolation,plus_one_randomisation,True,ok,7.036356964130976,4.30757228343976,14.62375978155551,-0.08772046846476567,29.195985282540597,0.99,0.011,0.99,0.011,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00707776294689398,24,24,24,0,0.0,{},0.7805412371134022,0.6914705882352941,0.0,False,True,False,False,True,False,0.0,14.623759781555512,-0.08772046846476567,14.623759781555512,93.875,1.001069266079893,0.002923556514202221,False,0.5111324052248502,False,0.02499999999999991,False,False,0.054260926941385096,0.02499999999999991,False,False,-0.9434142453201425,0.34546905955591034,True,False,0.1449682470720332,0.015928027346255442,True,False,0.5555768521415102,False,False,inconclusive
989,assignment_isolation,plus_one_randomisation,True,ok,6.772459910660971,2.9183810820842115,11.422292182642916,1.702261513920634,29.407671328750453,0.983,0.018,0.983,0.018,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007060456840015521,24,24,24,0,0.0,{},0.8074793747286151,0.7235648148148147,0.0,False,True,False,False,True,False,0.0,11.422292182642915,1.702261513920634,11.422292182642915,96.75,1.0211485609134865,0.031794101674389334,False,0.5081625373878503,False,0.016666666666666607,False,False,0.050658772325808066,0.016666666666666607,False,False,-0.4976172767985888,0.6187538241075483,True,False,0.11542402834121654,0.3111087584750904,True,False,1.6008848521480818,False,False,inconclusive
990,assignment_isolation,plus_one_randomisation,True,ok,4.789754661143742,2.548684360849585,9.3623145642003,0.27882580079040764,28.875829256216285,0.943,0.058,0.943,0.058,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007026206546467343,24,24,24,0,0.0,{},0.791227022723983,0.6787545787545787,0.0,False,True,False,False,True,False,0.0,9.3623145642003,0.27882580079040764,9.3623145642003,95.83333333333333,0.9930787274639212,0.011574852035211924,False,0.5145467741314379,False,0.015625,False,False,0.03481544098448346,0.015625,False,False,-0.5266165217703425,0.598459916313602,True,False,0.21089181568726206,0.09401941062103339,True,False,0.6797169848308061,False,False,forward_only_adequate
991,assignment_isolation,plus_one_randomisation,True,ok,3.427194395669543,3.1639691047589635,8.959793071578801,-1.5762920352331444,29.391227768520274,0.866,0.135,0.866,0.135,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007099244818400279,24,24,24,0,0.0,{},0.7991144083613289,0.7352807971014494,0.0,False,True,False,False,True,False,0.0,8.959793071578801,-1.5762920352331442,8.959793071578801,96.58333333333333,1.0253000552903755,0.0015403109831731597,False,0.519526517118614,False,0.01666666666666672,False,False,0.02269578779236774,0.01666666666666672,False,False,-0.04846678506261087,0.9613442349994,True,False,0.11932413243058432,0.18816536849363122,True,False,2.081924814706326,False,False,forward_only_adequate
992,assignment_isolation,plus_one_randomisation,True,ok,0.16227771614773948,4.15808707507172,7.364966233867051,-6.535105328117444,28.647065696080166,0.509,0.492,0.509,0.492,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070383339882528154,24,24,24,0,0.0,{},0.7952991568968013,0.7120738636363635,0.0,False,True,False,False,True,False,0.0,7.364966233867051,-6.535105328117443,7.364966233867051,96.375,0.9896969123168782,0.017445170249616598,False,0.5118594472762817,False,0.020138888888888817,False,False,0.0007764931555790611,0.020138888888888817,False,False,-0.46323372884639274,0.6431968422538319,True,False,0.17736676321170375,0.14520245314095023,True,False,-0.07213783125193593,False,False,forward_only_adequate
993,assignment_isolation,plus_one_randomisation,True,ok,8.003962595165442,4.564035492969125,15.752147973765926,-0.45153405969979765,28.435257813773706,0.997,0.004,0.997,0.004,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007073168167905857,24,24,24,0,0.0,{},0.8079107223437121,0.7136704119850188,0.0,False,True,False,False,True,False,0.0,15.752147973765924,-0.45153405969979765,15.752147973765924,97.0,0.9904373863868989,0.00808659349630362,False,0.49462062652876776,False,0.028472222222222232,False,False,0.06401460282825502,0.028472222222222232,False,False,-0.945437995183023,0.34443531216973655,True,False,0.12452333874518406,0.24326465730355057,True,False,-0.21139559543949762,False,False,inconclusive
994,assignment_isolation,plus_one_randomisation,True,ok,3.104661454694428,3.1532331197383647,8.236114973321445,-2.2707689553681405,28.800611967779666,0.848,0.153,0.848,0.153,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007021474422931779,24,24,24,0,0.0,{},0.7761800913862771,0.649812734082397,0.0,False,True,False,False,True,False,0.0,8.236114973321445,-2.2707689553681405,8.236114973321445,94.125,0.9809627879157188,0.027554608966295902,False,0.5345037371804913,False,0.030902777777777835,False,False,0.021302050566234156,0.030902777777777835,False,False,-0.9347319098072308,0.34992647773391183,True,False,0.19442442354599562,0.01505097391980509,True,False,1.1245976314470207,False,False,forward_only_adequate
995,assignment_isolation,plus_one_randomisation,True,ok,9.574350377988727,3.974126887626504,16.882539134456444,3.1983459004908283,29.26266022473739,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007020962820536972,24,24,24,0,0.0,{},0.797006900866577,0.7202107279693484,0.0,False,True,False,False,True,False,0.0,16.882539134456444,3.1983459004908283,16.882539134456444,96.33333333333333,1.0082512665596828,0.03070235666106049,False,0.5070505246111492,False,0.04097222222222219,False,False,0.07753007366850079,0.04097222222222219,False,False,1.6505495849320104,0.0988305805002902,True,False,0.20981411737665953,0.08225823599988025,True,False,1.5905815377682717,False,False,inconclusive
996,assignment_isolation,plus_one_randomisation,True,ok,11.910594079743769,3.1536171402613533,17.810023410551054,6.979450475226626,28.98176327475324,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007017198548225956,24,24,24,0,0.0,{},0.790071402272249,0.6837500000000001,0.0,False,True,False,False,True,False,0.0,17.810023410551054,6.979450475226625,17.810023410551054,95.125,0.9917584486575451,0.013758506107095777,False,0.5269185530271242,False,0.023611111111111138,False,False,0.1024954145412135,0.023611111111111138,True,False,-1.9162879496575564,0.055328453861042286,True,False,0.22271772223389902,0.021979893307936614,True,False,0.7127863675140337,False,False,inconclusive
997,assignment_isolation,plus_one_randomisation,True,ok,10.312405306657347,5.002694438022419,19.540016897567952,1.969043039981747,29.149823904393138,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007104305161934884,24,24,24,0,0.0,{},0.8047952644726839,0.6914814814814816,0.0,False,True,False,False,True,False,0.0,19.540016897567952,1.969043039981747,19.540016897567952,95.33333333333333,1.0109971635208992,7.146500491230225e-05,False,0.49971371854602314,False,0.025347222222222188,False,False,0.0844111840841177,0.025347222222222188,False,False,2.9863493969697585,0.0028232986413691125,True,False,0.19713139534484111,0.06049182956858555,True,False,0.501429509664496,False,False,inconclusive
998,assignment_isolation,plus_one_randomisation,True,ok,7.971186235860408,3.760535042891448,13.953088351070736,1.3308759785799573,28.759944670063224,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070652366354178025,24,24,24,0,0.0,{},0.7952631578947368,0.7203703703703704,0.0,False,True,False,False,True,False,0.0,13.953088351070738,1.3308759785799573,13.953088351070738,95.79166666666667,0.9943714065096437,0.005584870614386231,False,0.5192710642553512,False,0.013541666666666674,False,False,0.06340497330955107,0.013541666666666674,False,False,-0.09304235692485835,0.9258699111884909,True,False,0.10904672699319608,0.2813432423904004,True,False,0.2993996645841279,False,False,inconclusive
999,assignment_isolation,plus_one_randomisation,True,ok,6.512384532328865,3.474875882582488,12.11679719843519,0.3368499624706214,28.74595408176684,0.986,0.015,0.986,0.015,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007040822336369489,24,24,24,0,0.0,{},0.8009875732471208,0.7554964539007093,0.0,False,True,False,False,True,False,0.0,12.116797198435188,0.3368499624706214,12.116797198435188,97.66666666666667,1.0000997078441651,0.009518422493208363,False,0.5262155294655797,False,0.015972222222222276,False,False,0.04957328810599959,0.015972222222222276,False,False,-0.4101909577063244,0.6816658734589927,True,False,0.08073690637955928,0.4116943849373264,True,False,0.5299076330028107,False,False,inconclusive
1000,assignment_isolation,plus_one_randomisation,True,ok,3.1137833007105837,3.235687970105471,8.826897047573654,-2.163270058088895,28.933157676481446,0.848,0.153,0.848,0.153,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007102191843071016,24,24,24,0,0.0,{},0.802865738686779,0.7348484848484849,0.0,False,True,False,False,True,False,0.0,8.826897047573654,-2.163270058088895,8.826897047573654,96.95833333333333,1.011697805922056,0.005695381855642953,False,0.5131623097726992,False,0.028472222222222232,False,False,0.020624006219889603,0.028472222222222232,False,False,0.8869099966185846,0.37512735915485196,True,False,0.12827093325249128,0.20357085794490773,True,False,-0.37711876300686153,False,False,forward_only_adequate
1001,assignment_isolation,plus_one_randomisation,True,ok,10.701422331076216,3.723296094583959,17.4992354664123,4.8159496831986255,28.852000340782936,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007088687599738435,24,24,24,0,0.0,{},0.8273802949014657,0.7317543859649122,0.0,False,True,False,False,True,False,0.0,17.4992354664123,4.8159496831986255,17.4992354664123,97.0,1.0071580711413923,0.011063799492379758,False,0.499555860651368,False,0.023611111111111138,False,False,0.08861011856878571,0.023611111111111138,True,False,0.5095479989441384,0.6103681628838704,True,False,0.24899325550711157,0.034497656554471796,True,False,1.157867748673622,False,False,inconclusive
1002,assignment_isolation,plus_one_randomisation,True,ok,5.730691308066395,3.137979756610199,10.946532348285306,0.24377706388049525,28.592275010791088,0.974,0.027,0.974,0.027,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007051557994218301,24,24,24,0,0.0,{},0.8095083487940631,0.6952651515151514,0.0,False,True,False,False,True,False,0.0,10.946532348285308,0.24377706388049525,10.946532348285308,96.91666666666667,0.9924371961544024,0.02999524462167474,False,0.49401154016573434,False,0.017708333333333326,False,False,0.04301985732555522,0.017708333333333326,False,False,0.664371618236106,0.5064524934059984,True,False,0.15300429569368937,0.2204400108065064,True,False,0.624001641611655,False,False,inconclusive
1003,assignment_isolation,plus_one_randomisation,True,ok,9.685302993453492,3.9486360382432433,16.49893639797439,2.9377724396241893,28.87271327346475,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00704639200395543,24,24,24,0,0.0,{},0.7927797029702969,0.7184065934065933,0.0,False,True,False,False,True,False,0.0,16.49893639797439,2.937772439624189,16.49893639797439,96.29166666666667,0.9982027324928876,0.002397389335214226,False,0.5080274062072515,False,0.024652777777777746,False,False,0.07954023287885673,0.024652777777777746,False,False,-0.2729691921975754,0.7848768975992643,True,False,0.24167224922391495,0.04813125916450007,True,False,1.7610058055183133,False,False,inconclusive
1004,assignment_isolation,plus_one_randomisation,True,ok,11.099862741794125,4.320176532085756,17.572932718382184,3.9729617256691148,28.454513229451393,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007036171985876407,24,24,24,0,0.0,{},0.8072129152348224,0.7029693486590038,0.0,False,True,False,False,True,False,0.0,17.572932718382184,3.9729617256691143,17.572932718382184,97.0,0.985924090383834,0.020186989254871546,False,0.5076426414168732,False,0.016319444444444442,False,False,0.09492055146124959,0.016319444444444442,True,False,0.49487152130232065,0.6206908144957566,True,False,0.2127752122963874,0.31880447107934273,True,False,1.574325486108496,False,False,inconclusive
1005,assignment_isolation,plus_one_randomisation,True,ok,0.9869368973756835,3.4693872372172407,7.102652654925007,-4.9734409569893945,28.78937527295259,0.644,0.357,0.644,0.357,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007041891526687161,24,24,24,0,0.0,{},0.8235087719298247,0.6541187739463601,0.0,False,True,False,False,True,False,0.0,7.102652654925007,-4.9734409569893945,7.102652654925007,96.875,0.9976941686095597,0.008365976690834522,False,0.5127959811887998,False,0.02430555555555558,False,False,0.0056513583367249435,0.02430555555555558,False,False,0.3168391479429589,0.7513656576099655,True,False,0.12991304099267262,0.29914041870191,True,False,-0.26631379455516124,False,False,forward_only_adequate
1006,assignment_isolation,plus_one_randomisation,True,ok,6.157471113269179,4.060841894715746,12.906523467355038,-0.9153187441356847,29.21465423952112,0.985,0.016,0.985,0.016,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007019408239430512,24,24,24,0,0.0,{},0.7835910652920962,0.7400183150183149,0.0,False,True,False,False,True,False,0.0,12.906523467355038,-0.9153187441356847,12.906523467355038,97.125,1.0105010569342008,0.02249986739703296,False,0.5161007716910984,False,0.034375000000000044,False,False,0.04583643229967152,0.034375000000000044,False,False,1.1267757812233206,0.2598372926778093,True,False,0.1141547452502093,0.12314760172639809,True,False,2.12216386574782,False,False,inconclusive
1007,assignment_isolation,plus_one_randomisation,True,ok,5.364058354675155,3.6369000878507736,11.218784843863759,-1.1266491692487222,29.38190878433177,0.962,0.039,0.962,0.039,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007023256231126304,24,24,24,0,0.0,{},0.7812056737588653,0.6741203703703706,0.0,False,True,False,False,True,False,0.0,11.218784843863759,-1.1266491692487222,11.218784843863759,95.25,1.0069803961906891,0.02955454447502197,False,0.48904738016283267,False,0.029861111111111116,False,False,0.03912336370282219,0.029861111111111116,False,False,0.21920964531630177,0.8264867423258033,True,False,0.14132258311061086,0.2552400445493085,True,False,1.0337842412013787,False,False,inconclusive
1008,assignment_isolation,plus_one_randomisation,True,ok,8.8855568188216,3.6912827166420357,15.337757766592407,3.0032242856305027,29.317665368377313,0.998,0.003,0.998,0.003,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007062939644790071,24,24,24,0,0.0,{},0.786809135166094,0.6664794007490639,0.0,False,True,False,False,True,False,0.0,15.337757766592409,3.003224285630503,15.337757766592409,95.25,1.0104559256439258,0.0023630915731283402,False,0.5021001794595502,False,0.010069444444444464,False,False,0.07076592437944669,0.010069444444444464,False,False,1.0517536394627596,0.292912594214334,True,False,0.19799092235169022,0.05517550939982817,True,False,2.483715998811638,False,False,inconclusive
1009,assignment_isolation,plus_one_randomisation,True,ok,8.791972327797602,3.1489520100038617,13.60375693248391,2.493149590147084,29.361321245037885,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007047850032918588,24,24,24,0,0.0,{},0.7821528751753156,0.7081417624521071,0.0,False,True,False,False,True,False,0.0,13.60375693248391,2.493149590147084,13.60375693248391,95.95833333333333,1.0135463210458455,0.0033934447973048925,False,0.5138766495294693,False,0.013194444444444398,False,False,0.06962886981875692,0.013194444444444398,False,False,0.22472549781968454,0.8221928275134249,True,False,0.18897523019643325,0.1094959342030824,True,False,1.139171444505171,False,False,inconclusive
1010,assignment_isolation,plus_one_randomisation,True,ok,4.4167474644020634,3.538806241869975,10.418603313945802,-1.7167077593525688,29.437135678066166,0.929,0.072,0.929,0.072,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070716622423405715,24,24,24,0,0.0,{},0.8109455541237112,0.7137362637362634,0.0,False,True,False,False,True,False,0.0,10.418603313945802,-1.7167077593525688,10.418603313945802,96.125,1.020481744470662,0.01622310939322442,False,0.515619206432064,False,0.01666666666666672,False,False,0.03066844898413459,0.01666666666666672,False,False,-0.30982561397539055,0.7566935722647566,True,False,0.16032135124605643,0.1375048307256762,True,False,2.6696489470510705,False,False,forward_only_adequate
1011,assignment_isolation,plus_one_randomisation,True,ok,1.4733778976311427,3.2299104789092214,7.165014533459694,-3.7554517658676367,29.001346054862346,0.697,0.304,0.697,0.304,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007066031049611512,24,24,24,0,0.0,{},0.8001935545385201,0.7184065934065935,0.0,False,True,False,False,True,False,0.0,7.165014533459694,-3.7554517658676367,7.165014533459694,95.75,1.002612448749934,0.01162526130415916,False,0.5043736924019747,False,0.023263888888888862,False,False,0.008836991191327482,0.023263888888888862,False,False,-0.22578602468836725,0.8213678471093405,True,False,0.1133608511939678,0.1876009758979786,True,False,0.6456123492366099,False,False,forward_only_adequate
1012,assignment_isolation,plus_one_randomisation,True,ok,1.9519052538621746,3.5165392100851394,8.557966472803155,-3.9168821531947247,28.96684763463844,0.74,0.261,0.74,0.261,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007058742549809594,24,24,24,0,0.0,{},0.7989147021198829,0.6601799242424242,0.0,False,True,False,False,True,False,0.0,8.557966472803155,-3.916882153194725,8.557966472803155,95.08333333333333,0.9968981288580843,0.011950962512040496,False,0.5066346924148225,False,0.03020833333333328,False,False,0.012254594125773989,0.03020833333333328,False,False,-2.5593458556754682,0.010486935156867602,True,False,0.13491648984214263,0.14148971118180315,True,False,-0.49749243953091826,False,False,forward_only_adequate
1013,assignment_isolation,plus_one_randomisation,True,ok,3.6521473758596392,4.429071459211962,10.981630665062426,-3.7727081018569826,29.424077594891777,0.896,0.105,0.896,0.105,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007086448694982708,24,24,24,0,0.0,{},0.805627147766323,0.7409420289855072,0.0,False,True,False,False,True,False,0.0,10.981630665062426,-3.7727081018569826,10.981630665062426,96.58333333333333,1.024595876477492,0.006234777389498004,False,0.504541212988182,False,0.030555555555555558,False,False,0.02445541145420345,0.030555555555555558,False,False,-0.2481775417689261,0.8039970419522284,True,False,0.2414765058144925,0.016702659189889675,True,False,-1.9999179458290646,False,False,forward_only_adequate
1014,assignment_isolation,plus_one_randomisation,True,ok,6.711177883313584,3.5380948418380505,12.816854332579767,0.9270294697731059,29.43284216681598,0.986,0.015,0.986,0.015,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007048811387464142,24,24,24,0,0.0,{},0.7900578821927138,0.7018199233716472,0.0,False,True,False,False,True,False,0.0,12.816854332579767,0.9270294697731059,12.816854332579767,95.58333333333333,1.0141663151391072,0.01849898210331823,False,0.5292706824618116,False,0.015277777777777724,False,False,0.05052550727337808,0.015277777777777724,False,False,0.59654547410074,0.5508108845764761,True,False,0.14429953604992263,0.2541415714416521,True,False,1.2383381735454868,False,False,inconclusive
1015,assignment_isolation,plus_one_randomisation,True,ok,8.228973147443684,4.258136382489365,15.224466164598208,0.19000191629910823,29.19041935778684,0.995,0.006,0.995,0.006,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007055354314926368,24,24,24,0,0.0,{},0.8041228070175437,0.7317708333333331,0.0,False,True,False,False,True,False,0.0,15.224466164598207,0.19000191629910823,15.224466164598207,96.54166666666667,1.0117811015100846,0.015789496394761467,False,0.5139248811283497,False,0.011111111111111072,False,False,0.06450271901465757,0.011111111111111072,False,False,1.2899658887307124,0.19706250194607078,True,False,0.12398640662055538,0.36930739355248576,True,False,3.228445928850621,False,False,inconclusive
1016,assignment_isolation,plus_one_randomisation,True,ok,0.9021641288888839,4.484663527940049,8.549345909927704,-6.83652838602912,29.018540933498514,0.602,0.399,0.602,0.399,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007087010434611305,24,24,24,0,0.0,{},0.8176975945017182,0.6954710144927535,0.0,False,True,False,False,True,False,0.0,8.549345909927704,-6.83652838602912,8.549345909927704,95.5,1.0048710497941753,0.004554449662868426,False,0.5137513756007493,False,0.014583333333333282,False,False,0.00506827944260655,0.014583333333333282,False,False,-0.35939394022694726,0.7193004073357212,True,False,0.1601024796521104,0.32591610899455714,True,False,-0.8477796687530799,False,False,forward_only_adequate
1017,assignment_isolation,plus_one_randomisation,True,ok,11.462854697071824,2.9966974415077208,16.614715597018343,6.591565423022385,29.366230743238177,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007037053327566274,24,24,24,0,0.0,{},0.7914288371598639,0.6624542124542124,0.0,False,True,False,False,True,False,0.0,16.614715597018343,6.591565423022385,16.614715597018343,95.79166666666667,1.0112834925525571,0.002977665839148565,False,0.5137495434091703,False,0.012499999999999956,False,False,0.09568902237663082,0.012499999999999956,True,False,0.8334699868375908,0.404579717823087,True,False,0.17514448679527672,0.0657304805586667,True,False,1.441967016517933,False,False,inconclusive
1018,assignment_isolation,plus_one_randomisation,True,ok,7.598924846920556,5.017969372687451,17.369114211466076,-0.19062954686935196,28.40991778231642,0.996,0.005,0.996,0.005,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00706335534075327,24,24,24,0,0.0,{},0.795273746825041,0.705718085106383,0.0,False,True,False,False,True,False,0.0,17.369114211466076,-0.19062954686935196,17.369114211466076,96.125,0.9837148166607596,0.03480567655281806,False,0.5236033093353043,False,0.013194444444444509,False,False,0.06067978986754144,0.013194444444444509,False,False,-1.1745349803850864,0.24018080923745178,True,False,0.18819510732569467,0.010143709241735509,True,False,0.6089876682560427,False,False,inconclusive
1019,assignment_isolation,plus_one_randomisation,True,ok,3.1710151085255043,4.0313320624246725,10.617354674788094,-3.047198118898478,29.054332979146462,0.863,0.138,0.863,0.138,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007024218098109031,24,24,24,0,0.0,{},0.7827349290780141,0.6581349206349206,0.0,False,True,False,False,True,False,0.0,10.617354674788094,-3.047198118898478,10.617354674788094,95.45833333333333,0.9969785745804273,0.017013216615806157,False,0.48500448174193117,False,0.029861111111111116,False,False,0.02142469730369996,0.029861111111111116,False,False,0.750831976614914,0.4527537825082787,True,False,0.12743516164016042,0.17545770722616,True,False,-0.38475226043107796,False,False,forward_only_adequate
1020,assignment_isolation,plus_one_randomisation,True,ok,3.989693259118557,4.631425098536925,11.443395489453465,-4.631813177027979,29.05125633896803,0.91,0.091,0.91,0.091,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007053023171955096,24,24,24,0,0.0,{},0.8028926371780516,0.715964912280702,0.0,False,True,False,False,True,False,0.0,11.443395489453465,-4.631813177027979,11.443395489453465,96.125,1.004450200690232,0.0015175536674651962,False,0.531484750910769,False,0.019791666666666652,False,False,0.02774221095898142,0.019791666666666652,False,False,-0.19496940139085123,0.8454169020611406,True,False,0.07520626141620164,0.30279888752173784,True,False,1.8293105680886246,False,False,forward_only_adequate
1021,assignment_isolation,plus_one_randomisation,True,ok,4.7371980349452345,3.2061431192855117,10.109245492367629,-0.6391917140948129,29.124098435725795,0.954,0.047,0.954,0.047,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070122674102670295,24,24,24,0,0.0,{},0.7790760869565218,0.7089473684210523,0.0,False,True,False,False,True,False,0.0,10.109245492367629,-0.6391917140948129,10.109245492367629,95.91666666666667,1.0000644808362573,0.02953194435271175,False,0.5142835643989241,False,0.03715277777777781,False,False,0.03408661443460277,0.03715277777777781,False,False,0.05904739062875126,0.9529143616701579,True,False,0.15541942677654347,0.449238815787604,True,False,0.33419342316129813,False,False,inconclusive
1022,assignment_isolation,plus_one_randomisation,True,ok,12.663262706009496,4.409139371706631,19.923470732926546,5.562420137677713,29.09439390028985,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007150863819438614,24,24,24,0,0.0,{},0.8120457702712583,0.7454071969696969,0.0,False,True,False,False,True,False,0.0,19.923470732926546,5.562420137677713,19.923470732926546,96.54166666666667,1.0221043159355423,0.012329206833351383,False,0.5072227368348844,False,0.03020833333333328,False,False,0.10635832044270926,0.03020833333333328,True,False,-0.8105950142562172,0.41759828097905305,True,False,0.28512566841020714,0.004488985859324264,True,False,1.7024160796445924,False,False,inconclusive
